BusStopID,BusStopNr,Line,ArrivalTime
3043,01,116,05:33:00
3043,01,116,05:48:00
3043,01,116,06:03:00
3043,01,116,06:18:00
3043,01,116,06:33:00
3043,01,116,06:47:00
3043,01,116,07:02:00
3043,01,116,07:17:00
3043,01,116,07:29:00
3043,01,116,07:40:00
3043,01,116,07:50:00
3043,01,116,08:01:00
3043,01,116,08:10:00
3043,01,116,08:20:00
3043,01,116,08:31:00
3043,01,116,08:40:00
3043,01,116,08:50:00
3043,01,116,09:00:00
3043,01,116,09:10:00
3043,01,116,09:20:00
3043,01,116,09:30:00
3043,01,116,09:40:00
3043,01,116,09:50:00
3043,01,116,10:00:00
3043,01,116,10:10:00
3043,01,116,10:20:00
3043,01,116,10:30:00
3043,01,116,10:40:00
3043,01,116,10:50:00
3043,01,116,11:00:00
3043,01,116,11:10:00
3043,01,116,11:20:00
3043,01,116,11:30:00
3043,01,116,11:40:00
3043,01,116,11:50:00
3043,01,116,12:00:00
3043,01,116,12:10:00
3043,01,116,12:20:00
3043,01,116,12:30:00
3043,01,116,12:40:00
3043,01,116,12:50:00
3043,01,116,13:00:00
3043,01,116,13:10:00
3043,01,116,13:20:00
3043,01,116,13:30:00
3043,01,116,13:40:00
3043,01,116,13:50:00
3043,01,116,14:00:00
3043,01,116,14:10:00
3043,01,116,14:20:00
3043,01,116,14:30:00
3043,01,116,14:40:00
3043,01,116,14:50:00
3043,01,116,15:00:00
3043,01,116,15:10:00
3043,01,116,15:19:00
3043,01,116,15:28:00
3043,01,116,15:38:00
3043,01,116,15:48:00
3043,01,116,15:58:00
3043,01,116,16:08:00
3043,01,116,16:18:00
3043,01,116,16:28:00
3043,01,116,16:38:00
3043,01,116,16:48:00
3043,01,116,16:58:00
3043,01,116,17:08:00
3043,01,116,17:18:00
3043,01,116,17:28:00
3043,01,116,17:38:00
3043,01,116,17:48:00
3043,01,116,17:58:00
3043,01,116,18:08:00
3043,01,116,18:18:00
3043,01,116,18:28:00
