BusStopID,BusStopNr,Line,ArrivalTime
1064,02,145,04:17:00
1064,02,145,04:46:00
1064,02,145,05:11:00
1064,02,145,05:31:00
1064,02,145,05:46:00
1064,02,145,05:56:00
1064,02,145,06:07:00
1064,02,145,06:17:00
1064,02,145,06:27:00
1064,02,145,06:37:00
1064,02,145,06:47:00
1064,02,145,06:57:00
1064,02,145,07:08:00
1064,02,145,07:20:00
1064,02,145,07:35:00
1064,02,145,07:50:00
1064,02,145,08:05:00
1064,02,145,08:20:00
1064,02,145,08:35:00
1064,02,145,08:50:00
1064,02,145,09:05:00
1064,02,145,09:20:00
1064,02,145,09:35:00
1064,02,145,09:50:00
1064,02,145,10:05:00
1064,02,145,10:20:00
1064,02,145,10:35:00
1064,02,145,10:50:00
1064,02,145,11:05:00
1064,02,145,11:20:00
1064,02,145,11:35:00
1064,02,145,11:50:00
1064,02,145,12:05:00
1064,02,145,12:20:00
1064,02,145,12:35:00
1064,02,145,12:50:00
1064,02,145,13:05:00
1064,02,145,13:20:00
1064,02,145,13:35:00
1064,02,145,13:50:00
1064,02,145,14:05:00
1064,02,145,14:20:00
1064,02,145,14:35:00
1064,02,145,14:51:00
1064,02,145,15:01:00
1064,02,145,15:11:00
1064,02,145,15:21:00
1064,02,145,15:31:00
1064,02,145,15:41:00
1064,02,145,15:51:00
1064,02,145,16:01:00
1064,02,145,16:11:00
1064,02,145,16:21:00
1064,02,145,16:31:00
1064,02,145,16:41:00
1064,02,145,16:51:00
1064,02,145,17:01:00
1064,02,145,17:11:00
1064,02,145,17:21:00
1064,02,145,17:31:00
1064,02,145,17:41:00
1064,02,145,17:51:00
1064,02,145,18:01:00
1064,02,145,18:11:00
1064,02,145,18:21:00
1064,02,145,18:31:00
1064,02,145,18:41:00
1064,02,145,18:57:00
1064,02,145,19:12:00
1064,02,145,19:27:00
1064,02,145,19:42:00
1064,02,145,19:57:00
1064,02,145,20:12:00
1064,02,145,20:27:00
1064,02,145,20:42:00
1064,02,145,20:57:00
1064,02,145,21:16:00
1064,02,145,21:36:00
1064,02,145,21:56:00
1064,02,145,22:16:00
1064,02,145,22:46:00
1064,02,145,23:16:00
1064,02,145,23:46:00
1064,02,245,04:02:00
1064,02,245,04:32:00
1064,02,245,04:52:00
1064,02,245,05:07:00
1064,02,245,05:17:00
1064,02,245,05:37:00
1064,02,245,05:57:00
1064,02,245,06:12:00
1064,02,245,06:27:00
1064,02,245,06:42:00
1064,02,245,06:57:00
1064,02,245,07:13:00
1064,02,245,07:28:00
1064,02,245,07:48:00
1064,02,245,08:08:00
1064,02,245,08:28:00
1064,02,245,08:48:00
1064,02,245,09:08:00
1064,02,245,09:28:00
1064,02,245,09:48:00
1064,02,245,10:08:00
1064,02,245,10:28:00
1064,02,245,10:48:00
1064,02,245,11:08:00
1064,02,245,11:28:00
1064,02,245,11:48:00
1064,02,245,12:08:00
1064,02,245,12:28:00
1064,02,245,12:48:00
1064,02,245,13:08:00
1064,02,245,13:28:00
1064,02,245,13:48:00
1064,02,245,14:08:00
1064,02,245,14:28:00
1064,02,245,14:43:00
