BusStopID,BusStopNr,Line,ArrivalTime
2865,02,L51,04:17:00
2865,02,L51,04:57:00
2865,02,L51,05:17:00
2865,02,L51,05:57:00
2865,02,L51,06:17:00
2865,02,L51,06:52:00
2865,02,L51,07:32:00
2865,02,L51,08:17:00
2865,02,L51,08:57:00
2865,02,L51,09:57:00
2865,02,L51,10:57:00
2865,02,L51,11:57:00
2865,02,L51,13:17:00
2865,02,L51,14:17:00
2865,02,L51,14:57:00
2865,02,L51,15:17:00
2865,02,L51,15:57:00
2865,02,L51,16:17:00
2865,02,L51,16:57:00
2865,02,L51,17:17:00
2865,02,L51,17:57:00
2865,02,L51,18:17:00
2865,02,L51,18:57:00
2865,02,L51,19:17:00
2865,02,L51,19:57:00
2865,02,L51,20:37:00
2865,02,L51,21:17:00
2865,02,L51,22:37:00
2865,01,L51,05:11:00
2865,01,L51,05:46:00
2865,01,L51,06:13:00
2865,01,L51,06:46:00
2865,01,L51,07:16:00
2865,01,L51,07:46:00
2865,01,L51,08:16:00
2865,01,L51,09:16:00
2865,01,L51,09:51:00
2865,01,L51,10:51:00
2865,01,L51,11:51:00
2865,01,L51,12:51:00
2865,01,L51,14:13:00
2865,01,L51,15:13:00
2865,01,L51,15:48:00
2865,01,L51,16:13:00
2865,01,L51,16:48:00
2865,01,L51,17:13:00
2865,01,L51,17:43:00
2865,01,L51,18:13:00
2865,01,L51,18:43:00
2865,01,L51,19:13:00
2865,01,L51,19:43:00
2865,01,L51,20:13:00
2865,01,L51,20:43:00
2865,01,L51,21:13:00
2865,01,L51,22:13:00
2865,01,L51,23:18:00
2865,02,L51,04:17:00
2865,02,L51,04:57:00
2865,02,L51,05:17:00
2865,02,L51,05:57:00
2865,02,L51,06:17:00
2865,02,L51,06:52:00
2865,02,L51,07:32:00
2865,02,L51,08:17:00
2865,02,L51,08:57:00
2865,02,L51,09:57:00
2865,02,L51,10:57:00
2865,02,L51,11:57:00
2865,02,L51,13:17:00
2865,02,L51,14:17:00
2865,02,L51,14:57:00
2865,02,L51,15:17:00
2865,02,L51,15:57:00
2865,02,L51,16:17:00
2865,02,L51,16:57:00
2865,02,L51,17:17:00
2865,02,L51,17:57:00
2865,02,L51,18:17:00
2865,02,L51,18:57:00
2865,02,L51,19:17:00
2865,02,L51,19:57:00
2865,02,L51,20:37:00
2865,02,L51,21:17:00
2865,02,L51,22:37:00
2865,01,L51,05:11:00
2865,01,L51,05:46:00
2865,01,L51,06:13:00
2865,01,L51,06:46:00
2865,01,L51,07:16:00
2865,01,L51,07:46:00
2865,01,L51,08:16:00
2865,01,L51,09:16:00
2865,01,L51,09:51:00
2865,01,L51,10:51:00
2865,01,L51,11:51:00
2865,01,L51,12:51:00
2865,01,L51,14:13:00
2865,01,L51,15:13:00
2865,01,L51,15:48:00
2865,01,L51,16:13:00
2865,01,L51,16:48:00
2865,01,L51,17:13:00
2865,01,L51,17:43:00
2865,01,L51,18:13:00
2865,01,L51,18:43:00
2865,01,L51,19:13:00
2865,01,L51,19:43:00
2865,01,L51,20:13:00
2865,01,L51,20:43:00
2865,01,L51,21:13:00
2865,01,L51,22:13:00
2865,01,L51,23:18:00
