BusStopID,BusStopNr,Line,ArrivalTime
4214,02,129,04:47:00
4214,02,129,05:17:00
4214,02,129,05:47:00
4214,02,129,06:01:00
4214,02,129,06:16:00
4214,02,129,06:45:00
4214,02,129,07:15:00
4214,02,129,07:47:00
4214,02,129,08:19:00
4214,02,129,08:49:00
4214,02,129,09:19:00
4214,02,129,09:49:00
4214,02,129,10:19:00
4214,02,129,10:49:00
4214,02,129,11:19:00
4214,02,129,11:49:00
4214,02,129,12:19:00
4214,02,129,12:49:00
4214,02,129,13:19:00
4214,02,129,13:49:00
4214,02,129,14:19:00
4214,02,129,14:46:00
4214,02,129,15:16:00
4214,02,129,15:46:00
4214,02,129,16:16:00
4214,02,129,16:46:00
4214,02,129,17:16:00
4214,02,129,17:46:00
4214,02,129,18:15:00
4214,02,129,18:45:00
4214,02,129,19:15:00
4214,02,129,19:45:00
4214,02,129,20:15:00
4214,02,129,20:45:00
4214,02,178,04:37:00
4214,02,178,05:07:00
4214,02,178,05:27:00
4214,02,178,05:44:00
4214,02,178,05:59:00
4214,02,178,06:15:00
4214,02,178,06:29:00
4214,02,178,06:41:00
4214,02,178,06:48:00
4214,02,178,06:55:00
4214,02,178,07:01:00
4214,02,178,07:09:00
4214,02,178,07:17:00
4214,02,178,07:26:00
4214,02,178,07:35:00
4214,02,178,07:46:00
4214,02,178,07:56:00
4214,02,178,08:05:00
4214,02,178,08:16:00
4214,02,178,08:26:00
4214,02,178,08:36:00
4214,02,178,08:51:00
4214,02,178,09:06:00
4214,02,178,09:21:00
4214,02,178,09:36:00
4214,02,178,09:51:00
4214,02,178,10:05:00
4214,02,178,10:20:00
4214,02,178,10:35:00
4214,02,178,10:50:00
4214,02,178,11:05:00
4214,02,178,11:20:00
4214,02,178,11:35:00
4214,02,178,11:50:00
4214,02,178,12:05:00
4214,02,178,12:20:00
4214,02,178,12:35:00
4214,02,178,12:50:00
4214,02,178,13:05:00
4214,02,178,13:20:00
4214,02,178,13:35:00
4214,02,178,13:50:00
4214,02,178,14:05:00
4214,02,178,14:20:00
4214,02,178,14:35:00
4214,02,178,14:50:00
4214,02,178,15:07:00
4214,02,178,15:22:00
4214,02,178,15:37:00
4214,02,178,15:49:00
4214,02,178,15:59:00
4214,02,178,16:09:00
4214,02,178,16:19:00
4214,02,178,16:29:00
4214,02,178,16:39:00
4214,02,178,16:49:00
4214,02,178,16:59:00
4214,02,178,17:09:00
4214,02,178,17:19:00
4214,02,178,17:29:00
4214,02,178,17:39:00
4214,02,178,17:52:00
4214,02,178,18:05:00
4214,02,178,18:20:00
4214,02,178,18:35:00
4214,02,178,18:50:00
4214,02,178,19:05:00
4214,02,178,19:20:00
4214,02,178,19:35:00
4214,02,178,19:50:00
4214,02,178,20:05:00
4214,02,178,20:20:00
4214,02,178,20:38:00
4214,02,178,21:07:00
4214,02,178,21:37:00
4214,02,178,22:07:00
4214,02,178,22:37:00
4214,02,178,23:07:00
4214,02,178,23:37:00
4214,02,189,04:47:00
4214,02,189,04:55:00
4214,02,189,05:03:00
4214,02,189,05:07:00
4214,02,189,05:11:00
4214,02,189,05:18:00
4214,02,189,05:22:00
4214,02,189,05:26:00
4214,02,189,05:34:00
4214,02,189,05:41:00
4214,02,189,05:45:00
4214,02,189,05:48:00
4214,02,189,05:55:00
4214,02,189,06:03:00
4214,02,189,06:10:00
4214,02,189,06:17:00
4214,02,189,06:21:00
4214,02,189,06:25:00
4214,02,189,06:30:00
4214,02,189,06:36:00
4214,02,189,06:41:00
4214,02,189,06:44:00
4214,02,189,06:50:00
4214,02,189,06:56:00
4214,02,189,06:59:00
4214,02,189,07:02:00
4214,02,189,07:08:00
4214,02,189,07:12:00
4214,02,189,07:15:00
4214,02,189,07:22:00
4214,02,189,07:29:00
4214,02,189,07:36:00
4214,02,189,07:43:00
4214,02,189,07:49:00
4214,02,189,07:56:00
4214,02,189,08:03:00
4214,02,189,08:09:00
4214,02,189,08:16:00
4214,02,189,08:23:00
4214,02,189,08:29:00
4214,02,189,08:35:00
4214,02,189,08:41:00
4214,02,189,08:47:00
4214,02,189,08:53:00
4214,02,189,08:59:00
4214,02,189,09:05:00
4214,02,189,09:11:00
4214,02,189,09:17:00
4214,02,189,09:22:00
4214,02,189,09:27:00
4214,02,189,09:34:00
4214,02,189,09:40:00
4214,02,189,09:49:00
4214,02,189,09:59:00
4214,02,189,10:09:00
4214,02,189,10:19:00
4214,02,189,10:29:00
4214,02,189,10:39:00
4214,02,189,10:49:00
4214,02,189,10:59:00
4214,02,189,11:09:00
4214,02,189,11:19:00
4214,02,189,11:29:00
4214,02,189,11:39:00
4214,02,189,11:49:00
4214,02,189,11:59:00
4214,02,189,12:09:00
4214,02,189,12:19:00
4214,02,189,12:29:00
4214,02,189,12:39:00
4214,02,189,12:49:00
4214,02,189,12:59:00
4214,02,189,13:09:00
4214,02,189,13:19:00
4214,02,189,13:29:00
4214,02,189,13:39:00
4214,02,189,13:49:00
4214,02,189,13:59:00
4214,02,189,14:07:00
4214,02,189,14:15:00
4214,02,189,14:23:00
4214,02,189,14:31:00
4214,02,189,14:39:00
4214,02,189,14:47:00
4214,02,189,14:54:00
4214,02,189,15:03:00
4214,02,189,15:10:00
