BusStopID,BusStopNr,Line,ArrivalTime
3036,01,116,05:30:00
3036,01,116,05:45:00
3036,01,116,06:00:00
3036,01,116,06:15:00
3036,01,116,06:30:00
3036,01,116,06:44:00
3036,01,116,06:59:00
3036,01,116,07:14:00
3036,01,116,07:26:00
3036,01,116,07:37:00
3036,01,116,07:47:00
3036,01,116,07:58:00
3036,01,116,08:07:00
3036,01,116,08:17:00
3036,01,116,08:28:00
3036,01,116,08:37:00
3036,01,116,08:47:00
3036,01,116,08:57:00
3036,01,116,09:07:00
3036,01,116,09:17:00
3036,01,116,09:27:00
3036,01,116,09:37:00
3036,01,116,09:47:00
3036,01,116,09:57:00
3036,01,116,10:07:00
3036,01,116,10:17:00
3036,01,116,10:27:00
3036,01,116,10:37:00
3036,01,116,10:47:00
3036,01,116,10:57:00
3036,01,116,11:07:00
3036,01,116,11:17:00
3036,01,116,11:27:00
3036,01,116,11:37:00
3036,01,116,11:47:00
3036,01,116,11:57:00
3036,01,116,12:07:00
3036,01,116,12:17:00
3036,01,116,12:27:00
3036,01,116,12:37:00
3036,01,116,12:47:00
3036,01,116,12:57:00
3036,01,116,13:07:00
3036,01,116,13:17:00
3036,01,116,13:27:00
3036,01,116,13:37:00
3036,01,116,13:47:00
3036,01,116,13:57:00
3036,01,116,14:07:00
3036,01,116,14:17:00
3036,01,116,14:27:00
3036,01,116,14:37:00
3036,01,116,14:47:00
3036,01,116,14:57:00
3036,01,116,15:07:00
3036,01,116,15:16:00
3036,01,116,15:25:00
3036,01,116,15:35:00
3036,01,116,15:45:00
3036,01,116,15:55:00
3036,01,116,16:05:00
3036,01,116,16:15:00
3036,01,116,16:25:00
3036,01,116,16:35:00
3036,01,116,16:45:00
3036,01,116,16:55:00
3036,01,116,17:05:00
3036,01,116,17:15:00
3036,01,116,17:25:00
3036,01,116,17:35:00
3036,01,116,17:45:00
3036,01,116,17:55:00
3036,01,116,18:05:00
3036,01,116,18:15:00
3036,01,116,18:25:00
3036,01,116,18:35:00
3036,01,116,18:45:00
3036,01,116,18:55:00
3036,01,116,19:05:00
3036,01,116,19:16:00
3036,01,116,19:27:00
3036,01,116,19:37:00
3036,01,116,19:47:00
3036,01,116,19:57:00
3036,01,116,20:07:00
3036,01,116,20:17:00
3036,01,116,20:27:00
3036,01,116,20:37:00
3036,01,116,20:47:00
3036,01,116,20:57:00
3036,01,116,21:07:00
3036,01,116,21:16:00
3036,01,116,21:26:00
3036,01,116,21:36:00
3036,01,116,21:46:00
3036,01,116,21:56:00
3036,01,116,22:06:00
3036,01,116,22:16:00
3036,01,116,22:30:00
3036,01,116,22:45:00
3036,01,116,23:00:00
3036,01,116,23:15:00
3036,01,116,23:30:00
3036,01,116,23:45:00
3036,01,116,24:00:00
3036,01,164,05:26:00
3036,01,164,05:56:00
3036,01,164,06:26:00
3036,01,164,06:56:00
3036,01,164,07:26:00
3036,01,164,07:56:00
3036,01,164,08:26:00
3036,01,164,08:56:00
3036,01,164,09:26:00
3036,01,164,09:56:00
3036,01,164,10:26:00
3036,01,164,10:56:00
3036,01,164,11:26:00
3036,01,164,11:56:00
3036,01,164,12:26:00
3036,01,164,12:56:00
3036,01,164,13:26:00
3036,01,164,13:56:00
3036,01,164,14:26:00
3036,01,164,14:56:00
3036,01,164,15:26:00
3036,01,164,15:56:00
3036,01,164,16:26:00
3036,01,164,16:56:00
3036,01,164,17:26:00
3036,01,164,17:56:00
3036,01,164,18:26:00
3036,01,164,18:56:00
3036,01,164,19:26:00
3036,01,164,19:56:00
3036,01,164,20:26:00
3036,01,164,20:56:00
3036,01,164,21:26:00
3036,01,164,21:56:00
3036,01,164,22:26:00
3036,01,164,22:56:00
3036,01,164,23:26:00
3036,01,519,05:21:00
3036,01,519,05:51:00
3036,01,519,06:22:00
3036,01,519,06:45:00
3036,01,519,07:01:00
3036,01,519,07:16:00
3036,01,519,07:31:00
3036,01,519,07:46:00
3036,01,519,08:02:00
3036,01,519,08:19:00
3036,01,519,08:34:00
3036,01,519,08:49:00
3036,01,519,09:04:00
3036,01,519,09:19:00
3036,01,519,09:34:00
3036,01,519,09:49:00
3036,01,519,10:06:00
3036,01,519,10:21:00
3036,01,519,10:36:00
3036,01,519,10:51:00
3036,01,519,11:06:00
3036,01,519,11:21:00
3036,01,519,11:36:00
3036,01,519,11:51:00
3036,01,519,12:06:00
3036,01,519,12:21:00
3036,01,519,12:36:00
3036,01,519,12:51:00
3036,01,519,13:06:00
3036,01,519,13:21:00
3036,01,519,13:36:00
3036,01,519,13:51:00
3036,01,519,14:06:00
3036,01,519,14:21:00
3036,01,519,14:36:00
3036,01,519,14:51:00
3036,01,519,15:06:00
3036,01,519,15:21:00
3036,01,519,15:37:00
3036,01,519,15:54:00
3036,01,519,16:09:00
3036,01,519,16:23:00
3036,01,519,16:38:00
3036,01,519,16:53:00
3036,01,519,17:08:00
3036,01,519,17:23:00
3036,01,519,17:38:00
3036,01,519,17:53:00
3036,01,519,18:08:00
3036,01,519,18:24:00
3036,01,519,18:39:00
3036,01,519,18:54:00
3036,01,519,19:09:00
3036,01,519,19:23:00
3036,01,519,19:36:00
3036,01,519,19:50:00
3036,01,519,20:05:00
3036,01,519,20:20:00
3036,01,519,20:35:00
3036,01,519,20:50:00
3036,01,519,21:05:00
3036,01,519,21:19:00
3036,01,519,21:33:00
3036,01,519,21:47:00
3036,01,519,22:01:00
3036,01,519,22:16:00
3036,01,519,22:31:00
3036,01,519,22:51:00
3036,01,519,23:21:00
3036,01,519,23:51:00
3036,01,522,05:36:00
3036,01,522,05:59:00
3036,01,522,06:15:00
3036,01,522,06:31:00
3036,01,522,06:51:00
3036,01,522,07:06:00
3036,01,522,07:21:00
3036,01,522,07:36:00
3036,01,522,07:43:00
3036,01,522,07:52:00
3036,01,522,07:59:00
3036,01,522,08:08:00
3036,01,522,08:13:00
3036,01,522,08:24:00
3036,01,522,08:27:00
3036,01,522,08:39:00
3036,01,522,08:54:00
3036,01,522,09:09:00
3036,01,522,09:17:00
3036,01,522,09:24:00
3036,01,522,09:39:00
3036,01,522,09:54:00
3036,01,522,10:11:00
3036,01,522,10:26:00
3036,01,522,10:41:00
3036,01,522,10:56:00
3036,01,522,11:11:00
3036,01,522,11:26:00
3036,01,522,11:41:00
3036,01,522,11:56:00
3036,01,522,12:11:00
3036,01,522,12:26:00
3036,01,522,12:41:00
3036,01,522,12:56:00
3036,01,522,13:11:00
3036,01,522,13:26:00
3036,01,522,13:41:00
3036,01,522,13:56:00
3036,01,522,14:11:00
3036,01,522,14:26:00
3036,01,522,14:41:00
3036,01,522,14:48:00
3036,01,522,14:56:00
3036,01,522,15:03:00
3036,01,522,15:11:00
3036,01,522,15:18:00
3036,01,522,15:26:00
3036,01,522,15:33:00
3036,01,522,15:42:00
3036,01,522,15:51:00
3036,01,522,15:59:00
3036,01,522,16:06:00
3036,01,522,16:14:00
3036,01,522,16:21:00
3036,01,522,16:28:00
3036,01,522,16:36:00
3036,01,522,16:43:00
3036,01,522,16:51:00
3036,01,522,16:58:00
3036,01,522,17:06:00
3036,01,522,17:13:00
3036,01,522,17:21:00
3036,01,522,17:28:00
3036,01,522,17:36:00
3036,01,522,17:43:00
3036,01,522,17:51:00
3036,01,522,17:58:00
3036,01,522,18:06:00
3036,01,522,18:14:00
3036,01,522,18:21:00
3036,01,522,18:29:00
3036,01,522,18:36:00
3036,01,522,18:44:00
3036,01,522,18:59:00
3036,01,522,19:14:00
3036,01,522,19:27:00
3036,01,522,19:40:00
3036,01,522,19:55:00
3036,01,522,20:10:00
3036,01,522,20:25:00
3036,01,522,20:40:00
3036,01,522,20:55:00
3036,01,522,21:09:00
3036,01,522,21:23:00
3036,01,522,21:38:00
3036,01,522,21:51:00
3036,01,522,22:06:00
3036,01,522,22:21:00
3036,01,522,22:36:00
3036,01,522,23:01:00
3036,01,522,23:31:00
3036,01,E-2,07:06:00
3036,01,E-2,07:16:00
3036,01,E-2,07:29:00
3036,01,E-2,07:39:00
3036,01,E-2,07:49:00
3036,01,E-2,07:59:00
3036,01,E-2,08:09:00
3036,01,E-2,08:19:00
3036,01,E-2,08:29:00
3036,01,E-2,08:39:00
3036,01,E-2,08:49:00
3036,01,E-2,14:49:00
3036,01,E-2,15:09:00
3036,01,E-2,15:27:00
3036,01,E-2,15:47:00
3036,01,E-2,16:07:00
3036,01,E-2,16:27:00
3036,01,E-2,16:47:00
3036,01,E-2,17:07:00
3036,01,E-2,17:27:00
3036,01,E-2,17:47:00
3036,01,E-2,18:07:00
3036,01,E-2,18:27:00
3036,01,N31,23:36:00
3036,01,N31,24:36:00
3036,01,N31,25:36:00
3036,01,N31,26:36:00
3036,01,N31,27:36:00
3036,01,N31,28:36:00
3036,01,N81,24:06:00
3036,01,N81,25:06:00
3036,01,N81,26:06:00
3036,01,N81,27:06:00
3036,01,N81,28:06:00
3036,01,N81,29:06:00
