BusStopID,BusStopNr,Line,ArrivalTime
2420,01,153,04:51:00
2420,01,153,05:21:00
2420,01,153,05:51:00
2420,01,153,06:16:00
2420,01,153,06:36:00
2420,01,153,07:05:00
2420,01,153,07:25:00
2420,01,153,07:45:00
2420,01,153,08:05:00
2420,01,153,08:26:00
2420,01,153,08:46:00
2420,01,153,09:06:00
2420,01,153,09:36:00
2420,01,153,10:06:00
2420,01,153,10:36:00
2420,01,153,11:06:00
2420,01,153,11:36:00
2420,01,153,12:06:00
2420,01,153,12:36:00
2420,01,153,13:06:00
2420,01,153,13:36:00
2420,01,153,14:06:00
2420,01,153,14:36:00
2420,01,153,15:06:00
2420,01,153,15:26:00
2420,01,153,15:46:00
2420,01,153,16:06:00
2420,01,153,16:26:00
2420,01,153,16:46:00
2420,01,153,17:06:00
2420,01,153,17:26:00
2420,01,153,17:46:00
2420,01,153,18:06:00
2420,01,153,18:26:00
2420,01,153,18:46:00
2420,01,153,19:06:00
2420,01,153,19:36:00
2420,01,153,20:06:00
2420,01,153,20:36:00
2420,01,153,21:06:00
2420,01,153,21:36:00
2420,01,153,22:06:00
2420,01,153,22:51:00
