BusStopID,BusStopNr,Line,ArrivalTime
4331,02,737,04:57:00
4331,02,737,05:57:00
4331,02,737,06:40:00
4331,02,737,07:22:00
4331,02,737,08:02:00
4331,02,737,08:42:00
4331,02,737,09:22:00
4331,02,737,10:02:00
4331,02,737,11:02:00
4331,02,737,12:02:00
4331,02,737,13:02:00
4331,02,737,14:02:00
4331,02,737,14:42:00
4331,02,737,15:22:00
4331,02,737,16:02:00
4331,02,737,16:42:00
4331,02,737,17:22:00
4331,02,737,18:02:00
4331,02,737,18:42:00
4331,02,737,19:22:00
4331,02,737,20:02:00
4331,02,737,21:01:00
4331,02,737,21:57:00
4331,02,737,22:57:00
4331,01,737,05:14:00
4331,01,737,05:54:00
4331,01,737,06:36:00
4331,01,737,07:16:00
4331,01,737,07:56:00
4331,01,737,08:36:00
4331,01,737,09:21:00
4331,01,737,10:21:00
4331,01,737,11:21:00
4331,01,737,12:21:00
4331,01,737,13:21:00
4331,01,737,14:16:00
4331,01,737,14:56:00
4331,01,737,15:36:00
4331,01,737,16:16:00
4331,01,737,16:56:00
4331,01,737,17:36:00
4331,01,737,18:16:00
4331,01,737,18:56:00
4331,01,737,19:36:00
4331,01,737,20:21:00
4331,01,737,21:19:00
4331,01,737,22:19:00
4331,01,737,23:19:00
