BusStopID,BusStopNr,Line,ArrivalTime
1559,02,234,06:29:00
1559,02,234,06:59:00
1559,02,234,07:29:00
1559,02,234,07:59:00
1559,02,234,08:29:00
1559,02,234,08:59:00
1559,02,234,09:29:00
1559,02,234,09:59:00
1559,02,234,10:29:00
1559,02,234,10:59:00
1559,02,234,11:29:00
1559,02,234,11:59:00
1559,02,234,12:29:00
1559,02,234,12:59:00
1559,02,234,13:29:00
1559,02,234,13:59:00
1559,02,234,14:29:00
1559,02,234,14:59:00
1559,02,234,15:29:00
1559,02,234,15:59:00
1559,02,234,16:29:00
1559,02,234,16:59:00
1559,02,234,17:29:00
1559,02,234,17:59:00
1559,02,234,18:29:00
1559,02,234,18:59:00
1559,02,234,19:29:00
1559,02,234,19:59:00
1559,02,234,20:29:00
1559,02,234,20:59:00
1559,02,234,21:29:00
1559,02,234,21:59:00
1559,02,234,22:29:00
1559,02,234,22:59:00
1559,02,234,23:29:00
1559,01,234,05:25:00
1559,01,234,05:55:00
1559,01,234,06:25:00
1559,01,234,06:53:00
1559,01,234,07:23:00
1559,01,234,07:53:00
1559,01,234,08:24:00
1559,01,234,08:55:00
1559,01,234,09:25:00
1559,01,234,09:55:00
1559,01,234,10:25:00
1559,01,234,10:55:00
1559,01,234,11:25:00
1559,01,234,11:55:00
1559,01,234,12:25:00
1559,01,234,12:55:00
1559,01,234,13:25:00
1559,01,234,13:55:00
1559,01,234,14:25:00
1559,01,234,14:53:00
1559,01,234,15:23:00
1559,01,234,15:53:00
1559,01,234,16:23:00
1559,01,234,16:53:00
1559,01,234,17:23:00
1559,01,234,17:53:00
1559,01,234,18:23:00
1559,01,234,18:54:00
1559,01,234,19:24:00
1559,01,234,19:55:00
1559,01,234,20:25:00
1559,01,234,20:55:00
1559,01,234,21:25:00
1559,01,234,21:55:00
1559,01,234,22:25:00
