BusStopID,BusStopNr,Line,ArrivalTime
4159,02,703,04:33:00
4159,02,703,05:43:00
4159,02,703,06:38:00
4159,02,703,07:45:00
4159,02,703,09:45:00
4159,02,703,11:45:00
4159,02,703,13:45:00
4159,02,703,15:46:00
4159,02,703,16:46:00
4159,02,703,17:46:00
4159,02,703,18:46:00
4159,02,703,20:14:00
4159,02,703,22:13:00
4159,02,706,04:23:00
4159,02,706,04:48:00
4159,02,706,05:08:00
4159,02,706,05:28:00
4159,02,706,05:48:00
4159,02,706,06:09:00
4159,02,706,06:29:00
4159,02,706,06:49:00
4159,02,706,07:09:00
4159,02,706,07:29:00
4159,02,706,07:50:00
4159,02,706,08:10:00
4159,02,706,08:30:00
4159,02,706,08:55:00
4159,02,706,09:25:00
4159,02,706,09:55:00
4159,02,706,10:25:00
4159,02,706,10:55:00
4159,02,706,11:25:00
4159,02,706,11:55:00
4159,02,706,12:25:00
4159,02,706,12:55:00
4159,02,706,13:25:00
4159,02,706,13:50:00
4159,02,706,14:10:00
4159,02,706,14:30:00
4159,02,706,14:50:00
4159,02,706,15:11:00
4159,02,706,15:31:00
4159,02,706,15:51:00
4159,02,706,16:11:00
4159,02,706,16:31:00
4159,02,706,16:51:00
4159,02,706,17:11:00
4159,02,706,17:31:00
4159,02,706,17:51:00
4159,02,706,18:11:00
4159,02,706,18:31:00
4159,02,706,18:56:00
4159,02,706,19:24:00
4159,02,706,19:54:00
4159,02,706,20:24:00
4159,02,706,20:54:00
4159,02,706,21:23:00
4159,02,706,21:53:00
4159,02,706,22:23:00
4159,02,706,22:53:00
4159,02,706,23:23:00
4159,02,707,04:38:00
4159,02,707,05:38:00
4159,02,707,06:39:00
4159,02,707,07:40:00
4159,02,707,08:40:00
4159,02,707,10:40:00
4159,02,707,12:40:00
4159,02,707,13:40:00
4159,02,707,14:40:00
4159,02,707,15:41:00
4159,02,707,16:41:00
4159,02,707,17:41:00
4159,02,707,18:41:00
4159,02,707,19:39:00
4159,02,707,21:38:00
4159,02,707,23:38:00
4159,02,711,03:53:00
4159,02,711,05:23:00
4159,02,711,06:24:00
4159,02,711,07:14:00
4159,02,711,08:45:00
4159,02,711,10:45:00
4159,02,711,12:45:00
4159,02,711,14:45:00
4159,02,711,15:16:00
4159,02,711,16:16:00
4159,02,711,17:16:00
4159,02,711,18:16:00
4159,02,711,19:14:00
4159,02,711,21:13:00
4159,02,711,23:13:00
4159,02,721,03:48:00
4159,02,721,04:18:00
4159,02,721,05:18:00
4159,02,721,06:19:00
4159,02,721,07:19:00
4159,02,721,08:20:00
4159,02,721,09:40:00
4159,02,721,11:10:00
4159,02,721,13:10:00
4159,02,721,14:20:00
4159,02,721,15:21:00
4159,02,721,16:21:00
4159,02,721,17:21:00
4159,02,721,18:21:00
4159,02,721,20:09:00
4159,02,721,21:08:00
4159,02,728,03:58:00
4159,02,728,04:58:00
4159,02,728,05:58:00
4159,02,728,06:59:00
4159,02,728,08:00:00
4159,02,728,10:10:00
4159,02,728,12:10:00
4159,02,728,14:00:00
4159,02,728,15:00:00
4159,02,728,16:01:00
4159,02,728,17:01:00
4159,02,728,18:01:00
4159,02,728,19:09:00
4159,02,728,20:39:00
4159,02,728,22:38:00
4159,02,N88,24:24:00
4159,02,N88,25:23:00
4159,02,N88,26:23:00
4159,02,N88,27:12:00
4159,01,703,05:56:00
4159,01,703,07:00:00
4159,01,703,07:59:00
4159,01,703,09:06:00
4159,01,703,11:05:00
4159,01,703,13:05:00
4159,01,703,15:05:00
4159,01,703,17:02:00
4159,01,703,18:02:00
4159,01,703,19:01:00
4159,01,703,20:02:00
4159,01,703,21:30:00
4159,01,703,23:26:00
4159,01,706,04:38:00
4159,01,706,05:03:00
4159,01,706,05:23:00
4159,01,706,05:43:00
4159,01,706,06:03:00
4159,01,706,06:26:00
4159,01,706,06:46:00
4159,01,706,07:06:00
4159,01,706,07:26:00
4159,01,706,07:46:00
4159,01,706,08:06:00
4159,01,706,08:26:00
4159,01,706,08:46:00
4159,01,706,09:12:00
4159,01,706,09:42:00
4159,01,706,10:12:00
4159,01,706,10:42:00
4159,01,706,11:12:00
4159,01,706,11:42:00
4159,01,706,12:12:00
4159,01,706,12:42:00
4159,01,706,13:12:00
4159,01,706,13:42:00
4159,01,706,14:07:00
4159,01,706,14:27:00
4159,01,706,14:47:00
4159,01,706,15:07:00
4159,01,706,15:27:00
4159,01,706,15:47:00
4159,01,706,16:07:00
4159,01,706,16:27:00
4159,01,706,16:47:00
4159,01,706,17:07:00
4159,01,706,17:27:00
4159,01,706,17:47:00
