BusStopID,BusStopNr,Line,ArrivalTime
2156,01,146,05:49:00
2156,01,146,06:04:00
2156,01,146,06:20:00
2156,01,146,06:37:00
2156,01,146,06:52:00
2156,01,146,07:07:00
2156,01,146,07:23:00
2156,01,146,07:39:00
2156,01,146,07:54:00
2156,01,146,08:09:00
2156,01,146,08:24:00
2156,01,146,08:40:00
2156,01,146,09:05:00
2156,01,146,14:28:00
2156,01,146,14:48:00
2156,01,146,15:05:00
2156,01,146,15:21:00
2156,01,146,15:36:00
2156,01,146,15:53:00
2156,01,146,16:09:00
2156,01,146,16:24:00
2156,01,146,16:39:00
2156,01,146,16:54:00
2156,01,146,17:09:00
2156,01,146,17:24:00
2156,01,146,17:39:00
2156,01,146,17:54:00
2156,01,146,18:09:00
2156,01,161,04:48:00
2156,01,161,05:18:00
2156,01,161,05:48:00
2156,01,161,06:18:00
2156,01,161,06:48:00
2156,01,161,07:21:00
2156,01,161,07:51:00
2156,01,161,08:21:00
2156,01,161,08:51:00
2156,01,161,09:19:00
2156,01,161,09:49:00
2156,01,161,10:19:00
2156,01,161,10:49:00
2156,01,161,11:19:00
2156,01,161,11:49:00
2156,01,161,12:19:00
2156,01,161,12:49:00
2156,01,161,13:19:00
2156,01,161,13:49:00
2156,01,161,14:19:00
2156,01,161,14:49:00
2156,01,161,15:20:00
2156,01,161,15:50:00
2156,01,161,16:20:00
2156,01,161,16:50:00
2156,01,161,17:20:00
2156,01,161,17:50:00
2156,01,161,18:20:00
2156,01,161,18:50:00
2156,01,161,19:19:00
2156,01,161,19:48:00
2156,01,161,20:18:00
2156,01,161,20:48:00
2156,01,161,21:18:00
2156,01,161,21:48:00
2156,01,161,22:18:00
2156,01,161,22:48:00
2156,01,161,23:18:00
