BusStopID,BusStopNr,Line,ArrivalTime
5164,02,197,04:43:00
5164,02,197,05:14:00
5164,02,197,05:29:00
5164,02,197,05:44:00
5164,02,197,05:59:00
5164,02,197,06:16:00
5164,02,197,06:27:00
5164,02,197,06:37:00
5164,02,197,06:47:00
5164,02,197,06:57:00
5164,02,197,07:08:00
5164,02,197,07:19:00
5164,02,197,07:29:00
5164,02,197,07:39:00
5164,02,197,07:49:00
5164,02,197,07:59:00
5164,02,197,08:09:00
5164,02,197,08:19:00
5164,02,197,08:29:00
5164,02,197,08:39:00
5164,02,197,08:49:00
5164,02,197,08:59:00
5164,02,197,09:08:00
5164,02,197,09:17:00
5164,02,197,09:27:00
5164,02,197,09:37:00
5164,02,197,09:47:00
5164,02,197,10:02:00
5164,02,197,10:17:00
5164,02,197,10:32:00
5164,02,197,10:47:00
5164,02,197,11:02:00
5164,02,197,11:17:00
5164,02,197,11:32:00
5164,02,197,11:47:00
5164,02,197,12:02:00
5164,02,197,12:17:00
5164,02,197,12:32:00
5164,02,197,12:47:00
5164,02,197,13:02:00
5164,02,197,13:17:00
5164,02,197,13:32:00
5164,02,197,13:47:00
5164,02,197,14:02:00
5164,02,197,14:15:00
5164,02,197,14:27:00
5164,02,197,14:37:00
5164,02,197,14:47:00
5164,02,197,14:57:00
5164,02,197,15:08:00
5164,02,197,15:19:00
5164,02,197,15:29:00
5164,02,197,15:39:00
5164,02,197,15:49:00
5164,02,197,15:59:00
5164,02,197,16:09:00
5164,02,197,16:19:00
5164,02,197,16:29:00
5164,02,197,16:39:00
5164,02,197,16:49:00
5164,02,197,16:59:00
5164,02,197,17:09:00
5164,02,197,17:19:00
5164,02,197,17:29:00
5164,02,197,17:39:00
5164,02,197,17:49:00
5164,02,197,17:59:00
5164,02,197,18:09:00
5164,02,197,18:20:00
5164,02,197,18:32:00
5164,02,197,18:44:00
5164,02,197,18:56:00
5164,02,197,19:07:00
5164,02,197,19:18:00
5164,02,197,19:32:00
5164,02,197,19:47:00
5164,02,197,20:02:00
5164,02,197,20:17:00
5164,02,197,20:32:00
