BusStopID,BusStopNr,Line,ArrivalTime
1575,01,262,05:48:00
1575,01,262,06:03:00
1575,01,262,06:18:00
1575,01,262,06:33:00
1575,01,262,06:48:00
1575,01,262,07:01:00
1575,01,262,07:13:00
1575,01,262,07:23:00
1575,01,262,07:33:00
1575,01,262,07:48:00
1575,01,262,08:03:00
1575,01,262,08:18:00
1575,01,262,08:33:00
1575,01,262,08:48:00
1575,01,262,09:03:00
1575,01,262,09:23:00
1575,01,262,09:53:00
1575,01,262,10:23:00
1575,01,262,10:53:00
1575,01,262,11:23:00
1575,01,262,11:53:00
1575,01,262,12:23:00
1575,01,262,12:53:00
1575,01,262,13:23:00
1575,01,262,13:53:00
1575,01,262,14:23:00
1575,01,262,14:53:00
1575,01,262,15:08:00
1575,01,262,15:23:00
1575,01,262,15:38:00
1575,01,262,15:53:00
1575,01,262,16:08:00
1575,01,262,16:23:00
1575,01,262,16:38:00
1575,01,262,16:53:00
1575,01,262,17:08:00
1575,01,262,17:23:00
1575,01,262,17:38:00
1575,01,262,17:53:00
1575,01,262,18:08:00
1575,01,262,18:23:00
1575,01,262,18:38:00
1575,01,262,18:53:00
1575,01,262,19:23:00
1575,01,262,19:53:00
1575,01,262,20:23:00
1575,01,262,20:53:00
1575,01,262,21:23:00
