BusStopID,BusStopNr,Line,ArrivalTime
5023,01,129,05:23:00
5023,01,129,05:55:00
5023,01,129,06:25:00
5023,01,129,06:55:00
5023,01,129,07:25:00
5023,01,129,07:55:00
5023,01,129,08:25:00
5023,01,129,08:55:00
5023,01,129,09:25:00
5023,01,129,09:55:00
5023,01,129,10:25:00
5023,01,129,10:55:00
5023,01,129,11:25:00
5023,01,129,11:55:00
5023,01,129,12:25:00
5023,01,129,12:55:00
5023,01,129,13:25:00
5023,01,129,13:55:00
5023,01,129,14:25:00
5023,01,129,14:51:00
5023,01,129,15:22:00
5023,01,129,15:52:00
5023,01,129,16:22:00
5023,01,129,16:52:00
5023,01,129,17:22:00
5023,01,129,17:52:00
5023,01,129,18:22:00
5023,01,129,18:52:00
5023,01,129,19:22:00
5023,01,129,19:52:00
5023,01,129,20:22:00
5023,01,129,20:53:00
5023,01,129,21:23:00
5023,01,129,21:58:00
5023,01,201,04:35:00
5023,01,201,05:05:00
5023,01,201,05:25:00
5023,01,201,05:43:00
5023,01,201,05:58:00
5023,01,201,06:16:00
5023,01,201,06:33:00
5023,01,201,06:45:00
5023,01,201,06:57:00
5023,01,201,07:09:00
5023,01,201,07:21:00
5023,01,201,07:33:00
5023,01,201,07:45:00
5023,01,201,07:57:00
5023,01,201,08:09:00
5023,01,201,08:21:00
5023,01,201,08:33:00
5023,01,201,08:45:00
5023,01,201,08:57:00
5023,01,201,09:09:00
5023,01,201,09:21:00
5023,01,201,09:33:00
5023,01,201,09:48:00
5023,01,201,10:03:00
5023,01,201,10:18:00
5023,01,201,10:33:00
5023,01,201,10:48:00
5023,01,201,11:03:00
5023,01,201,11:18:00
5023,01,201,11:33:00
5023,01,201,11:48:00
5023,01,201,12:03:00
5023,01,201,12:18:00
5023,01,201,12:33:00
5023,01,201,12:48:00
5023,01,201,13:03:00
5023,01,201,13:18:00
5023,01,201,13:33:00
5023,01,201,13:48:00
5023,01,201,14:03:00
5023,01,201,14:18:00
5023,01,201,14:33:00
5023,01,201,14:46:00
5023,01,201,14:58:00
5023,01,201,15:10:00
5023,01,201,15:23:00
5023,01,201,15:35:00
5023,01,201,15:47:00
5023,01,201,15:59:00
5023,01,201,16:11:00
5023,01,201,16:23:00
5023,01,201,16:35:00
5023,01,201,16:47:00
5023,01,201,16:59:00
5023,01,201,17:11:00
5023,01,201,17:23:00
5023,01,201,17:35:00
5023,01,201,17:47:00
5023,01,201,17:59:00
5023,01,201,18:11:00
5023,01,201,18:23:00
5023,01,201,18:35:00
5023,01,201,18:50:00
5023,01,201,19:05:00
5023,01,201,19:19:00
5023,01,201,19:34:00
5023,01,201,19:49:00
5023,01,201,20:04:00
5023,01,201,20:19:00
5023,01,201,20:34:00
5023,01,201,20:52:00
5023,01,201,21:10:00
5023,01,201,21:25:00
5023,01,201,21:40:00
5023,01,201,21:55:00
5023,01,201,22:15:00
5023,01,201,22:35:00
5023,01,201,23:05:00
5023,01,201,23:35:00
5023,01,249,06:09:00
5023,01,249,06:38:00
5023,01,249,07:06:00
5023,01,249,07:36:00
5023,01,249,08:06:00
5023,01,249,08:36:00
5023,01,249,09:08:00
5023,01,249,09:38:00
5023,01,249,10:08:00
5023,01,249,10:38:00
5023,01,249,11:08:00
5023,01,249,11:38:00
5023,01,249,12:08:00
5023,01,249,12:38:00
5023,01,249,13:08:00
5023,01,249,13:38:00
5023,01,249,14:08:00
5023,01,249,14:34:00
5023,01,249,15:04:00
5023,01,249,15:34:00
5023,01,249,16:04:00
5023,01,249,16:34:00
5023,01,249,17:04:00
5023,01,249,17:34:00
5023,01,249,18:04:00
5023,01,249,18:34:00
5023,01,249,19:08:00
5023,01,249,19:38:00
5023,01,249,20:08:00
5023,01,249,20:38:00
5023,01,249,21:09:00
5023,02,129,05:10:00
5023,02,129,05:40:00
5023,02,129,06:10:00
5023,02,129,06:25:00
5023,02,129,06:40:00
5023,02,129,07:10:00
5023,02,129,07:41:00
5023,02,129,08:13:00
5023,02,129,08:45:00
5023,02,129,09:15:00
5023,02,129,09:45:00
5023,02,129,10:15:00
5023,02,129,10:45:00
5023,02,129,11:15:00
5023,02,129,11:45:00
5023,02,129,12:15:00
5023,02,129,12:45:00
5023,02,129,13:15:00
5023,02,129,13:45:00
5023,02,129,14:15:00
5023,02,129,14:45:00
5023,02,129,15:12:00
5023,02,129,15:42:00
5023,02,129,16:12:00
5023,02,129,16:42:00
5023,02,129,17:12:00
5023,02,129,17:42:00
5023,02,129,18:12:00
5023,02,129,18:40:00
5023,02,129,19:10:00
5023,02,129,19:40:00
5023,02,129,20:10:00
5023,02,129,20:40:00
5023,02,129,21:10:00
5023,02,249,07:01:00
5023,02,249,07:33:00
5023,02,249,08:04:00
5023,02,249,08:34:00
5023,02,249,09:02:00
5023,02,249,09:30:00
5023,02,249,10:00:00
5023,02,249,10:30:00
5023,02,249,11:00:00
5023,02,249,11:30:00
5023,02,249,12:00:00
5023,02,249,12:30:00
5023,02,249,13:00:00
5023,02,249,13:30:00
5023,02,249,14:00:00
5023,02,249,14:30:00
5023,02,249,15:00:00
5023,02,249,15:31:00
5023,02,249,16:01:00
5023,02,249,16:33:00
5023,02,249,17:03:00
5023,02,249,17:33:00
5023,02,249,18:03:00
5023,02,249,18:32:00
5023,02,249,19:02:00
5023,02,249,19:30:00
5023,02,249,20:00:00
5023,02,249,20:30:00
5023,02,249,21:00:00
5023,02,249,21:29:00
