BusStopID,BusStopNr,Line,ArrivalTime
4005,10,208,04:45:00
4005,10,208,05:05:00
4005,10,208,05:25:00
4005,10,208,05:45:00
4005,10,208,06:00:00
4005,10,208,06:15:00
4005,10,208,06:30:00
4005,10,208,06:45:00
4005,10,208,07:00:00
4005,10,208,07:15:00
4005,10,208,07:30:00
4005,10,208,07:45:00
4005,10,208,08:00:00
4005,10,208,08:15:00
4005,10,208,08:30:00
4005,10,208,08:45:00
4005,10,208,09:00:00
4005,10,208,09:15:00
4005,10,208,09:30:00
4005,10,208,09:45:00
4005,10,208,10:00:00
4005,10,208,10:15:00
4005,10,208,10:30:00
4005,10,208,10:45:00
4005,10,208,11:00:00
4005,10,208,11:15:00
4005,10,208,11:30:00
4005,10,208,11:45:00
4005,10,208,12:00:00
4005,10,208,12:15:00
4005,10,208,12:30:00
4005,10,208,12:45:00
4005,10,208,13:00:00
4005,10,208,13:15:00
4005,10,208,13:30:00
4005,10,208,13:40:00
4005,10,208,13:50:00
4005,10,208,14:00:00
4005,10,208,14:10:00
4005,10,208,14:20:00
4005,10,208,14:30:00
4005,10,208,14:40:00
4005,10,208,14:50:00
4005,10,208,15:00:00
4005,10,208,15:08:00
4005,10,208,15:15:00
4005,10,208,15:23:00
4005,10,208,15:30:00
4005,10,208,15:38:00
4005,10,208,15:45:00
4005,10,208,15:53:00
4005,10,208,16:00:00
4005,10,208,16:08:00
4005,10,208,16:15:00
4005,10,208,16:23:00
4005,10,208,16:30:00
4005,10,208,16:38:00
4005,10,208,16:45:00
4005,10,208,16:53:00
4005,10,208,17:00:00
4005,10,208,17:08:00
4005,10,208,17:15:00
4005,10,208,17:23:00
4005,10,208,17:30:00
4005,10,208,17:38:00
4005,10,208,17:45:00
4005,10,208,17:53:00
4005,10,208,18:00:00
4005,10,208,18:08:00
4005,10,208,18:15:00
4005,10,208,18:23:00
4005,10,208,18:30:00
4005,10,208,18:40:00
4005,10,208,18:50:00
4005,10,208,19:00:00
4005,10,208,19:10:00
4005,10,208,19:20:00
4005,10,208,19:30:00
4005,10,208,19:40:00
4005,10,208,19:50:00
4005,10,208,20:00:00
4005,10,208,20:10:00
4005,10,208,20:20:00
4005,10,208,20:30:00
4005,10,208,20:40:00
4005,10,208,20:50:00
4005,10,208,21:00:00
4005,10,208,21:10:00
4005,10,208,21:20:00
4005,10,208,21:30:00
4005,10,208,21:45:00
4005,10,208,22:00:00
4005,10,208,22:15:00
4005,10,208,22:30:00
4005,10,208,22:45:00
4005,10,208,23:00:00
4005,10,208,23:15:00
4005,10,208,23:35:00
4005,10,208,23:55:00
4005,02,154,04:58:00
4005,02,154,05:28:00
4005,02,154,05:48:00
4005,02,154,05:58:00
4005,02,154,06:11:00
4005,02,154,06:26:00
4005,02,154,06:43:00
4005,02,154,06:58:00
4005,02,154,07:13:00
4005,02,154,07:28:00
4005,02,154,07:44:00
4005,02,154,07:59:00
4005,02,154,08:14:00
4005,02,154,08:29:00
4005,02,154,08:45:00
4005,02,154,08:59:00
4005,02,154,09:20:00
4005,02,154,09:40:00
4005,02,154,10:01:00
4005,02,154,10:21:00
4005,02,154,10:41:00
4005,02,154,11:01:00
4005,02,154,11:21:00
4005,02,154,11:41:00
4005,02,154,12:01:00
4005,02,154,12:21:00
