BusStopID,BusStopNr,Line,ArrivalTime
7035,01,118,05:06:00
7035,01,118,05:36:00
7035,01,118,06:01:00
7035,01,118,06:18:00
7035,01,118,06:33:00
7035,01,118,06:48:00
7035,01,118,07:03:00
7035,01,118,07:18:00
7035,01,118,07:36:00
7035,01,118,07:53:00
7035,01,118,08:08:00
7035,01,118,08:23:00
7035,01,118,08:38:00
7035,01,118,08:53:00
7035,01,118,09:08:00
7035,01,118,09:23:00
7035,01,118,09:38:00
7035,01,118,09:53:00
7035,01,118,10:08:00
7035,01,118,10:23:00
7035,01,118,10:38:00
7035,01,118,10:53:00
7035,01,118,11:08:00
7035,01,118,11:23:00
7035,01,118,11:38:00
7035,01,118,11:53:00
7035,01,118,12:08:00
7035,01,118,12:23:00
7035,01,118,12:38:00
7035,01,118,12:53:00
7035,01,118,13:08:00
7035,01,118,13:23:00
7035,01,118,13:38:00
7035,01,118,13:53:00
7035,01,118,14:08:00
7035,01,118,14:23:00
7035,01,118,14:38:00
7035,01,118,14:53:00
7035,01,118,15:08:00
7035,01,118,15:23:00
7035,01,118,15:38:00
7035,01,118,15:53:00
7035,01,118,16:08:00
7035,01,118,16:23:00
7035,01,118,16:38:00
7035,01,118,16:53:00
7035,01,118,17:08:00
7035,01,118,17:23:00
7035,01,118,17:38:00
7035,01,118,17:53:00
7035,01,118,18:07:00
7035,01,118,18:22:00
7035,01,118,18:37:00
7035,01,118,18:52:00
7035,01,118,19:07:00
7035,01,118,19:22:00
7035,01,118,19:37:00
7035,01,118,19:52:00
7035,01,118,20:07:00
7035,01,118,20:22:00
7035,01,118,20:37:00
7035,01,118,20:52:00
7035,01,118,21:08:00
7035,01,118,21:23:00
7035,01,118,21:38:00
7035,01,118,21:56:00
7035,01,118,22:16:00
7035,01,118,22:36:00
7035,01,118,23:06:00
7035,01,159,05:01:00
7035,01,159,05:31:00
7035,01,159,05:51:00
7035,01,159,06:06:00
7035,01,159,06:21:00
7035,01,159,06:36:00
7035,01,159,06:51:00
7035,01,159,07:06:00
7035,01,159,07:21:00
7035,01,159,07:34:00
7035,01,159,07:50:00
7035,01,159,08:05:00
7035,01,159,08:20:00
7035,01,159,08:35:00
7035,01,159,08:50:00
7035,01,159,09:04:00
7035,01,159,09:18:00
7035,01,159,09:33:00
7035,01,159,09:48:00
7035,01,159,10:03:00
7035,01,159,10:18:00
7035,01,159,10:33:00
7035,01,159,10:48:00
7035,01,159,11:03:00
7035,01,159,11:18:00
7035,01,159,11:33:00
7035,01,159,11:48:00
7035,01,159,12:03:00
7035,01,159,12:18:00
7035,01,159,12:33:00
7035,01,159,12:48:00
7035,01,159,13:03:00
7035,01,159,13:18:00
7035,01,159,13:33:00
7035,01,159,13:48:00
7035,01,159,14:03:00
7035,01,159,14:18:00
7035,01,159,14:33:00
7035,01,159,14:48:00
7035,01,159,15:04:00
7035,01,159,15:20:00
7035,01,159,15:35:00
7035,01,159,15:50:00
7035,01,159,16:05:00
7035,01,159,16:20:00
7035,01,159,16:35:00
7035,01,159,16:50:00
7035,01,159,17:05:00
7035,01,159,17:20:00
7035,01,159,17:35:00
7035,01,159,17:50:00
7035,01,159,18:05:00
7035,01,159,18:20:00
7035,01,159,18:35:00
7035,01,159,18:50:00
7035,01,159,19:04:00
7035,01,159,19:19:00
7035,01,159,19:34:00
7035,01,159,19:49:00
7035,01,159,20:04:00
7035,01,159,20:19:00
7035,01,159,20:34:00
7035,01,159,20:49:00
7035,01,159,21:06:00
7035,01,159,21:21:00
7035,01,159,21:36:00
7035,01,159,21:51:00
7035,01,159,22:11:00
7035,01,159,22:31:00
7035,01,159,23:01:00
7035,01,159,23:31:00
7035,01,222,05:10:00
7035,01,222,05:40:00
7035,01,222,06:10:00
7035,01,222,06:31:00
7035,01,222,06:51:00
7035,01,222,07:11:00
7035,01,222,07:26:00
7035,01,222,07:42:00
7035,01,222,07:58:00
7035,01,222,08:13:00
7035,01,222,08:33:00
7035,01,222,08:53:00
7035,01,222,09:13:00
7035,01,222,09:33:00
7035,01,222,09:53:00
7035,01,222,10:13:00
7035,01,222,10:33:00
7035,01,222,10:53:00
7035,01,222,11:13:00
7035,01,222,11:33:00
7035,01,222,11:53:00
7035,01,222,12:13:00
7035,01,222,12:33:00
7035,01,222,12:53:00
7035,01,222,13:13:00
7035,01,222,13:33:00
7035,01,222,13:53:00
7035,01,222,14:13:00
7035,01,222,14:33:00
7035,01,222,14:53:00
7035,01,222,15:13:00
7035,01,222,15:33:00
7035,01,222,15:53:00
7035,01,222,16:13:00
7035,01,222,16:33:00
7035,01,222,16:53:00
7035,01,222,17:13:00
7035,01,222,17:33:00
7035,01,222,17:53:00
7035,01,222,18:13:00
7035,01,222,18:33:00
7035,01,222,18:53:00
7035,01,222,19:12:00
7035,01,222,19:31:00
7035,01,222,19:51:00
7035,01,222,20:11:00
7035,01,222,20:31:00
7035,01,222,20:51:00
7035,01,222,21:11:00
7035,01,222,21:41:00
7035,01,222,22:11:00
7035,01,222,22:40:00
7035,01,222,23:10:00
7035,02,107,05:13:00
7035,02,107,05:35:00
7035,02,107,05:50:00
7035,02,107,06:05:00
7035,02,107,06:21:00
7035,02,107,06:36:00
7035,02,107,06:51:00
7035,02,107,07:06:00
7035,02,107,07:21:00
7035,02,107,07:38:00
7035,02,107,07:53:00
7035,02,107,08:08:00
7035,02,107,08:23:00
7035,02,107,08:38:00
7035,02,107,08:53:00
7035,02,107,09:06:00
7035,02,107,09:21:00
7035,02,107,09:36:00
7035,02,107,09:51:00
7035,02,107,10:06:00
7035,02,107,10:21:00
7035,02,107,10:36:00
7035,02,107,10:51:00
7035,02,107,11:06:00
7035,02,107,11:21:00
7035,02,107,11:36:00
7035,02,107,11:51:00
7035,02,107,12:06:00
7035,02,107,12:21:00
7035,02,107,12:36:00
7035,02,107,12:51:00
7035,02,107,13:06:00
7035,02,107,13:21:00
7035,02,107,13:36:00
7035,02,107,13:51:00
7035,02,107,14:06:00
7035,02,107,14:21:00
7035,02,107,14:36:00
7035,02,107,14:51:00
