BusStopID,BusStopNr,Line,ArrivalTime
3240,03,17,04:29:00
3240,03,17,04:48:00
3240,03,17,04:58:00
3240,03,17,05:08:00
3240,03,17,05:18:00
3240,03,17,05:23:00
3240,03,17,05:28:00
3240,03,17,05:33:00
3240,03,17,05:38:00
3240,03,17,05:43:00
3240,03,17,05:47:00
3240,03,17,05:53:00
3240,03,17,05:58:00
3240,03,17,06:08:00
3240,03,17,06:13:00
3240,03,17,06:18:00
3240,03,17,06:23:00
3240,03,17,06:28:00
3240,03,17,06:36:00
3240,03,17,06:40:00
3240,03,17,06:43:00
3240,03,17,06:45:00
3240,03,17,06:50:00
3240,03,17,06:58:00
3240,03,17,07:01:00
3240,03,17,07:05:00
3240,03,17,07:06:00
3240,03,17,07:11:00
3240,03,17,07:17:00
3240,03,17,07:18:00
3240,03,17,07:23:00
3240,03,17,07:25:00
3240,03,17,07:28:00
3240,03,17,07:33:00
3240,03,17,07:37:00
3240,03,17,07:41:00
3240,03,17,07:45:00
3240,03,17,07:49:00
3240,03,17,07:53:00
3240,03,17,07:57:00
3240,03,17,08:01:00
3240,03,17,08:05:00
3240,03,17,08:09:00
3240,03,17,08:13:00
3240,03,17,08:17:00
3240,03,17,08:21:00
3240,03,17,08:25:00
3240,03,17,08:29:00
3240,03,17,08:33:00
3240,03,17,08:37:00
3240,03,17,08:41:00
3240,03,17,08:45:00
3240,03,17,08:49:00
3240,03,17,08:53:00
3240,03,17,08:57:00
3240,03,17,09:01:00
3240,03,17,09:05:00
3240,03,17,09:09:00
3240,03,17,09:13:00
3240,03,17,09:17:00
3240,03,17,09:21:00
3240,03,17,09:24:00
3240,03,17,09:28:00
3240,03,17,09:32:00
3240,03,17,09:40:00
3240,03,17,09:43:00
3240,03,17,09:47:00
3240,03,17,09:52:00
3240,03,17,09:57:00
3240,03,17,10:03:00
3240,03,17,10:09:00
3240,03,17,10:15:00
3240,03,17,10:21:00
3240,03,17,10:27:00
3240,03,17,10:33:00
3240,03,17,10:39:00
3240,03,17,10:45:00
3240,03,17,10:51:00
3240,03,17,10:57:00
3240,03,17,11:03:00
3240,03,17,11:09:00
3240,03,17,11:15:00
3240,03,17,11:21:00
3240,03,17,11:27:00
3240,03,17,11:33:00
3240,03,17,11:39:00
3240,03,17,11:45:00
3240,03,17,11:51:00
3240,03,17,11:57:00
3240,03,17,12:03:00
3240,03,17,12:09:00
3240,03,17,12:15:00
3240,03,17,12:21:00
3240,03,17,12:27:00
3240,03,17,12:33:00
3240,03,17,12:39:00
3240,03,17,12:45:00
3240,03,17,12:51:00
3240,03,17,12:57:00
3240,03,17,13:03:00
3240,03,17,13:09:00
3240,03,17,13:15:00
3240,03,17,13:21:00
3240,03,17,13:27:00
3240,03,17,13:33:00
3240,03,17,13:39:00
3240,03,17,13:45:00
3240,03,17,13:51:00
3240,03,17,13:57:00
3240,03,17,14:03:00
3240,03,17,14:09:00
3240,03,17,14:11:00
3240,03,17,14:15:00
3240,03,17,14:18:00
3240,03,17,14:22:00
3240,03,17,14:28:00
3240,03,17,14:30:00
3240,03,17,14:34:00
3240,03,17,14:41:00
3240,03,17,14:46:00
3240,03,17,14:53:00
3240,03,17,14:54:00
3240,03,17,14:58:00
3240,03,17,15:01:00
3240,03,17,15:05:00
3240,03,17,15:10:00
3240,03,17,15:17:00
3240,03,17,15:18:00
3240,03,17,15:23:00
3240,03,17,15:24:00
3240,03,17,15:28:00
3240,03,17,15:33:00
3240,03,17,15:37:00
3240,03,17,15:41:00
3240,03,17,15:45:00
3240,03,17,15:49:00
3240,03,17,15:53:00
3240,03,17,15:57:00
3240,03,17,16:01:00
3240,03,17,16:05:00
3240,03,17,16:09:00
3240,03,17,16:13:00
3240,03,17,16:17:00
3240,03,17,16:21:00
3240,03,17,16:25:00
3240,03,17,16:29:00
3240,03,17,16:33:00
3240,03,17,16:37:00
3240,03,17,16:41:00
3240,03,17,16:45:00
3240,03,17,16:49:00
3240,03,17,16:53:00
3240,03,17,16:57:00
3240,03,17,17:01:00
3240,03,17,17:05:00
3240,03,17,17:09:00
3240,03,17,17:13:00
3240,03,17,17:17:00
3240,03,17,17:21:00
3240,03,17,17:25:00
3240,03,17,17:29:00
3240,03,17,17:33:00
3240,03,17,17:37:00
3240,03,17,17:41:00
3240,03,17,17:45:00
3240,03,17,17:49:00
3240,03,17,17:53:00
3240,03,17,18:01:00
3240,03,17,18:05:00
3240,03,17,18:09:00
3240,03,17,18:13:00
3240,03,17,18:17:00
3240,03,17,18:24:00
3240,03,17,18:28:00
3240,03,17,18:31:00
3240,03,17,18:36:00
3240,03,17,18:40:00
3240,03,17,18:46:00
3240,03,17,18:51:00
3240,03,17,18:58:00
3240,03,17,19:04:00
3240,03,17,19:09:00
3240,03,17,19:15:00
3240,03,17,19:21:00
3240,03,17,19:28:00
3240,03,17,19:33:00
3240,03,17,19:39:00
3240,03,17,19:45:00
3240,03,17,19:51:00
3240,03,17,19:57:00
3240,03,17,20:08:00
3240,03,17,20:14:00
3240,03,17,20:20:00
3240,03,17,20:30:00
3240,03,17,20:36:00
3240,03,17,20:42:00
3240,03,17,20:48:00
3240,03,17,20:54:00
3240,03,17,21:08:00
3240,03,17,21:18:00
3240,03,17,21:28:00
3240,03,17,21:38:00
3240,03,17,21:48:00
3240,03,17,21:58:00
3240,03,17,22:08:00
3240,03,17,22:18:00
3240,03,17,22:28:00
3240,03,17,22:48:00
3240,03,17,23:08:00
3240,03,17,23:28:00
3240,03,18,04:30:00
3240,03,18,04:50:00
3240,03,18,05:10:00
3240,03,18,05:30:00
3240,03,18,05:38:00
3240,03,18,05:50:00
3240,03,18,06:05:00
3240,03,18,06:10:00
3240,03,18,06:30:00
3240,03,18,06:37:00
3240,03,18,06:48:00
3240,03,18,06:53:00
3240,03,18,07:01:00
3240,03,18,07:14:00
3240,03,18,07:19:00
3240,03,18,07:26:00
3240,03,18,07:35:00
3240,03,18,07:43:00
3240,03,18,07:51:00
3240,03,18,07:59:00
3240,03,18,08:07:00
3240,03,18,08:15:00
3240,03,18,08:23:00
3240,03,18,08:31:00
3240,03,18,08:39:00
3240,03,18,08:47:00
3240,03,18,08:55:00
3240,03,18,09:03:00
3240,03,18,09:11:00
3240,03,18,09:19:00
3240,03,18,09:27:00
3240,03,18,09:38:00
3240,03,18,09:50:00
3240,03,18,10:02:00
3240,03,18,10:14:00
3240,03,18,10:26:00
3240,03,18,10:38:00
3240,03,18,10:50:00
3240,03,18,11:02:00
3240,03,18,11:14:00
3240,03,18,11:26:00
3240,03,18,11:38:00
3240,03,18,11:50:00
3240,03,18,12:02:00
3240,03,18,12:14:00
3240,03,18,12:26:00
3240,03,18,12:38:00
3240,03,18,12:50:00
3240,03,18,13:02:00
3240,03,18,13:14:00
3240,03,18,13:26:00
3240,03,18,13:38:00
3240,03,18,13:50:00
3240,03,18,14:02:00
3240,03,18,14:14:00
3240,03,18,14:26:00
3240,03,18,14:38:00
3240,03,18,14:50:00
3240,03,18,14:58:00
3240,03,18,15:02:00
3240,03,18,15:14:00
3240,03,18,15:20:00
3240,03,18,15:26:00
3240,03,18,15:35:00
3240,03,18,15:43:00
3240,03,18,15:51:00
3240,03,18,15:59:00
3240,03,18,16:07:00
3240,03,18,16:15:00
3240,03,18,16:23:00
3240,03,18,16:31:00
3240,03,18,16:39:00
3240,03,18,16:47:00
3240,03,18,16:55:00
3240,03,18,17:03:00
3240,03,18,17:11:00
3240,03,18,17:19:00
3240,03,18,17:27:00
3240,03,18,17:35:00
3240,03,18,17:43:00
3240,03,18,17:51:00
3240,03,18,17:59:00
3240,03,18,18:07:00
3240,03,18,18:15:00
3240,03,18,18:23:00
3240,03,18,18:31:00
3240,03,18,18:39:00
3240,03,18,18:50:00
3240,03,18,19:02:00
3240,03,18,19:14:00
3240,03,18,19:26:00
3240,03,18,19:38:00
3240,03,18,19:50:00
3240,03,18,20:02:00
3240,03,18,20:14:00
3240,03,18,20:25:00
3240,03,18,20:36:00
3240,03,18,20:50:00
3240,03,18,21:10:00
3240,03,18,21:30:00
3240,03,18,21:50:00
3240,03,18,22:10:00
3240,03,18,22:30:00
3240,03,18,22:50:00
3240,03,18,23:10:00
3240,03,18,23:30:00
3240,03,31,05:02:00
3240,03,31,05:22:00
3240,03,31,05:34:00
3240,03,31,05:42:00
3240,03,31,06:02:00
3240,03,31,06:07:00
3240,03,31,06:22:00
3240,03,31,06:33:00
3240,03,31,06:40:00
3240,03,31,06:51:00
3240,03,31,06:55:00
3240,03,31,07:07:00
3240,03,31,07:17:00
3240,03,31,07:23:00
3240,03,31,07:29:00
3240,03,31,07:33:00
3240,03,31,07:39:00
3240,03,31,07:45:00
3240,03,31,07:49:00
3240,03,31,07:55:00
3240,03,31,08:01:00
3240,03,31,08:05:00
3240,03,31,08:11:00
3240,03,31,08:17:00
3240,03,31,08:21:00
3240,03,31,08:27:00
3240,03,31,08:33:00
3240,03,31,08:37:00
3240,03,31,08:43:00
3240,03,31,08:49:00
