BusStopID,BusStopNr,Line,ArrivalTime
4251,02,707,04:55:00
4251,02,707,05:55:00
4251,02,707,06:56:00
4251,02,707,07:57:00
4251,02,707,08:57:00
4251,02,707,10:57:00
4251,02,707,12:57:00
4251,02,707,13:57:00
4251,02,707,14:57:00
4251,02,707,15:58:00
4251,02,707,16:58:00
4251,02,707,17:58:00
4251,02,707,18:58:00
4251,02,707,19:56:00
4251,02,707,21:55:00
4251,02,707,23:55:00
4251,02,L-1,04:52:00
4251,02,L-1,05:19:00
4251,02,L-1,05:52:00
4251,02,L-1,06:11:00
4251,02,L-1,06:52:00
4251,02,L-1,07:51:00
4251,02,L-1,08:37:00
4251,02,L-1,08:51:00
4251,02,L-1,09:52:00
4251,02,L-1,10:26:00
4251,02,L-1,11:07:00
4251,02,L-1,12:01:00
4251,02,L-1,12:42:00
4251,02,L-1,13:16:00
4251,02,L-1,14:22:00
4251,02,L-1,14:46:00
4251,02,L-1,15:37:00
4251,02,L-1,15:56:00
4251,02,L-1,16:42:00
4251,02,L-1,17:06:00
4251,02,L-1,17:52:00
4251,02,L-1,18:16:00
4251,02,L-1,19:22:00
4251,02,L-1,19:56:00
4251,02,L-1,20:52:00
4251,02,L-1,21:21:00
4251,02,L-1,22:12:00
4251,02,L-1,22:26:00
4251,02,L-1,23:56:00
4251,02,L-3,05:26:00
4251,02,L-3,06:16:00
4251,02,L-3,07:06:00
4251,02,L-3,07:27:00
4251,02,L-3,08:27:00
4251,02,L-3,09:17:00
4251,02,L-3,09:58:00
4251,02,L-3,11:58:00
4251,02,L-3,13:28:00
4251,02,L-3,14:18:00
4251,02,L-3,15:09:00
4251,02,L-3,15:39:00
4251,02,L-3,16:19:00
4251,02,L-3,17:09:00
4251,02,L-3,17:39:00
4251,02,L-3,18:29:00
4251,02,L-3,19:29:00
4251,02,L-3,20:57:00
4251,02,L-4,05:21:00
4251,02,L-4,06:01:00
4251,02,L-4,06:31:00
4251,02,L-4,07:01:00
4251,02,L-4,07:36:00
4251,02,L-4,08:03:00
4251,02,L-4,08:48:00
4251,02,L-4,09:53:00
4251,02,L-4,10:53:00
4251,02,L-4,11:53:00
4251,02,L-4,12:53:00
4251,02,L-4,13:53:00
4251,02,L-4,14:43:00
4251,02,L-4,15:28:00
4251,02,L-4,16:16:00
4251,02,L-4,16:48:00
4251,02,L-4,17:28:00
4251,02,L-4,18:08:00
4251,02,L-4,18:48:00
4251,02,L-4,19:48:00
4251,02,L-4,20:48:00
4251,02,L-4,21:48:00
4251,01,707,04:39:00
4251,01,707,05:39:00
4251,01,707,06:41:00
4251,01,707,07:41:00
4251,01,707,08:41:00
4251,01,707,09:44:00
4251,01,707,11:44:00
4251,01,707,13:44:00
4251,01,707,14:44:00
4251,01,707,15:44:00
4251,01,707,16:43:00
4251,01,707,17:43:00
4251,01,707,18:44:00
4251,01,707,20:43:00
4251,01,707,22:39:00
4251,01,L-1,04:54:00
4251,01,L-1,05:54:00
4251,01,L-1,06:54:00
4251,01,L-1,08:39:00
4251,01,L-1,09:54:00
4251,01,L-1,11:09:00
4251,01,L-1,12:44:00
4251,01,L-1,14:24:00
4251,01,L-1,15:39:00
4251,01,L-1,16:44:00
4251,01,L-1,17:54:00
4251,01,L-1,19:24:00
4251,01,L-1,20:54:00
4251,01,L-1,22:14:00
4251,01,L-3,06:13:00
4251,01,L-3,07:06:00
4251,01,L-3,07:57:00
4251,01,L-3,08:27:00
4251,01,L-3,09:16:00
4251,01,L-3,10:46:00
4251,01,L-3,12:46:00
4251,01,L-3,13:56:00
4251,01,L-3,14:26:00
4251,01,L-3,15:17:00
4251,01,L-3,15:57:00
4251,01,L-3,16:27:00
4251,01,L-3,17:07:00
4251,01,L-3,17:57:00
4251,01,L-3,18:27:00
4251,01,L-3,19:14:00
4251,01,L-3,20:14:00
4251,01,L-3,21:43:00
4251,01,L-4,05:18:00
4251,01,L-4,05:58:00
4251,01,L-4,06:38:00
4251,01,L-4,07:08:00
4251,01,L-4,07:39:00
4251,01,L-4,08:27:00
4251,01,L-4,09:28:00
4251,01,L-4,10:33:00
4251,01,L-4,11:33:00
4251,01,L-4,12:33:00
4251,01,L-4,13:38:00
4251,01,L-4,14:08:00
4251,01,L-4,14:35:00
4251,01,L-4,15:24:00
4251,01,L-4,16:14:00
4251,01,L-4,16:59:00
4251,01,L-4,17:34:00
4251,01,L-4,18:14:00
4251,01,L-4,18:54:00
4251,01,L-4,19:33:00
4251,01,L-4,20:33:00
4251,01,L-4,21:33:00
4251,01,L-4,22:33:00
4251,02,707,04:55:00
4251,02,707,05:55:00
4251,02,707,06:56:00
4251,02,707,07:57:00
4251,02,707,08:57:00
4251,02,707,10:57:00
4251,02,707,12:57:00
4251,02,707,13:57:00
4251,02,707,14:57:00
4251,02,707,15:58:00
4251,02,707,16:58:00
4251,02,707,17:58:00
4251,02,707,18:58:00
4251,02,707,19:56:00
4251,02,707,21:55:00
4251,02,707,23:55:00
4251,02,L-1,04:52:00
4251,02,L-1,05:19:00
4251,02,L-1,05:52:00
4251,02,L-1,06:11:00
4251,02,L-1,06:52:00
4251,02,L-1,07:51:00
4251,02,L-1,08:37:00
4251,02,L-1,08:51:00
4251,02,L-1,09:52:00
4251,02,L-1,10:26:00
4251,02,L-1,11:07:00
4251,02,L-1,12:01:00
4251,02,L-1,12:42:00
4251,02,L-1,13:16:00
4251,02,L-1,14:22:00
4251,02,L-1,14:46:00
4251,02,L-1,15:37:00
4251,02,L-1,15:56:00
4251,02,L-1,16:42:00
4251,02,L-1,17:06:00
4251,02,L-1,17:52:00
4251,02,L-1,18:16:00
4251,02,L-1,19:22:00
4251,02,L-1,19:56:00
4251,02,L-1,20:52:00
4251,02,L-1,21:21:00
4251,02,L-1,22:12:00
4251,02,L-1,22:26:00
4251,02,L-1,23:56:00
4251,02,L-3,05:26:00
4251,02,L-3,06:16:00
4251,02,L-3,07:06:00
4251,02,L-3,07:27:00
4251,02,L-3,08:27:00
4251,02,L-3,09:17:00
4251,02,L-3,09:58:00
4251,02,L-3,11:58:00
4251,02,L-3,13:28:00
4251,02,L-3,14:18:00
4251,02,L-3,15:09:00
4251,02,L-3,15:39:00
4251,02,L-3,16:19:00
4251,02,L-3,17:09:00
4251,02,L-3,17:39:00
4251,02,L-3,18:29:00
4251,02,L-3,19:29:00
4251,02,L-3,20:57:00
4251,02,L-4,05:21:00
4251,02,L-4,06:01:00
4251,02,L-4,06:31:00
4251,02,L-4,07:01:00
4251,02,L-4,07:36:00
4251,02,L-4,08:03:00
4251,02,L-4,08:48:00
4251,02,L-4,09:53:00
4251,02,L-4,10:53:00
4251,02,L-4,11:53:00
4251,02,L-4,12:53:00
4251,02,L-4,13:53:00
4251,02,L-4,14:43:00
4251,02,L-4,15:28:00
4251,02,L-4,16:16:00
4251,02,L-4,16:48:00
4251,02,L-4,17:28:00
4251,02,L-4,18:08:00
4251,02,L-4,18:48:00
4251,02,L-4,19:48:00
4251,02,L-4,20:48:00
4251,02,L-4,21:48:00
4251,01,707,04:39:00
4251,01,707,05:39:00
4251,01,707,06:41:00
4251,01,707,07:41:00
4251,01,707,08:41:00
4251,01,707,09:44:00
4251,01,707,11:44:00
4251,01,707,13:44:00
4251,01,707,14:44:00
4251,01,707,15:44:00
4251,01,707,16:43:00
4251,01,707,17:43:00
4251,01,707,18:44:00
4251,01,707,20:43:00
4251,01,707,22:39:00
4251,01,L-1,04:54:00
4251,01,L-1,05:54:00
4251,01,L-1,06:54:00
4251,01,L-1,08:39:00
4251,01,L-1,09:54:00
4251,01,L-1,11:09:00
4251,01,L-1,12:44:00
4251,01,L-1,14:24:00
4251,01,L-1,15:39:00
4251,01,L-1,16:44:00
4251,01,L-1,17:54:00
4251,01,L-1,19:24:00
4251,01,L-1,20:54:00
4251,01,L-1,22:14:00
4251,01,L-3,06:13:00
4251,01,L-3,07:06:00
4251,01,L-3,07:57:00
4251,01,L-3,08:27:00
4251,01,L-3,09:16:00
4251,01,L-3,10:46:00
4251,01,L-3,12:46:00
4251,01,L-3,13:56:00
4251,01,L-3,14:26:00
4251,01,L-3,15:17:00
4251,01,L-3,15:57:00
4251,01,L-3,16:27:00
4251,01,L-3,17:07:00
4251,01,L-3,17:57:00
4251,01,L-3,18:27:00
4251,01,L-3,19:14:00
4251,01,L-3,20:14:00
4251,01,L-3,21:43:00
