BusStopID,BusStopNr,Line,ArrivalTime
2410,01,L20,04:26:00
2410,01,L20,05:26:00
2410,01,L20,06:01:00
2410,01,L20,06:31:00
2410,01,L20,07:01:00
2410,01,L20,07:31:00
2410,01,L20,08:01:00
2410,01,L20,08:31:00
2410,01,L20,09:01:00
2410,01,L20,09:56:00
2410,01,L20,10:56:00
2410,01,L20,11:56:00
2410,01,L20,12:56:00
2410,01,L20,13:56:00
2410,01,L20,14:46:00
2410,01,L20,15:36:00
2410,01,L20,16:26:00
2410,01,L20,17:26:00
2410,01,L20,18:26:00
2410,01,L20,20:26:00
2410,01,L20,22:26:00
2410,81,L20,05:47:00
2410,81,L20,06:28:00
2410,81,L20,07:03:00
2410,81,L20,07:33:00
2410,81,L20,08:03:00
2410,81,L20,08:33:00
2410,81,L20,09:08:00
2410,81,L20,10:03:00
2410,81,L20,11:03:00
2410,81,L20,12:03:00
2410,81,L20,13:03:00
2410,81,L20,14:03:00
2410,81,L20,14:48:00
2410,81,L20,15:28:00
2410,81,L20,16:08:00
2410,81,L20,16:58:00
2410,81,L20,17:58:00
2410,81,L20,18:58:00
2410,81,L20,19:58:00
2410,81,L20,21:57:00
2410,81,L20,23:57:00
