BusStopID,BusStopNr,Line,ArrivalTime
7080,01,4,05:01:00
7080,01,4,05:21:00
7080,01,4,05:41:00
7080,01,4,06:01:00
7080,01,4,06:20:00
7080,01,4,06:32:00
7080,01,4,06:38:00
7080,01,4,06:45:00
7080,01,4,06:57:00
7080,01,4,07:03:00
7080,01,4,07:09:00
7080,01,4,07:19:00
7080,01,4,07:27:00
7080,01,4,07:35:00
7080,01,4,07:43:00
7080,01,4,07:51:00
7080,01,4,07:59:00
7080,01,4,08:07:00
7080,01,4,08:15:00
7080,01,4,08:23:00
7080,01,4,08:31:00
7080,01,4,08:39:00
7080,01,4,08:47:00
7080,01,4,08:55:00
7080,01,4,09:03:00
7080,01,4,09:11:00
7080,01,4,09:21:00
7080,01,4,09:33:00
7080,01,4,09:39:00
7080,01,4,09:45:00
7080,01,4,09:57:00
7080,01,4,10:09:00
7080,01,4,10:21:00
7080,01,4,10:33:00
7080,01,4,10:45:00
7080,01,4,10:57:00
7080,01,4,11:09:00
7080,01,4,11:21:00
7080,01,4,11:33:00
7080,01,4,11:45:00
7080,01,4,11:57:00
7080,01,4,12:09:00
7080,01,4,12:21:00
7080,01,4,12:33:00
7080,01,4,12:45:00
7080,01,4,12:57:00
7080,01,4,13:09:00
7080,01,4,13:21:00
7080,01,4,13:33:00
7080,01,4,13:45:00
7080,01,4,13:57:00
7080,01,4,14:09:00
7080,01,4,14:15:00
7080,01,4,14:21:00
7080,01,4,14:33:00
7080,01,4,14:39:00
7080,01,4,14:45:00
7080,01,4,14:57:00
7080,01,4,15:09:00
7080,01,4,15:19:00
7080,01,4,15:27:00
7080,01,4,15:35:00
7080,01,4,15:43:00
7080,01,4,15:51:00
7080,01,4,15:59:00
7080,01,4,16:07:00
7080,01,4,16:15:00
7080,01,4,16:23:00
7080,01,4,16:31:00
7080,01,4,16:39:00
7080,01,4,16:47:00
7080,01,4,16:55:00
7080,01,4,17:03:00
7080,01,4,17:11:00
7080,01,4,17:19:00
7080,01,4,17:27:00
7080,01,4,17:35:00
7080,01,4,17:43:00
7080,01,4,17:51:00
7080,01,4,17:59:00
7080,01,4,18:07:00
7080,01,4,18:15:00
7080,01,4,18:23:00
7080,01,4,18:33:00
7080,01,4,18:45:00
7080,01,4,18:51:00
7080,01,4,18:57:00
7080,01,4,19:09:00
7080,01,4,19:15:00
7080,01,4,19:21:00
7080,01,4,19:33:00
7080,01,4,19:45:00
7080,01,4,19:57:00
7080,01,4,20:09:00
7080,01,4,20:20:00
7080,01,4,20:32:00
7080,01,4,20:44:00
7080,01,4,21:01:00
7080,01,4,21:21:00
7080,01,4,21:41:00
7080,01,4,22:01:00
7080,01,4,22:21:00
7080,01,4,22:41:00
7080,01,4,22:48:00
7080,01,4,23:03:00
7080,01,4,23:23:00
7080,01,4,23:43:00
7080,01,10,05:13:00
7080,01,10,05:33:00
7080,01,10,05:53:00
7080,01,10,06:13:00
7080,01,10,06:25:00
7080,01,10,06:38:00
7080,01,10,06:50:00
7080,01,10,07:00:00
7080,01,10,07:08:00
7080,01,10,07:16:00
7080,01,10,07:24:00
7080,01,10,07:32:00
7080,01,10,07:40:00
7080,01,10,07:48:00
7080,01,10,07:56:00
7080,01,10,08:04:00
7080,01,10,08:12:00
7080,01,10,08:20:00
7080,01,10,08:28:00
7080,01,10,08:36:00
7080,01,10,08:44:00
7080,01,10,08:52:00
7080,01,10,09:00:00
7080,01,10,09:08:00
7080,01,10,09:16:00
7080,01,10,09:26:00
7080,01,10,09:34:00
7080,01,10,09:38:00
7080,01,10,09:50:00
7080,01,10,10:02:00
7080,01,10,10:14:00
7080,01,10,10:26:00
7080,01,10,10:38:00
7080,01,10,10:50:00
7080,01,10,11:02:00
7080,01,10,11:14:00
7080,01,10,11:26:00
7080,01,10,11:38:00
7080,01,10,11:50:00
7080,01,10,12:02:00
7080,01,10,12:14:00
7080,01,10,12:26:00
7080,01,10,12:38:00
7080,01,10,12:50:00
7080,01,10,13:02:00
7080,01,10,13:14:00
7080,01,10,13:26:00
7080,01,10,13:38:00
7080,01,10,13:50:00
7080,01,10,14:02:00
7080,01,10,14:14:00
7080,01,10,14:26:00
7080,01,10,14:38:00
7080,01,10,14:50:00
7080,01,10,15:00:00
7080,01,10,15:08:00
7080,01,10,15:16:00
7080,01,10,15:24:00
7080,01,10,15:32:00
7080,01,10,15:40:00
7080,01,10,15:48:00
7080,01,10,15:56:00
7080,01,10,16:04:00
7080,01,10,16:12:00
7080,01,10,16:20:00
7080,01,10,16:28:00
7080,01,10,16:36:00
7080,01,10,16:44:00
7080,01,10,16:52:00
7080,01,10,17:00:00
7080,01,10,17:08:00
7080,01,10,17:16:00
7080,01,10,17:24:00
7080,01,10,17:32:00
7080,01,10,17:40:00
7080,01,10,17:48:00
7080,01,10,17:56:00
7080,01,10,18:04:00
7080,01,10,18:12:00
7080,01,10,18:20:00
7080,01,10,18:24:00
7080,01,10,18:28:00
7080,01,10,18:38:00
7080,01,10,18:46:00
7080,01,10,18:48:00
7080,01,10,18:50:00
7080,01,10,19:02:00
7080,01,10,19:14:00
7080,01,10,19:26:00
7080,01,10,19:38:00
7080,01,10,19:50:00
7080,01,10,20:02:00
7080,01,10,20:13:00
7080,01,10,20:33:00
7080,01,10,20:43:00
7080,01,10,20:48:00
7080,01,10,20:53:00
7080,01,10,21:13:00
7080,01,10,21:33:00
7080,01,10,21:53:00
7080,01,10,22:13:00
