BusStopID,BusStopNr,Line,ArrivalTime
3156,51,164,05:09:00
3156,51,164,05:39:00
3156,51,164,06:10:00
3156,51,164,06:40:00
3156,51,164,06:55:00
3156,51,164,07:11:00
3156,51,164,07:26:00
3156,51,164,07:42:00
3156,51,164,07:59:00
3156,51,164,08:12:00
3156,51,164,08:27:00
3156,51,164,08:42:00
3156,51,164,09:11:00
3156,51,164,09:41:00
3156,51,164,10:11:00
3156,51,164,10:41:00
3156,51,164,11:11:00
3156,51,164,11:41:00
3156,51,164,12:14:00
3156,51,164,12:41:00
3156,51,164,13:14:00
3156,51,164,13:41:00
3156,51,164,14:14:00
3156,51,164,14:41:00
3156,51,164,15:14:00
3156,51,164,15:27:00
3156,51,164,15:42:00
3156,51,164,15:59:00
3156,51,164,16:12:00
3156,51,164,16:27:00
3156,51,164,16:42:00
3156,51,164,16:57:00
3156,51,164,17:12:00
3156,51,164,17:27:00
3156,51,164,17:42:00
3156,51,164,17:57:00
3156,51,164,18:12:00
3156,51,164,18:27:00
3156,51,164,18:42:00
3156,51,164,18:57:00
3156,51,164,19:10:00
3156,51,164,19:25:00
3156,51,164,19:40:00
3156,51,164,20:10:00
3156,51,164,20:40:00
3156,51,164,21:09:00
3156,51,164,21:39:00
3156,51,164,22:09:00
3156,51,164,22:39:00
3156,51,164,23:09:00
3156,51,164,23:39:00
3156,51,164,24:09:00
3156,51,164,25:09:00
3156,02,164,04:37:00
3156,02,164,05:07:00
3156,02,164,05:37:00
3156,02,164,06:07:00
3156,02,164,06:22:00
3156,02,164,06:37:00
3156,02,164,06:52:00
3156,02,164,07:07:00
3156,02,164,07:22:00
3156,02,164,07:32:00
3156,02,164,07:52:00
3156,02,164,08:07:00
3156,02,164,08:22:00
3156,02,164,08:32:00
3156,02,164,08:52:00
3156,02,164,09:07:00
3156,02,164,09:37:00
3156,02,164,10:07:00
3156,02,164,10:37:00
3156,02,164,11:07:00
3156,02,164,11:37:00
3156,02,164,12:07:00
3156,02,164,12:37:00
3156,02,164,13:07:00
3156,02,164,13:37:00
3156,02,164,14:07:00
3156,02,164,14:37:00
3156,02,164,15:07:00
3156,02,164,15:37:00
3156,02,164,15:52:00
3156,02,164,16:07:00
3156,02,164,16:22:00
3156,02,164,16:37:00
3156,02,164,16:52:00
3156,02,164,17:07:00
3156,02,164,17:22:00
3156,02,164,17:37:00
3156,02,164,17:52:00
3156,02,164,18:07:00
3156,02,164,18:22:00
3156,02,164,18:37:00
3156,02,164,18:52:00
3156,02,164,19:07:00
3156,02,164,19:37:00
3156,02,164,20:07:00
3156,02,164,20:37:00
3156,02,164,21:07:00
3156,02,164,21:37:00
3156,02,164,22:07:00
3156,02,164,22:37:00
3156,02,164,23:07:00
3156,02,164,23:47:00
3156,02,164,24:47:00
