BusStopID,BusStopNr,Line,ArrivalTime
4004,03,1,04:34:00
4004,03,1,04:53:00
4004,03,1,05:13:00
4004,03,1,05:33:00
4004,03,1,05:48:00
4004,03,1,06:00:00
4004,03,1,06:12:00
4004,03,1,06:24:00
4004,03,1,06:36:00
4004,03,1,06:48:00
4004,03,1,06:58:00
4004,03,1,07:06:00
4004,03,1,07:14:00
4004,03,1,07:22:00
4004,03,1,07:30:00
4004,03,1,07:38:00
4004,03,1,07:46:00
4004,03,1,07:54:00
4004,03,1,08:02:00
4004,03,1,08:10:00
4004,03,1,08:18:00
4004,03,1,08:26:00
4004,03,1,08:36:00
4004,03,1,08:39:00
4004,03,1,08:48:00
4004,03,1,09:00:00
4004,03,1,09:03:00
4004,03,1,09:12:00
4004,03,1,09:24:00
4004,03,1,09:36:00
4004,03,1,09:48:00
4004,03,1,10:00:00
4004,03,1,10:12:00
4004,03,1,10:24:00
4004,03,1,10:36:00
4004,03,1,10:48:00
4004,03,1,11:00:00
4004,03,1,11:12:00
4004,03,1,11:24:00
4004,03,1,11:36:00
4004,03,1,11:48:00
4004,03,1,12:00:00
4004,03,1,12:12:00
4004,03,1,12:24:00
4004,03,1,12:36:00
4004,03,1,12:48:00
4004,03,1,13:00:00
4004,03,1,13:12:00
4004,03,1,13:24:00
4004,03,1,13:36:00
4004,03,1,13:48:00
4004,03,1,14:00:00
4004,03,1,14:12:00
4004,03,1,14:24:00
4004,03,1,14:34:00
4004,03,1,14:42:00
4004,03,1,14:50:00
4004,03,1,14:58:00
4004,03,1,15:06:00
4004,03,1,15:14:00
4004,03,1,15:22:00
4004,03,1,15:30:00
4004,03,1,15:38:00
4004,03,1,15:46:00
4004,03,1,15:54:00
4004,03,1,16:02:00
4004,03,1,16:10:00
4004,03,1,16:18:00
4004,03,1,16:26:00
4004,03,1,16:34:00
4004,03,1,16:42:00
4004,03,1,16:50:00
4004,03,1,16:58:00
4004,03,1,17:06:00
4004,03,1,17:14:00
4004,03,1,17:22:00
4004,03,1,17:30:00
4004,03,1,17:38:00
4004,03,1,17:46:00
4004,03,1,17:54:00
4004,03,1,18:02:00
4004,03,1,18:12:00
4004,03,1,18:15:00
4004,03,1,18:24:00
4004,03,1,18:36:00
4004,03,1,18:48:00
4004,03,1,19:00:00
4004,03,1,19:12:00
4004,03,1,19:24:00
4004,03,1,19:36:00
4004,03,1,19:48:00
4004,03,1,19:51:00
4004,03,1,20:00:00
4004,03,1,20:13:00
4004,03,1,20:33:00
4004,03,1,20:39:00
4004,03,1,20:53:00
4004,03,1,21:13:00
4004,03,1,21:33:00
4004,03,1,21:53:00
4004,03,1,22:13:00
4004,03,1,22:34:00
4004,03,1,22:55:00
4004,03,1,23:15:00
4004,03,1,23:35:00
4004,03,1,23:45:00
4004,03,7,05:20:00
4004,03,7,05:40:00
4004,03,7,05:59:00
4004,03,7,06:11:00
4004,03,7,06:23:00
4004,03,7,06:35:00
4004,03,7,06:47:00
4004,03,7,06:56:00
4004,03,7,07:04:00
4004,03,7,07:12:00
4004,03,7,07:20:00
4004,03,7,07:28:00
4004,03,7,07:36:00
4004,03,7,07:44:00
4004,03,7,07:52:00
4004,03,7,08:00:00
4004,03,7,08:08:00
4004,03,7,08:16:00
4004,03,7,08:24:00
4004,03,7,08:32:00
4004,03,7,08:40:00
4004,03,7,08:48:00
4004,03,7,08:59:00
4004,03,7,09:11:00
4004,03,7,09:16:00
4004,03,7,09:23:00
4004,03,7,09:35:00
4004,03,7,09:47:00
4004,03,7,09:59:00
4004,03,7,10:11:00
4004,03,7,10:23:00
4004,03,7,10:35:00
4004,03,7,10:47:00
4004,03,7,10:59:00
4004,03,7,11:11:00
4004,03,7,11:23:00
4004,03,7,11:35:00
4004,03,7,11:47:00
4004,03,7,11:59:00
4004,03,7,12:11:00
4004,03,7,12:23:00
4004,03,7,12:35:00
4004,03,7,12:47:00
4004,03,7,12:59:00
4004,03,7,13:11:00
4004,03,7,13:23:00
4004,03,7,13:35:00
4004,03,7,13:47:00
4004,03,7,13:59:00
4004,03,7,14:11:00
4004,03,7,14:23:00
4004,03,7,14:35:00
4004,03,7,14:47:00
4004,03,7,14:56:00
4004,03,7,15:04:00
4004,03,7,15:12:00
4004,03,7,15:20:00
4004,03,7,15:28:00
4004,03,7,15:36:00
4004,03,7,15:44:00
4004,03,7,15:52:00
4004,03,7,16:00:00
4004,03,7,16:08:00
4004,03,7,16:16:00
4004,03,7,16:24:00
4004,03,7,16:32:00
4004,03,7,16:40:00
4004,03,7,16:48:00
4004,03,7,16:56:00
