BusStopID,BusStopNr,Line,ArrivalTime
7060,01,106,04:34:00
7060,01,106,05:04:00
7060,01,106,05:19:00
7060,01,106,05:34:00
7060,01,106,05:49:00
7060,01,106,05:59:00
7060,01,106,06:09:00
7060,01,106,06:19:00
7060,01,106,06:29:00
7060,01,106,06:39:00
7060,01,106,06:49:00
7060,01,106,06:59:00
7060,01,106,07:09:00
7060,01,106,07:19:00
7060,01,106,07:29:00
7060,01,106,07:39:00
7060,01,106,07:49:00
7060,01,106,07:59:00
7060,01,106,08:09:00
7060,01,106,08:19:00
7060,01,106,08:29:00
7060,01,106,08:39:00
7060,01,106,08:52:00
7060,01,106,09:04:00
7060,01,106,09:19:00
7060,01,106,09:34:00
7060,01,106,09:49:00
7060,01,106,10:04:00
7060,01,106,10:19:00
7060,01,106,10:34:00
7060,01,106,10:49:00
7060,01,106,11:04:00
7060,01,106,11:19:00
7060,01,106,11:34:00
7060,01,106,11:49:00
7060,01,106,12:04:00
7060,01,106,12:19:00
7060,01,106,12:34:00
7060,01,106,12:49:00
7060,01,106,13:04:00
7060,01,106,13:19:00
7060,01,106,13:34:00
7060,01,106,13:49:00
7060,01,106,14:05:00
7060,01,106,14:20:00
7060,01,106,14:30:00
7060,01,106,14:40:00
7060,01,106,14:50:00
7060,01,106,15:00:00
7060,01,106,15:09:00
7060,01,106,15:18:00
7060,01,106,15:27:00
7060,01,106,15:37:00
7060,01,106,15:47:00
7060,01,106,15:57:00
7060,01,106,16:07:00
7060,01,106,16:17:00
7060,01,106,16:27:00
7060,01,106,16:37:00
7060,01,106,16:47:00
7060,01,106,16:57:00
7060,01,106,17:07:00
7060,01,106,17:17:00
7060,01,106,17:27:00
7060,01,106,17:37:00
7060,01,106,17:47:00
7060,01,106,17:57:00
7060,01,106,18:07:00
7060,01,106,18:17:00
7060,01,106,18:27:00
7060,01,106,18:37:00
7060,01,106,18:51:00
7060,01,106,19:04:00
7060,01,106,19:19:00
7060,01,106,19:34:00
7060,01,106,19:49:00
7060,01,106,20:04:00
7060,01,106,20:19:00
7060,01,106,20:34:00
7060,01,106,20:49:00
7060,01,106,21:04:00
7060,01,106,21:19:00
7060,01,106,21:34:00
7060,01,106,21:49:00
7060,01,106,22:04:00
7060,01,106,22:19:00
7060,01,106,22:34:00
7060,01,106,23:04:00
7060,01,106,23:34:00
7060,01,118,04:45:00
7060,01,118,05:15:00
7060,01,118,05:41:00
7060,01,118,05:58:00
7060,01,118,06:13:00
7060,01,118,06:28:00
7060,01,118,06:43:00
7060,01,118,06:58:00
7060,01,118,07:13:00
7060,01,118,07:28:00
7060,01,118,07:43:00
7060,01,118,07:58:00
7060,01,118,08:13:00
7060,01,118,08:28:00
7060,01,118,08:43:00
7060,01,118,08:58:00
7060,01,118,09:13:00
7060,01,118,09:28:00
7060,01,118,09:43:00
7060,01,118,09:58:00
7060,01,118,10:13:00
7060,01,118,10:28:00
7060,01,118,10:43:00
7060,01,118,10:58:00
7060,01,118,11:13:00
7060,01,118,11:28:00
7060,01,118,11:43:00
7060,01,118,11:58:00
7060,01,118,12:13:00
7060,01,118,12:28:00
7060,01,118,12:43:00
7060,01,118,12:58:00
7060,01,118,13:13:00
7060,01,118,13:28:00
7060,01,118,13:43:00
7060,01,118,13:58:00
7060,01,118,14:13:00
7060,01,118,14:28:00
7060,01,118,14:43:00
7060,01,118,14:58:00
7060,01,118,15:12:00
7060,01,118,15:27:00
7060,01,118,15:42:00
7060,01,118,15:57:00
7060,01,118,16:12:00
7060,01,118,16:27:00
7060,01,118,16:42:00
7060,01,118,16:57:00
7060,01,118,17:12:00
7060,01,118,17:27:00
7060,01,118,17:42:00
7060,01,118,17:57:00
7060,01,118,18:11:00
7060,01,118,18:26:00
7060,01,118,18:41:00
7060,01,118,18:58:00
7060,01,118,19:13:00
7060,01,118,19:28:00
7060,01,118,19:43:00
7060,01,118,19:58:00
7060,01,118,20:13:00
7060,01,118,20:28:00
7060,01,118,20:43:00
7060,01,118,20:58:00
7060,01,118,21:13:00
7060,01,118,21:28:00
7060,01,118,21:45:00
7060,01,118,22:15:00
7060,01,118,22:45:00
7060,01,127,04:59:00
7060,01,127,05:29:00
7060,01,127,05:58:00
7060,01,127,06:18:00
7060,01,127,06:33:00
7060,01,127,06:50:00
7060,01,127,07:05:00
7060,01,127,07:20:00
7060,01,127,07:35:00
7060,01,127,07:50:00
7060,01,127,08:05:00
7060,01,127,08:20:00
7060,01,127,08:35:00
7060,01,127,08:50:00
7060,01,127,09:05:00
7060,01,127,09:20:00
7060,01,127,09:35:00
7060,01,127,09:50:00
7060,01,127,10:05:00
7060,01,127,10:20:00
7060,01,127,10:35:00
7060,01,127,10:50:00
7060,01,127,11:05:00
7060,01,127,11:20:00
7060,01,127,11:35:00
7060,01,127,11:50:00
7060,01,127,12:05:00
7060,01,127,12:20:00
7060,01,127,12:35:00
7060,01,127,12:50:00
7060,01,127,13:05:00
7060,01,127,13:20:00
7060,01,127,13:35:00
7060,01,127,13:50:00
7060,01,127,14:05:00
7060,01,127,14:20:00
7060,01,127,14:35:00
7060,01,127,14:50:00
7060,01,127,15:03:00
7060,01,127,15:18:00
7060,01,127,15:33:00
7060,01,127,15:48:00
7060,01,127,16:03:00
7060,01,127,16:18:00
7060,01,127,16:33:00
7060,01,127,16:48:00
7060,01,127,17:03:00
7060,01,127,17:18:00
7060,01,127,17:33:00
7060,01,127,17:48:00
7060,01,127,18:03:00
7060,01,127,18:18:00
7060,01,127,18:33:00
7060,01,127,18:49:00
7060,01,127,19:05:00
7060,01,127,19:20:00
7060,01,127,19:35:00
7060,01,127,19:50:00
7060,01,127,20:05:00
7060,01,127,20:20:00
7060,01,127,20:35:00
7060,01,127,20:50:00
7060,01,127,21:04:00
7060,01,127,21:19:00
7060,01,127,21:34:00
7060,01,127,21:50:00
7060,01,127,22:11:00
7060,01,127,22:31:00
7060,01,127,22:59:00
7060,01,127,23:27:00
7060,01,N16,24:27:00
7060,01,N16,24:57:00
7060,01,N16,25:27:00
7060,01,N16,25:57:00
7060,01,N16,26:27:00
7060,01,N16,26:57:00
7060,01,N16,27:27:00
7060,01,N16,27:57:00
7060,01,N16,28:27:00
7060,01,N16,28:57:00
7060,02,106,04:52:00
7060,02,106,05:17:00
7060,02,106,05:37:00
7060,02,106,05:52:00
7060,02,106,06:07:00
7060,02,106,06:19:00
7060,02,106,06:28:00
7060,02,106,06:38:00
7060,02,106,06:48:00
7060,02,106,06:58:00
7060,02,106,07:09:00
7060,02,106,07:20:00
7060,02,106,07:33:00
7060,02,106,07:43:00
7060,02,106,07:56:00
7060,02,106,08:06:00
7060,02,106,08:16:00
7060,02,106,08:26:00
7060,02,106,08:37:00
7060,02,106,08:47:00
7060,02,106,08:57:00
7060,02,106,09:07:00
7060,02,106,09:16:00
7060,02,106,09:26:00
7060,02,106,09:38:00
7060,02,106,09:53:00
7060,02,106,10:08:00
7060,02,106,10:23:00
7060,02,106,10:37:00
7060,02,106,10:52:00
7060,02,106,11:07:00
7060,02,106,11:22:00
7060,02,106,11:37:00
7060,02,106,11:52:00
7060,02,106,12:07:00
7060,02,106,12:22:00
7060,02,106,12:37:00
7060,02,106,12:52:00
7060,02,106,13:07:00
7060,02,106,13:22:00
7060,02,106,13:37:00
7060,02,106,13:52:00
7060,02,106,14:04:00
7060,02,106,14:16:00
7060,02,106,14:26:00
7060,02,106,14:36:00
7060,02,106,14:46:00
7060,02,106,14:56:00
7060,02,106,15:08:00
7060,02,106,15:19:00
7060,02,106,15:29:00
7060,02,106,15:40:00
7060,02,106,15:50:00
7060,02,106,16:00:00
7060,02,106,16:11:00
7060,02,106,16:21:00
7060,02,106,16:32:00
7060,02,106,16:42:00
7060,02,106,16:52:00
7060,02,106,17:02:00
7060,02,106,17:12:00
7060,02,106,17:22:00
7060,02,106,17:32:00
7060,02,106,17:42:00
7060,02,106,17:52:00
7060,02,106,18:02:00
7060,02,106,18:11:00
7060,02,106,18:24:00
7060,02,106,18:37:00
7060,02,106,18:52:00
7060,02,106,19:06:00
7060,02,106,19:20:00
7060,02,106,19:34:00
7060,02,106,19:49:00
7060,02,106,20:04:00
7060,02,106,20:18:00
7060,02,106,20:33:00
7060,02,106,20:48:00
7060,02,106,21:03:00
7060,02,106,21:17:00
7060,02,106,21:32:00
7060,02,106,21:47:00
7060,02,106,22:02:00
7060,02,106,22:15:00
7060,02,106,22:30:00
7060,02,106,22:45:00
7060,02,106,23:00:00
7060,02,106,23:14:00
7060,02,106,23:27:00
7060,02,106,23:57:00
7060,02,118,05:19:00
7060,02,118,05:49:00
7060,02,118,06:14:00
7060,02,118,06:31:00
7060,02,118,06:47:00
7060,02,118,07:02:00
7060,02,118,07:17:00
7060,02,118,07:32:00
7060,02,118,07:50:00
7060,02,118,08:07:00
7060,02,118,08:22:00
7060,02,118,08:37:00
7060,02,118,08:52:00
7060,02,118,09:07:00
7060,02,118,09:22:00
7060,02,118,09:37:00
7060,02,118,09:52:00
7060,02,118,10:07:00
7060,02,118,10:22:00
7060,02,118,10:37:00
7060,02,118,10:52:00
7060,02,118,11:07:00
7060,02,118,11:22:00
7060,02,118,11:37:00
7060,02,118,11:52:00
7060,02,118,12:07:00
7060,02,118,12:22:00
7060,02,118,12:37:00
7060,02,118,12:52:00
7060,02,118,13:07:00
7060,02,118,13:22:00
7060,02,118,13:37:00
7060,02,118,13:52:00
7060,02,118,14:07:00
7060,02,118,14:22:00
7060,02,118,14:37:00
7060,02,118,14:52:00
7060,02,118,15:08:00
7060,02,118,15:23:00
7060,02,118,15:38:00
7060,02,118,15:53:00
7060,02,118,16:08:00
7060,02,118,16:23:00
7060,02,118,16:38:00
7060,02,118,16:53:00
7060,02,118,17:08:00
7060,02,118,17:23:00
7060,02,118,17:38:00
7060,02,118,17:53:00
7060,02,118,18:07:00
7060,02,118,18:21:00
7060,02,118,18:36:00
7060,02,118,18:51:00
7060,02,118,19:06:00
7060,02,118,19:21:00
7060,02,118,19:36:00
7060,02,118,19:51:00
7060,02,118,20:06:00
7060,02,118,20:21:00
7060,02,118,20:36:00
7060,02,118,20:51:00
7060,02,118,21:05:00
7060,02,118,21:21:00
7060,02,118,21:36:00
7060,02,118,21:51:00
7060,02,118,22:09:00
7060,02,118,22:29:00
7060,02,118,22:49:00
7060,02,118,23:19:00
