BusStopID,BusStopNr,Line,ArrivalTime
2828,02,L22,04:31:00
2828,02,L22,05:21:00
2828,02,L22,06:04:00
2828,02,L22,06:41:00
2828,02,L22,07:20:00
2828,02,L22,07:46:00
2828,02,L22,08:20:00
2828,02,L22,08:46:00
2828,02,L22,09:40:00
2828,02,L22,10:40:00
2828,02,L22,11:40:00
2828,02,L22,12:36:00
2828,02,L22,13:40:00
2828,02,L22,14:20:00
2828,02,L22,14:46:00
2828,02,L22,15:16:00
2828,02,L22,15:46:00
2828,02,L22,16:20:00
2828,02,L22,16:46:00
2828,02,L22,17:40:00
2828,02,L22,18:36:00
2828,02,L22,19:56:00
2828,02,L22,21:31:00
2828,02,L22,23:01:00
2828,01,L22,05:08:00
2828,01,L22,06:08:00
2828,01,L22,06:38:00
2828,01,L22,07:08:00
2828,01,L22,07:39:00
2828,01,L22,08:09:00
2828,01,L22,08:39:00
2828,01,L22,09:18:00
2828,01,L22,10:18:00
2828,01,L22,11:18:00
2828,01,L22,12:18:00
2828,01,L22,13:18:00
2828,01,L22,14:08:00
2828,01,L22,14:38:00
2828,01,L22,15:08:00
2828,01,L22,15:39:00
2828,01,L22,16:09:00
2828,01,L22,16:39:00
2828,01,L22,17:09:00
2828,01,L22,17:39:00
2828,01,L22,18:19:00
2828,01,L22,19:18:00
2828,01,L22,20:38:00
2828,01,L22,22:08:00
2828,01,L22,23:38:00
