BusStopID,BusStopNr,Line,ArrivalTime
3966,02,L30,05:29:00
3966,02,L30,06:24:00
3966,02,L30,07:19:00
3966,02,L30,08:09:00
3966,02,L30,09:19:00
3966,02,L30,11:19:00
3966,02,L30,13:19:00
3966,02,L30,15:49:00
3966,02,L30,16:49:00
3966,02,L30,17:49:00
3966,02,L30,19:44:00
3966,01,L30,06:27:00
3966,01,L30,07:17:00
3966,01,L30,08:27:00
3966,01,L30,10:27:00
3966,01,L30,12:27:00
3966,01,L30,14:27:00
3966,01,L30,15:57:00
3966,01,L30,16:57:00
3966,01,L30,17:52:00
3966,01,L30,18:52:00
3966,01,L30,20:37:00
3966,02,L30,05:29:00
3966,02,L30,06:24:00
3966,02,L30,07:19:00
3966,02,L30,08:09:00
3966,02,L30,09:19:00
3966,02,L30,11:19:00
3966,02,L30,13:19:00
3966,02,L30,15:49:00
3966,02,L30,16:49:00
3966,02,L30,17:49:00
3966,02,L30,19:44:00
3966,01,L30,06:27:00
3966,01,L30,07:17:00
3966,01,L30,08:27:00
3966,01,L30,10:27:00
3966,01,L30,12:27:00
3966,01,L30,14:27:00
3966,01,L30,15:57:00
3966,01,L30,16:57:00
3966,01,L30,17:52:00
3966,01,L30,18:52:00
3966,01,L30,20:37:00
