BusStopID,BusStopNr,Line,ArrivalTime
3122,01,148,05:01:00
3122,01,148,05:31:00
3122,01,148,06:01:00
3122,01,148,06:32:00
3122,01,148,06:53:00
3122,01,148,07:09:00
3122,01,148,07:27:00
3122,01,148,07:46:00
3122,01,148,08:01:00
3122,01,148,08:16:00
3122,01,148,08:31:00
3122,01,148,08:46:00
3122,01,148,09:01:00
3122,01,148,09:14:00
3122,01,148,09:31:00
3122,01,148,09:48:00
3122,01,148,10:08:00
3122,01,148,10:28:00
3122,01,148,10:48:00
3122,01,148,11:08:00
3122,01,148,11:28:00
3122,01,148,11:48:00
3122,01,148,12:08:00
3122,01,148,12:28:00
3122,01,148,12:48:00
3122,01,148,13:08:00
3122,01,148,13:28:00
3122,01,148,13:48:00
3122,01,148,14:08:00
3122,01,148,14:28:00
3122,01,148,14:49:00
3122,01,148,15:05:00
3122,01,148,15:20:00
3122,01,148,15:38:00
3122,01,148,15:53:00
3122,01,148,16:08:00
3122,01,148,16:23:00
3122,01,148,16:38:00
3122,01,148,16:53:00
3122,01,148,17:08:00
3122,01,148,17:23:00
3122,01,148,17:38:00
3122,01,148,17:53:00
3122,01,148,18:08:00
3122,01,148,18:23:00
3122,01,148,18:37:00
3122,01,148,18:52:00
3122,01,148,19:07:00
3122,01,148,19:22:00
3122,01,148,19:34:00
3122,01,148,19:48:00
3122,01,148,20:08:00
3122,01,148,20:28:00
3122,01,148,20:48:00
3122,01,148,21:07:00
3122,01,148,21:25:00
3122,01,148,21:45:00
3122,01,148,22:05:00
3122,01,148,22:31:00
3122,01,148,23:01:00
3122,01,148,23:31:00
3122,01,179,05:13:00
3122,01,179,05:28:00
3122,01,179,05:41:00
3122,01,179,05:54:00
3122,01,179,06:04:00
3122,01,179,06:14:00
3122,01,179,06:24:00
3122,01,179,06:34:00
3122,01,179,06:44:00
3122,01,179,06:52:00
3122,01,179,07:00:00
3122,01,179,07:08:00
3122,01,179,07:16:00
3122,01,179,07:24:00
3122,01,179,07:34:00
3122,01,179,07:44:00
3122,01,179,07:54:00
3122,01,179,08:04:00
3122,01,179,08:14:00
3122,01,179,08:24:00
3122,01,179,08:34:00
3122,01,179,08:44:00
3122,01,179,08:54:00
3122,01,179,09:04:00
3122,01,179,09:14:00
3122,01,179,09:24:00
3122,01,179,09:34:00
3122,01,179,09:44:00
3122,01,179,09:54:00
3122,01,179,10:04:00
3122,01,179,10:14:00
3122,01,179,10:24:00
3122,01,179,10:34:00
3122,01,179,10:44:00
3122,01,179,10:54:00
3122,01,179,11:04:00
3122,01,179,11:14:00
3122,01,179,11:24:00
3122,01,179,11:34:00
3122,01,179,11:44:00
3122,01,179,11:54:00
3122,01,179,12:04:00
3122,01,179,12:14:00
3122,01,179,12:24:00
3122,01,179,12:34:00
3122,01,179,12:44:00
3122,01,179,12:54:00
3122,01,179,13:04:00
3122,01,179,13:14:00
3122,01,179,13:24:00
3122,01,179,13:34:00
3122,01,179,13:44:00
3122,01,179,13:54:00
3122,01,179,14:04:00
3122,01,179,14:14:00
3122,01,179,14:24:00
3122,01,179,14:34:00
3122,01,179,14:44:00
3122,01,179,14:54:00
3122,01,179,15:04:00
3122,01,179,15:14:00
3122,01,179,15:24:00
3122,01,179,15:34:00
3122,01,179,15:44:00
3122,01,179,15:54:00
3122,01,179,16:04:00
3122,01,179,16:14:00
3122,01,179,16:24:00
3122,01,179,16:34:00
3122,01,179,16:44:00
3122,01,179,16:54:00
3122,01,179,17:04:00
3122,01,179,17:14:00
3122,01,179,17:24:00
3122,01,179,17:34:00
3122,01,179,17:44:00
3122,01,179,17:54:00
3122,01,179,18:04:00
3122,01,179,18:14:00
3122,01,179,18:24:00
3122,01,179,18:34:00
3122,01,179,18:44:00
3122,01,179,18:54:00
