BusStopID,BusStopNr,Line,ArrivalTime
1337,02,199,05:02:00
1337,02,199,05:17:00
1337,02,199,05:32:00
1337,02,199,05:47:00
1337,02,199,06:02:00
1337,02,199,06:18:00
1337,02,199,06:33:00
1337,02,199,06:53:00
1337,02,199,07:13:00
1337,02,199,07:34:00
1337,02,199,07:54:00
1337,02,199,08:14:00
1337,02,199,08:34:00
1337,02,199,09:04:00
1337,02,199,09:34:00
1337,02,199,10:04:00
1337,02,199,10:34:00
1337,02,199,11:04:00
1337,02,199,11:34:00
1337,02,199,12:04:00
1337,02,199,12:34:00
1337,02,199,13:04:00
1337,02,199,13:34:00
1337,02,199,13:58:00
1337,02,199,14:18:00
1337,02,199,14:38:00
1337,02,199,14:58:00
1337,02,199,15:18:00
1337,02,199,15:38:00
1337,02,199,15:58:00
1337,02,199,16:18:00
1337,02,199,16:38:00
1337,02,199,16:58:00
1337,02,199,17:18:00
1337,02,199,17:38:00
1337,02,199,17:58:00
1337,02,199,18:18:00
1337,02,199,18:38:00
1337,02,199,18:58:00
1337,02,199,19:18:00
1337,02,199,19:43:00
1337,02,199,20:08:00
1337,02,199,20:34:00
1337,02,199,21:04:00
1337,02,199,21:32:00
1337,02,199,22:02:00
1337,02,199,22:32:00
1337,02,199,23:02:00
1337,02,199,23:32:00
1337,02,199,24:02:00
1337,01,199,04:08:00
1337,01,199,04:38:00
1337,01,199,05:08:00
1337,01,199,05:36:00
1337,01,199,05:56:00
1337,01,199,06:15:00
1337,01,199,06:29:00
1337,01,199,06:46:00
1337,01,199,07:01:00
1337,01,199,07:19:00
1337,01,199,07:39:00
1337,01,199,07:59:00
1337,01,199,08:18:00
1337,01,199,08:39:00
1337,01,199,08:59:00
1337,01,199,09:17:00
1337,01,199,09:47:00
1337,01,199,10:17:00
1337,01,199,10:47:00
1337,01,199,11:17:00
1337,01,199,11:47:00
1337,01,199,12:17:00
1337,01,199,12:47:00
1337,01,199,13:17:00
1337,01,199,13:47:00
1337,01,199,14:08:00
1337,01,199,14:27:00
1337,01,199,14:47:00
1337,01,199,15:08:00
1337,01,199,15:28:00
1337,01,199,15:48:00
1337,01,199,16:08:00
1337,01,199,16:28:00
1337,01,199,16:48:00
1337,01,199,17:08:00
1337,01,199,17:28:00
1337,01,199,17:48:00
1337,01,199,18:08:00
1337,01,199,18:28:00
1337,01,199,18:48:00
1337,01,199,19:07:00
1337,01,199,19:27:00
1337,01,199,19:47:00
1337,01,199,20:10:00
1337,01,199,20:39:00
1337,01,199,21:08:00
1337,01,199,21:38:00
1337,01,199,22:08:00
1337,01,199,22:38:00
1337,01,199,23:08:00
1337,01,199,23:38:00
1337,01,N62,25:18:00
1337,01,N62,26:18:00
1337,01,N62,27:23:00
1337,01,N62,28:18:00
