BusStopID,BusStopNr,Line,ArrivalTime
3244,01,136,04:38:00
3244,01,136,04:58:00
3244,01,136,05:08:00
3244,01,136,05:28:00
3244,01,136,05:38:00
3244,01,136,05:48:00
3244,01,136,05:58:00
3244,01,136,06:05:00
3244,01,136,06:13:00
3244,01,136,06:25:00
3244,01,136,06:37:00
3244,01,136,06:47:00
3244,01,136,06:57:00
3244,01,136,07:07:00
3244,01,136,07:12:00
3244,01,136,07:17:00
3244,01,136,07:28:00
3244,01,136,07:39:00
3244,01,136,07:52:00
3244,01,136,08:02:00
3244,01,136,08:13:00
3244,01,136,08:23:00
3244,01,136,08:33:00
3244,01,136,08:44:00
3244,01,136,08:54:00
3244,01,136,09:03:00
3244,01,136,09:12:00
3244,01,136,09:20:00
3244,01,136,09:30:00
3244,01,136,09:40:00
3244,01,136,09:57:00
3244,01,136,10:12:00
3244,01,136,10:26:00
3244,01,136,10:41:00
3244,01,136,10:56:00
3244,01,136,11:11:00
3244,01,136,11:26:00
3244,01,136,11:41:00
3244,01,136,11:56:00
3244,01,136,12:11:00
3244,01,136,12:26:00
3244,01,136,12:41:00
3244,01,136,12:56:00
3244,01,136,13:11:00
3244,01,136,13:26:00
3244,01,136,13:41:00
3244,01,136,13:56:00
3244,01,136,14:07:00
3244,01,136,14:18:00
3244,01,136,14:29:00
3244,01,136,14:40:00
3244,01,136,14:50:00
3244,01,136,14:55:00
3244,01,136,15:00:00
3244,01,136,15:11:00
3244,01,136,15:23:00
3244,01,136,15:33:00
3244,01,136,15:44:00
3244,01,136,15:54:00
3244,01,136,16:04:00
3244,01,136,16:14:00
3244,01,136,16:24:00
3244,01,136,16:34:00
3244,01,136,16:44:00
3244,01,136,16:54:00
3244,01,136,17:04:00
3244,01,136,17:14:00
3244,01,136,17:24:00
3244,01,136,17:34:00
3244,01,136,17:44:00
3244,01,136,17:54:00
3244,01,136,18:04:00
3244,01,136,18:14:00
3244,01,136,18:24:00
3244,01,136,18:34:00
3244,01,136,18:44:00
3244,01,136,18:54:00
3244,01,136,19:04:00
3244,01,136,19:14:00
3244,01,136,19:24:00
3244,01,136,19:36:00
3244,01,136,19:51:00
3244,01,136,20:06:00
3244,01,136,20:21:00
3244,01,136,20:36:00
3244,01,136,20:51:00
3244,01,136,21:06:00
3244,01,136,21:19:00
3244,01,136,21:34:00
3244,01,136,21:49:00
3244,01,136,22:04:00
3244,01,136,22:19:00
3244,01,136,22:33:00
3244,01,136,22:48:00
3244,01,136,23:18:00
3244,01,136,23:48:00
3244,01,138,05:10:00
3244,01,138,05:40:00
3244,01,138,06:10:00
3244,01,138,06:31:00
3244,01,138,06:51:00
3244,01,138,07:07:00
3244,01,138,07:23:00
3244,01,138,07:40:00
3244,01,138,07:56:00
3244,01,138,08:12:00
3244,01,138,08:27:00
3244,01,138,08:42:00
3244,01,138,08:57:00
3244,01,138,09:11:00
3244,01,138,09:27:00
3244,01,138,09:40:00
3244,01,138,09:54:00
3244,01,138,10:09:00
3244,01,138,10:26:00
3244,01,138,10:46:00
3244,01,138,11:06:00
3244,01,138,11:26:00
3244,01,138,11:46:00
3244,01,138,12:06:00
3244,01,138,12:26:00
3244,01,138,12:46:00
3244,01,138,13:06:00
3244,01,138,13:26:00
3244,01,138,13:46:00
3244,01,138,14:06:00
3244,01,138,14:26:00
3244,01,138,14:46:00
3244,01,138,15:02:00
3244,01,138,15:18:00
3244,01,138,15:35:00
3244,01,138,15:51:00
3244,01,138,16:06:00
3244,01,138,16:21:00
3244,01,138,16:36:00
3244,01,138,16:51:00
3244,01,138,17:06:00
3244,01,138,17:21:00
3244,01,138,17:36:00
3244,01,138,17:51:00
3244,01,138,18:06:00
3244,01,138,18:21:00
3244,01,138,18:36:00
3244,01,138,18:51:00
3244,01,138,19:05:00
3244,01,138,19:19:00
3244,01,138,19:33:00
3244,01,138,19:46:00
3244,01,138,20:04:00
3244,01,138,20:24:00
3244,01,138,20:43:00
3244,01,138,21:03:00
3244,01,138,21:23:00
3244,01,138,21:43:00
3244,01,138,22:10:00
3244,01,138,22:40:00
3244,01,138,23:10:00
3244,01,138,23:40:00
3244,01,N34,23:34:00
3244,01,N34,24:04:00
3244,01,N34,24:34:00
3244,01,N34,25:04:00
3244,01,N34,25:34:00
3244,01,N34,26:04:00
3244,01,N34,26:34:00
3244,01,N34,27:04:00
3244,01,N34,27:34:00
3244,01,N34,28:04:00
3244,01,N34,28:34:00
3244,01,N34,29:04:00
3244,04,317,04:36:00
3244,04,317,05:16:00
3244,04,317,05:31:00
3244,04,317,05:46:00
3244,04,317,06:01:00
3244,04,317,06:17:00
3244,04,317,06:37:00
3244,04,317,06:57:00
3244,04,317,07:13:00
3244,04,317,07:29:00
3244,04,317,07:46:00
3244,04,317,08:03:00
3244,04,317,08:18:00
3244,04,317,08:33:00
3244,04,317,08:48:00
3244,04,317,09:03:00
3244,04,317,09:20:00
3244,04,317,09:40:00
3244,04,317,10:00:00
3244,04,317,10:20:00
3244,04,317,10:40:00
3244,04,317,11:00:00
3244,04,317,11:20:00
3244,04,317,11:40:00
3244,04,317,12:00:00
3244,04,317,12:20:00
3244,04,317,12:40:00
3244,04,317,13:00:00
3244,04,317,13:20:00
3244,04,317,13:40:00
3244,04,317,14:00:00
3244,04,317,14:20:00
3244,04,317,14:40:00
3244,04,317,15:00:00
3244,04,317,15:16:00
3244,04,317,15:32:00
3244,04,317,15:47:00
3244,04,317,16:02:00
3244,04,317,16:17:00
3244,04,317,16:32:00
3244,04,317,16:47:00
3244,04,317,17:02:00
3244,04,317,17:17:00
3244,04,317,17:32:00
3244,04,317,17:47:00
3244,04,317,18:02:00
3244,04,317,18:17:00
3244,04,317,18:31:00
3244,04,317,18:46:00
3244,04,317,19:01:00
3244,04,317,19:17:00
3244,04,317,19:37:00
3244,04,317,19:57:00
3244,04,317,20:17:00
3244,04,317,20:37:00
3244,04,317,20:57:00
3244,04,317,21:16:00
3244,04,317,21:36:00
3244,04,317,21:56:00
3244,04,317,22:16:00
3244,04,317,22:46:00
3244,04,317,23:16:00
3244,02,136,04:34:00
3244,02,136,04:59:00
3244,02,136,05:19:00
3244,02,136,05:36:00
3244,02,136,05:51:00
3244,02,136,06:02:00
3244,02,136,06:12:00
3244,02,136,06:22:00
3244,02,136,06:32:00
3244,02,136,06:42:00
3244,02,136,06:52:00
3244,02,136,07:00:00
3244,02,136,07:10:00
3244,02,136,07:21:00
3244,02,136,07:31:00
3244,02,136,07:41:00
3244,02,136,07:50:00
3244,02,136,08:00:00
3244,02,136,08:10:00
3244,02,136,08:20:00
3244,02,136,08:30:00
3244,02,136,08:45:00
3244,02,136,08:50:00
3244,02,136,09:00:00
3244,02,136,09:14:00
3244,02,136,09:27:00
3244,02,136,09:42:00
3244,02,136,09:49:00
3244,02,136,09:57:00
3244,02,136,10:12:00
3244,02,136,10:27:00
3244,02,136,10:42:00
3244,02,136,10:57:00
3244,02,136,11:12:00
3244,02,136,11:27:00
3244,02,136,11:42:00
3244,02,136,11:57:00
3244,02,136,12:12:00
3244,02,136,12:27:00
3244,02,136,12:42:00
3244,02,136,12:57:00
3244,02,136,13:11:00
3244,02,136,13:23:00
3244,02,136,13:33:00
3244,02,136,13:43:00
3244,02,136,13:53:00
3244,02,136,14:03:00
3244,02,136,14:13:00
3244,02,136,14:23:00
3244,02,136,14:33:00
3244,02,136,14:43:00
3244,02,136,14:51:00
3244,02,136,14:59:00
3244,02,136,15:09:00
3244,02,136,15:19:00
3244,02,136,15:30:00
3244,02,136,15:40:00
3244,02,136,15:50:00
3244,02,136,16:00:00
3244,02,136,16:10:00
3244,02,136,16:20:00
3244,02,136,16:30:00
3244,02,136,16:40:00
3244,02,136,16:50:00
3244,02,136,17:00:00
3244,02,136,17:10:00
3244,02,136,17:21:00
3244,02,136,17:31:00
3244,02,136,17:41:00
3244,02,136,17:53:00
3244,02,136,18:05:00
3244,02,136,18:17:00
3244,02,136,18:31:00
3244,02,136,18:46:00
3244,02,136,19:01:00
3244,02,136,19:13:00
3244,02,136,19:28:00
3244,02,136,19:43:00
3244,02,136,19:58:00
3244,02,136,20:13:00
3244,02,136,20:28:00
3244,02,136,20:43:00
3244,02,136,20:58:00
3244,02,136,21:13:00
3244,02,136,21:27:00
3244,02,136,21:42:00
3244,02,136,21:57:00
3244,02,136,22:11:00
3244,02,136,22:31:00
3244,02,136,22:51:00
3244,02,136,23:00:00
3244,02,136,23:11:00
3244,02,136,23:31:00
3244,02,136,24:00:00
3244,02,138,04:46:00
