BusStopID,BusStopNr,Line,ArrivalTime
3990,02,L19,04:54:00
3990,02,L19,05:54:00
3990,02,L19,06:54:00
3990,02,L19,07:54:00
3990,02,L19,09:09:00
3990,02,L19,11:09:00
3990,02,L19,12:54:00
3990,02,L19,15:42:00
3990,02,L19,16:52:00
3990,02,L19,18:07:00
3990,02,L19,19:07:00
3990,02,L19,21:07:00
3990,01,L19,06:12:00
3990,01,L19,07:12:00
3990,01,L19,08:13:00
3990,01,L19,10:13:00
3990,01,L19,12:08:00
3990,01,L19,14:59:00
3990,01,L19,16:00:00
3990,01,L19,17:00:00
3990,01,L19,18:15:00
3990,01,L19,19:29:00
3990,01,L19,20:53:00
3990,01,L19,23:02:00
3990,02,L19,04:54:00
3990,02,L19,05:54:00
3990,02,L19,06:54:00
3990,02,L19,07:54:00
3990,02,L19,09:09:00
3990,02,L19,11:09:00
3990,02,L19,12:54:00
3990,02,L19,15:42:00
3990,02,L19,16:52:00
3990,02,L19,18:07:00
3990,02,L19,19:07:00
3990,02,L19,21:07:00
3990,01,L19,06:12:00
3990,01,L19,07:12:00
3990,01,L19,08:13:00
3990,01,L19,10:13:00
3990,01,L19,12:08:00
3990,01,L19,14:59:00
3990,01,L19,16:00:00
3990,01,L19,17:00:00
3990,01,L19,18:15:00
3990,01,L19,19:29:00
3990,01,L19,20:53:00
3990,01,L19,23:02:00
