BusStopID,BusStopNr,Line,ArrivalTime
3326,01,141,04:43:00
3326,01,141,05:13:00
3326,01,141,05:33:00
3326,01,141,05:43:00
3326,01,141,05:53:00
3326,01,141,06:04:00
3326,01,141,06:17:00
3326,01,141,06:29:00
3326,01,141,06:41:00
3326,01,141,06:51:00
3326,01,141,07:01:00
3326,01,141,07:12:00
3326,01,141,07:22:00
3326,01,141,07:33:00
3326,01,141,07:45:00
3326,01,141,07:57:00
3326,01,141,08:09:00
3326,01,141,08:21:00
3326,01,141,08:33:00
3326,01,141,08:45:00
3326,01,141,08:57:00
3326,01,141,09:08:00
3326,01,141,09:21:00
3326,01,141,09:36:00
3326,01,141,09:51:00
3326,01,141,10:06:00
3326,01,141,10:20:00
3326,01,141,10:32:00
3326,01,141,10:47:00
3326,01,141,11:02:00
3326,01,141,11:17:00
3326,01,141,11:32:00
3326,01,141,11:47:00
3326,01,141,12:02:00
3326,01,141,12:17:00
3326,01,141,12:32:00
3326,01,141,12:47:00
3326,01,141,13:02:00
3326,01,141,13:17:00
3326,01,141,13:32:00
3326,01,141,13:47:00
3326,01,141,14:02:00
3326,01,141,14:17:00
3326,01,141,14:32:00
3326,01,141,14:47:00
3326,01,141,15:02:00
3326,01,141,15:19:00
3326,01,141,15:34:00
3326,01,141,15:49:00
3326,01,141,16:04:00
3326,01,141,16:19:00
3326,01,141,16:34:00
3326,01,141,16:49:00
3326,01,141,17:04:00
3326,01,141,17:19:00
3326,01,141,17:34:00
3326,01,141,17:49:00
3326,01,141,18:04:00
3326,01,141,18:18:00
3326,01,141,18:33:00
3326,01,141,18:48:00
3326,01,141,19:03:00
3326,01,141,19:16:00
3326,01,141,19:31:00
3326,01,141,19:46:00
3326,01,141,20:01:00
3326,01,141,20:16:00
3326,01,141,20:31:00
3326,01,141,20:46:00
3326,01,141,21:01:00
3326,01,141,21:18:00
3326,01,141,21:38:00
3326,01,141,21:58:00
3326,01,141,22:18:00
3326,01,141,22:43:00
3326,01,141,23:13:00
3326,01,172,04:29:00
3326,01,172,04:59:00
3326,01,172,05:23:00
3326,01,172,05:48:00
3326,01,172,05:58:00
3326,01,172,06:11:00
3326,01,172,06:24:00
3326,01,172,06:35:00
3326,01,172,06:46:00
3326,01,172,06:56:00
3326,01,172,07:06:00
3326,01,172,07:17:00
3326,01,172,07:27:00
3326,01,172,07:39:00
3326,01,172,07:51:00
3326,01,172,08:03:00
3326,01,172,08:15:00
