BusStopID,BusStopNr,Line,ArrivalTime
6150,02,719,04:44:00
6150,02,719,05:15:00
6150,02,719,05:45:00
6150,02,719,06:00:00
6150,02,719,06:15:00
6150,02,719,06:30:00
6150,02,719,06:41:00
6150,02,719,06:50:00
6150,02,719,06:58:00
6150,02,719,07:06:00
6150,02,719,07:21:00
6150,02,719,07:36:00
6150,02,719,07:51:00
6150,02,719,08:07:00
6150,02,719,08:27:00
6150,02,719,08:47:00
6150,02,719,09:06:00
6150,02,719,09:25:00
6150,02,719,09:52:00
6150,02,719,10:22:00
6150,02,719,10:52:00
6150,02,719,11:22:00
6150,02,719,11:52:00
6150,02,719,12:22:00
6150,02,719,12:52:00
6150,02,719,13:22:00
6150,02,719,13:52:00
6150,02,719,14:22:00
6150,02,719,14:42:00
6150,02,719,15:02:00
6150,02,719,15:22:00
6150,02,719,15:38:00
6150,02,719,15:53:00
6150,02,719,16:08:00
6150,02,719,16:23:00
6150,02,719,16:38:00
6150,02,719,16:53:00
6150,02,719,17:08:00
6150,02,719,17:23:00
6150,02,719,17:38:00
6150,02,719,17:53:00
6150,02,719,18:08:00
6150,02,719,18:23:00
6150,02,719,18:38:00
6150,02,719,18:53:00
6150,02,719,19:13:00
6150,02,719,19:33:00
6150,02,719,19:53:00
6150,02,719,20:23:00
6150,02,719,20:53:00
6150,02,719,21:22:00
6150,02,719,21:50:00
6150,02,719,22:19:00
6150,02,719,22:49:00
6150,02,719,23:19:00
6150,02,719,24:19:00
6150,02,729,04:36:00
6150,02,729,05:32:00
6150,02,729,06:37:00
6150,02,729,07:51:00
6150,02,729,08:32:00
6150,02,729,10:45:00
6150,02,729,12:45:00
6150,02,729,14:45:00
6150,02,729,15:49:00
6150,02,729,16:49:00
6150,02,729,17:49:00
6150,02,729,18:49:00
6150,02,729,19:46:00
6150,02,729,20:46:00
6150,02,729,22:34:00
6150,02,729,24:27:00
6150,02,L-6,04:53:00
6150,02,L-6,05:54:00
6150,02,L-6,06:54:00
6150,02,L-6,07:59:00
6150,02,L-6,08:59:00
6150,02,L-6,10:58:00
6150,02,L-6,12:58:00
6150,02,L-6,13:58:00
6150,02,L-6,15:10:00
6150,02,L-6,16:24:00
6150,02,L-6,17:44:00
6150,02,L-6,19:03:00
6150,02,L-6,20:58:00
6150,02,L-7,07:17:00
6150,02,L-7,08:47:00
6150,02,L-7,11:17:00
6150,02,L-7,12:47:00
6150,02,L-7,14:17:00
6150,02,L-7,15:37:00
6150,02,L-7,17:17:00
6150,01,719,04:16:00
6150,01,719,04:46:00
6150,01,719,05:06:00
6150,01,719,05:21:00
6150,01,719,05:36:00
6150,01,719,05:46:00
6150,01,719,05:56:00
6150,01,719,06:06:00
6150,01,719,06:14:00
6150,01,719,06:27:00
6150,01,719,06:38:00
6150,01,719,06:58:00
6150,01,719,07:14:00
6150,01,719,07:34:00
6150,01,719,07:50:00
6150,01,719,08:10:00
6150,01,719,08:30:00
6150,01,719,08:55:00
6150,01,719,09:24:00
6150,01,719,09:54:00
6150,01,719,10:24:00
6150,01,719,10:54:00
6150,01,719,11:24:00
6150,01,719,11:54:00
6150,01,719,12:24:00
6150,01,719,12:54:00
6150,01,719,13:24:00
6150,01,719,13:44:00
6150,01,719,14:05:00
6150,01,719,14:20:00
6150,01,719,14:35:00
6150,01,719,14:50:00
6150,01,719,15:05:00
6150,01,719,15:22:00
6150,01,719,15:37:00
6150,01,719,15:52:00
6150,01,719,16:08:00
6150,01,719,16:23:00
6150,01,719,16:38:00
6150,01,719,16:53:00
6150,01,719,17:07:00
6150,01,719,17:22:00
6150,01,719,17:39:00
6150,01,719,17:59:00
6150,01,719,18:17:00
6150,01,719,18:37:00
6150,01,719,18:57:00
6150,01,719,19:24:00
6150,01,719,19:54:00
6150,01,719,20:24:00
6150,01,719,20:54:00
6150,01,719,21:23:00
6150,01,719,21:53:00
6150,01,719,22:23:00
6150,01,719,22:54:00
6150,01,719,23:54:00
6150,01,729,04:40:00
6150,01,729,05:47:00
6150,01,729,06:47:00
6150,01,729,07:38:00
6150,01,729,09:45:00
6150,01,729,11:45:00
6150,01,729,13:45:00
6150,01,729,14:40:00
6150,01,729,15:51:00
6150,01,729,16:52:00
6150,01,729,17:51:00
6150,01,729,18:49:00
6150,01,729,19:48:00
6150,01,729,21:45:00
6150,01,729,23:35:00
6150,01,L-6,05:46:00
6150,01,L-6,06:51:00
6150,01,L-6,07:47:00
6150,01,L-6,09:47:00
6150,01,L-6,11:47:00
6150,01,L-6,12:47:00
6150,01,L-6,13:58:00
6150,01,L-6,15:12:00
6150,01,L-6,16:32:00
6150,01,L-6,17:52:00
6150,01,L-6,19:47:00
6150,01,L-6,21:46:00
6150,01,L-7,08:24:00
6150,01,L-7,09:51:00
6150,01,L-7,12:21:00
6150,01,L-7,13:51:00
6150,01,L-7,15:24:00
6150,01,L-7,16:44:00
6150,01,L-7,18:14:00
