BusStopID,BusStopNr,Line,ArrivalTime
3004,02,222,05:00:00
3004,02,222,05:30:00
3004,02,222,06:00:00
3004,02,222,06:21:00
3004,02,222,06:41:00
3004,02,222,07:01:00
3004,02,222,07:16:00
3004,02,222,07:31:00
3004,02,222,07:47:00
3004,02,222,08:02:00
3004,02,222,08:22:00
3004,02,222,08:42:00
3004,02,222,09:02:00
3004,02,222,09:22:00
3004,02,222,09:42:00
3004,02,222,10:02:00
3004,02,222,10:22:00
3004,02,222,10:42:00
3004,02,222,11:02:00
3004,02,222,11:22:00
3004,02,222,11:42:00
3004,02,222,12:02:00
3004,02,222,12:22:00
3004,02,222,12:42:00
3004,02,222,13:02:00
3004,02,222,13:22:00
3004,02,222,13:42:00
3004,02,222,14:02:00
3004,02,222,14:22:00
3004,02,222,14:42:00
3004,02,222,15:02:00
3004,02,222,15:22:00
3004,02,222,15:42:00
3004,02,222,16:02:00
3004,02,222,16:22:00
3004,02,222,16:42:00
3004,02,222,17:02:00
3004,02,222,17:22:00
3004,02,222,17:42:00
3004,02,222,18:02:00
3004,02,222,18:22:00
3004,02,222,18:42:00
3004,02,222,19:02:00
3004,02,222,19:21:00
3004,02,222,19:41:00
3004,02,222,20:01:00
3004,02,222,20:21:00
3004,02,222,20:41:00
3004,02,222,21:01:00
3004,02,222,21:31:00
3004,02,222,22:01:00
3004,02,222,22:30:00
3004,02,222,23:00:00
3004,02,N37,23:21:00
3004,02,N37,23:51:00
3004,02,N37,24:21:00
3004,02,N37,24:51:00
3004,02,N37,25:21:00
3004,02,N37,25:51:00
3004,02,N37,26:21:00
3004,02,N37,26:51:00
3004,02,N37,27:21:00
3004,02,N37,27:51:00
3004,02,N37,28:21:00
3004,02,N37,28:51:00
3004,03,4,05:09:00
3004,03,4,05:29:00
3004,03,4,05:49:00
3004,03,4,06:09:00
3004,03,4,06:28:00
3004,03,4,06:41:00
3004,03,4,06:47:00
3004,03,4,06:54:00
3004,03,4,07:06:00
3004,03,4,07:12:00
3004,03,4,07:18:00
3004,03,4,07:28:00
3004,03,4,07:36:00
3004,03,4,07:44:00
3004,03,4,07:52:00
3004,03,4,08:00:00
3004,03,4,08:08:00
3004,03,4,08:16:00
3004,03,4,08:24:00
3004,03,4,08:32:00
3004,03,4,08:40:00
3004,03,4,08:48:00
3004,03,4,08:56:00
3004,03,4,09:04:00
3004,03,4,09:12:00
3004,03,4,09:20:00
3004,03,4,09:30:00
3004,03,4,09:42:00
3004,03,4,09:48:00
3004,03,4,09:54:00
3004,03,4,10:06:00
3004,03,4,10:18:00
3004,03,4,10:30:00
3004,03,4,10:42:00
3004,03,4,10:54:00
3004,03,4,11:06:00
3004,03,4,11:18:00
3004,03,4,11:30:00
3004,03,4,11:42:00
3004,03,4,11:54:00
3004,03,4,12:06:00
3004,03,4,12:18:00
3004,03,4,12:30:00
3004,03,4,12:42:00
3004,03,4,12:54:00
3004,03,4,13:06:00
3004,03,4,13:18:00
3004,03,4,13:30:00
3004,03,4,13:42:00
3004,03,4,13:54:00
3004,03,4,14:06:00
3004,03,4,14:18:00
3004,03,4,14:24:00
3004,03,4,14:30:00
3004,03,4,14:42:00
3004,03,4,14:48:00
3004,03,4,14:54:00
3004,03,4,15:06:00
3004,03,4,15:18:00
3004,03,4,15:28:00
3004,03,4,15:36:00
3004,03,4,15:44:00
3004,03,4,15:52:00
3004,03,4,16:00:00
3004,03,4,16:08:00
3004,03,4,16:16:00
3004,03,4,16:24:00
3004,03,4,16:32:00
3004,03,4,16:40:00
3004,03,4,16:48:00
3004,03,4,16:56:00
3004,03,4,17:04:00
3004,03,4,17:12:00
3004,03,4,17:20:00
3004,03,4,17:28:00
3004,03,4,17:36:00
3004,03,4,17:44:00
3004,03,4,17:52:00
3004,03,4,18:00:00
3004,03,4,18:08:00
3004,03,4,18:16:00
3004,03,4,18:24:00
3004,03,4,18:32:00
3004,03,4,18:42:00
3004,03,4,18:54:00
3004,03,4,19:00:00
3004,03,4,19:06:00
3004,03,4,19:18:00
3004,03,4,19:24:00
3004,03,4,19:30:00
3004,03,4,19:42:00
3004,03,4,19:54:00
3004,03,4,20:06:00
