BusStopID,BusStopNr,Line,ArrivalTime
2316,01,115,04:40:00
2316,01,115,05:00:00
2316,01,115,05:25:00
2316,01,115,05:55:00
2316,01,115,06:26:00
2316,01,115,06:55:00
2316,01,115,07:26:00
2316,01,115,07:56:00
2316,01,115,08:26:00
2316,01,115,08:56:00
2316,01,115,09:24:00
2316,01,115,09:52:00
2316,01,115,10:22:00
2316,01,115,10:52:00
2316,01,115,11:22:00
2316,01,115,11:52:00
2316,01,115,12:22:00
2316,01,115,12:52:00
2316,01,115,13:22:00
2316,01,115,13:52:00
2316,01,115,14:22:00
2316,01,115,14:52:00
2316,01,115,15:23:00
2316,01,115,15:55:00
2316,01,115,16:25:00
2316,01,115,16:55:00
2316,01,115,17:25:00
2316,01,115,17:55:00
2316,01,115,18:25:00
2316,01,115,18:55:00
2316,01,115,19:25:00
2316,01,115,19:54:00
2316,01,115,20:23:00
2316,01,115,20:53:00
2316,01,115,21:23:00
2316,01,115,21:52:00
2316,01,115,22:21:00
2316,01,115,22:50:00
2316,01,115,23:20:00
2316,02,115,04:55:00
2316,02,115,05:26:00
2316,02,115,05:56:00
2316,02,115,06:29:00
2316,02,115,06:59:00
2316,02,115,07:32:00
2316,02,115,08:02:00
2316,02,115,08:32:00
2316,02,115,09:01:00
2316,02,115,09:29:00
2316,02,115,09:59:00
2316,02,115,10:29:00
2316,02,115,10:59:00
2316,02,115,11:29:00
2316,02,115,11:59:00
2316,02,115,12:29:00
2316,02,115,12:59:00
2316,02,115,13:29:00
2316,02,115,13:59:00
2316,02,115,14:29:00
2316,02,115,14:59:00
2316,02,115,15:30:00
2316,02,115,16:00:00
2316,02,115,16:30:00
2316,02,115,17:00:00
2316,02,115,17:30:00
2316,02,115,18:00:00
2316,02,115,18:30:00
2316,02,115,19:00:00
2316,02,115,19:28:00
2316,02,115,19:58:00
2316,02,115,20:28:00
2316,02,115,20:58:00
2316,02,115,21:26:00
2316,02,115,21:56:00
2316,02,115,22:26:00
2316,02,115,23:01:00
2316,02,115,23:35:00
