BusStopID,BusStopNr,Line,ArrivalTime
2291,02,704,03:58:00
2291,02,704,04:38:00
2291,02,704,05:17:00
2291,02,704,05:47:00
2291,02,704,06:38:00
2291,02,704,07:08:00
2291,02,704,07:39:00
2291,02,704,08:19:00
2291,02,704,09:18:00
2291,02,704,10:18:00
2291,02,704,11:18:00
2291,02,704,12:18:00
2291,02,704,13:18:00
2291,02,704,14:18:00
2291,02,704,15:03:00
2291,02,704,15:34:00
2291,02,704,16:14:00
2291,02,704,16:54:00
2291,02,704,17:34:00
2291,02,704,18:13:00
2291,02,704,18:53:00
2291,02,704,19:33:00
2291,02,704,20:17:00
2291,02,704,21:17:00
2291,02,704,22:17:00
2291,02,704,23:16:00
2291,02,720,03:31:00
2291,02,720,04:51:00
2291,02,720,05:57:00
2291,02,720,08:24:00
2291,02,720,09:04:00
2291,02,720,11:03:00
2291,02,720,12:13:00
2291,02,720,14:13:00
2291,02,720,15:24:00
2291,02,720,16:54:00
2291,02,720,18:23:00
2291,02,720,20:13:00
2291,02,720,21:57:00
2291,02,720,23:12:00
2291,02,722,04:01:00
2291,02,722,05:27:00
2291,02,722,06:43:00
2291,02,722,07:44:00
2291,02,722,10:33:00
2291,02,722,12:53:00
2291,02,722,15:54:00
2291,02,722,17:24:00
2291,02,722,18:53:00
2291,02,730,04:06:00
2291,02,730,05:06:00
2291,02,730,05:42:00
2291,02,730,07:14:00
2291,02,730,08:04:00
2291,02,730,09:33:00
2291,02,730,11:33:00
2291,02,730,12:33:00
2291,02,730,13:33:00
2291,02,730,14:53:00
2291,02,730,16:24:00
2291,02,730,17:54:00
2291,02,730,19:33:00
2291,02,730,20:57:00
2291,01,704,04:39:00
2291,01,704,05:39:00
2291,01,704,06:19:00
2291,01,704,06:40:00
2291,01,704,07:21:00
2291,01,704,08:01:00
2291,01,704,08:41:00
2291,01,704,09:19:00
2291,01,704,10:19:00
2291,01,704,11:19:00
2291,01,704,12:19:00
2291,01,704,13:19:00
2291,01,704,14:19:00
2291,01,704,15:09:00
2291,01,704,15:49:00
2291,01,704,16:29:00
2291,01,704,17:09:00
2291,01,704,17:49:00
2291,01,704,18:29:00
2291,01,704,19:09:00
2291,01,704,19:49:00
2291,01,704,20:29:00
2291,01,704,21:19:00
2291,01,704,22:19:00
2291,01,704,22:59:00
2291,01,704,23:57:00
2291,01,720,05:13:00
2291,01,720,06:37:00
2291,01,720,07:42:00
2291,01,720,10:04:00
2291,01,720,11:14:00
2291,01,720,13:14:00
2291,01,720,14:24:00
2291,01,720,16:04:00
2291,01,720,17:24:00
2291,01,720,18:54:00
2291,01,720,20:24:00
2291,01,720,21:48:00
2291,01,720,23:33:00
2291,01,720,24:53:00
2291,01,722,04:55:00
2291,01,722,05:53:00
2291,01,722,06:53:00
2291,01,722,08:22:00
2291,01,722,09:40:00
2291,01,722,12:00:00
2291,01,722,15:00:00
2291,01,722,18:00:00
2291,01,722,19:30:00
2291,01,722,21:13:00
2291,01,730,06:14:00
2291,01,730,06:57:00
2291,01,730,08:36:00
2291,01,730,09:24:00
2291,01,730,10:47:00
2291,01,730,12:39:00
2291,01,730,13:54:00
2291,01,730,15:24:00
2291,01,730,16:44:00
2291,01,730,18:24:00
2291,01,730,19:54:00
2291,01,730,20:44:00
2291,01,730,22:13:00
