BusStopID,BusStopNr,Line,ArrivalTime
3829,02,L-4,05:36:00
3829,02,L-4,06:16:00
3829,02,L-4,06:46:00
3829,02,L-4,07:16:00
3829,02,L-4,07:51:00
3829,02,L-4,08:18:00
3829,02,L-4,09:03:00
3829,02,L-4,10:08:00
3829,02,L-4,11:08:00
3829,02,L-4,12:08:00
3829,02,L-4,13:08:00
3829,02,L-4,14:08:00
3829,02,L-4,14:58:00
3829,02,L-4,15:43:00
3829,02,L-4,16:31:00
3829,02,L-4,17:03:00
3829,02,L-4,17:43:00
3829,02,L-4,18:23:00
3829,02,L-4,19:03:00
3829,02,L-4,20:03:00
3829,02,L-4,21:03:00
3829,02,L-4,22:03:00
3829,01,L-4,05:04:00
3829,01,L-4,05:44:00
3829,01,L-4,06:24:00
3829,01,L-4,06:54:00
3829,01,L-4,07:24:00
3829,01,L-4,08:12:00
3829,01,L-4,09:14:00
3829,01,L-4,10:19:00
3829,01,L-4,11:19:00
3829,01,L-4,12:19:00
3829,01,L-4,13:24:00
3829,01,L-4,13:54:00
3829,01,L-4,14:21:00
3829,01,L-4,15:09:00
3829,01,L-4,15:59:00
3829,01,L-4,16:44:00
3829,01,L-4,17:19:00
3829,01,L-4,17:59:00
3829,01,L-4,18:39:00
3829,01,L-4,19:19:00
3829,01,L-4,20:19:00
3829,01,L-4,21:19:00
3829,01,L-4,22:19:00
