BusStopID,BusStopNr,Line,ArrivalTime
3162,03,709,04:14:00
3162,03,709,04:34:00
3162,03,709,04:54:00
3162,03,709,05:09:00
3162,03,709,05:18:00
3162,03,709,05:28:00
3162,03,709,05:40:00
3162,03,709,05:50:00
3162,03,709,06:00:00
3162,03,709,06:11:00
3162,03,709,06:22:00
3162,03,709,06:32:00
3162,03,709,06:42:00
3162,03,709,06:52:00
3162,03,709,07:02:00
3162,03,709,07:12:00
3162,03,709,07:22:00
3162,03,709,07:33:00
3162,03,709,07:43:00
3162,03,709,07:53:00
3162,03,709,08:03:00
3162,03,709,08:13:00
3162,03,709,08:23:00
3162,03,709,08:33:00
3162,03,709,08:41:00
3162,03,709,08:51:00
3162,03,709,09:01:00
3162,03,709,09:11:00
3162,03,709,09:21:00
3162,03,709,09:31:00
3162,03,709,09:41:00
3162,03,709,09:51:00
3162,03,709,10:01:00
3162,03,709,10:11:00
3162,03,709,10:21:00
3162,03,709,10:31:00
3162,03,709,10:41:00
3162,03,709,10:51:00
3162,03,709,11:01:00
3162,03,709,11:11:00
3162,03,709,11:21:00
3162,03,709,11:31:00
3162,03,709,11:41:00
3162,03,709,11:51:00
3162,03,709,12:01:00
3162,03,709,12:11:00
3162,03,709,12:21:00
3162,03,709,12:31:00
3162,03,709,12:41:00
3162,03,709,12:52:00
3162,03,709,13:01:00
3162,03,709,13:11:00
3162,03,709,13:21:00
3162,03,709,13:31:00
3162,03,709,13:41:00
3162,03,709,13:51:00
3162,03,709,14:01:00
3162,03,709,14:11:00
3162,03,709,14:21:00
3162,03,709,14:31:00
3162,03,709,14:41:00
3162,03,709,14:51:00
3162,03,709,14:58:00
3162,03,709,15:04:00
3162,03,709,15:10:00
3162,03,709,15:16:00
3162,03,709,15:22:00
3162,03,709,15:28:00
3162,03,709,15:34:00
3162,03,709,15:40:00
3162,03,709,15:46:00
3162,03,709,15:52:00
3162,03,709,15:58:00
3162,03,709,16:04:00
3162,03,709,16:10:00
3162,03,709,16:16:00
3162,03,709,16:22:00
3162,03,709,16:28:00
3162,03,709,16:34:00
3162,03,709,16:40:00
3162,03,709,16:46:00
3162,03,709,16:52:00
3162,03,709,16:58:00
3162,03,709,17:04:00
3162,03,709,17:10:00
3162,03,709,17:16:00
3162,03,709,17:22:00
3162,03,709,17:28:00
3162,03,709,17:34:00
3162,03,709,17:40:00
3162,03,709,17:46:00
3162,03,709,17:52:00
3162,03,709,17:58:00
3162,03,709,18:04:00
3162,03,709,18:10:00
3162,03,709,18:16:00
3162,03,709,18:22:00
3162,03,709,18:31:00
3162,03,709,18:41:00
3162,03,709,18:51:00
3162,03,709,19:01:00
3162,03,709,19:11:00
3162,03,709,19:21:00
3162,03,709,19:31:00
3162,03,709,19:40:00
3162,03,709,19:51:00
3162,03,709,20:01:00
3162,03,709,20:11:00
3162,03,709,20:21:00
3162,03,709,20:30:00
3162,03,709,20:40:00
3162,03,709,20:50:00
3162,03,709,21:00:00
3162,03,709,21:09:00
3162,03,709,21:18:00
3162,03,709,21:28:00
3162,03,709,21:38:00
3162,03,709,21:48:00
3162,03,709,22:08:00
3162,03,709,22:28:00
3162,03,709,22:48:00
3162,03,709,23:08:00
3162,03,709,23:28:00
3162,03,709,23:48:00
3162,03,709,24:18:00
3162,03,727,03:48:00
3162,03,727,04:25:00
3162,03,727,05:03:00
3162,03,727,05:33:00
3162,03,727,06:03:00
3162,03,727,06:35:00
3162,03,727,07:14:00
3162,03,727,07:58:00
3162,03,727,08:46:00
3162,03,727,09:26:00
3162,03,727,10:26:00
3162,03,727,11:26:00
3162,03,727,12:26:00
3162,03,727,13:26:00
3162,03,727,13:46:00
3162,03,727,14:26:00
3162,03,727,15:26:00
3162,03,727,16:26:00
3162,03,727,17:26:00
3162,03,727,18:26:00
3162,03,727,19:26:00
3162,03,727,20:25:00
3162,03,727,21:23:00
3162,03,727,22:23:00
3162,03,727,23:18:00
3162,03,N83,24:34:00
3162,03,N83,25:31:00
3162,03,N83,26:31:00
3162,03,N83,27:31:00
3162,04,709,04:30:00
3162,04,709,04:50:00
3162,04,709,05:10:00
3162,04,709,05:27:00
3162,04,709,05:35:00
3162,04,709,05:45:00
3162,04,709,05:55:00
3162,04,709,06:07:00
3162,04,709,06:17:00
3162,04,709,06:27:00
3162,04,709,06:37:00
