BusStopID,BusStopNr,Line,ArrivalTime
3439,02,739,04:35:00
3439,02,739,04:51:00
3439,02,739,05:06:00
3439,02,739,05:21:00
3439,02,739,05:36:00
3439,02,739,05:46:00
3439,02,739,05:51:00
3439,02,739,06:01:00
3439,02,739,06:07:00
3439,02,739,06:16:00
3439,02,739,06:22:00
3439,02,739,06:31:00
3439,02,739,06:37:00
3439,02,739,06:46:00
3439,02,739,06:52:00
3439,02,739,07:01:00
3439,02,739,07:07:00
3439,02,739,07:16:00
3439,02,739,07:22:00
3439,02,739,07:31:00
3439,02,739,07:37:00
3439,02,739,07:46:00
3439,02,739,07:52:00
3439,02,739,08:01:00
3439,02,739,08:07:00
3439,02,739,08:16:00
3439,02,739,08:22:00
3439,02,739,08:31:00
3439,02,739,08:37:00
3439,02,739,08:46:00
3439,02,739,08:52:00
3439,02,739,09:01:00
3439,02,739,09:07:00
3439,02,739,09:22:00
3439,02,739,09:39:00
3439,02,739,09:59:00
3439,02,739,10:19:00
3439,02,739,10:39:00
3439,02,739,10:59:00
3439,02,739,11:19:00
3439,02,739,11:39:00
3439,02,739,11:59:00
3439,02,739,12:19:00
3439,02,739,12:39:00
3439,02,739,12:59:00
3439,02,739,13:19:00
3439,02,739,13:39:00
3439,02,739,13:59:00
3439,02,739,14:19:00
3439,02,739,14:39:00
3439,02,739,14:55:00
3439,02,739,15:07:00
3439,02,739,15:19:00
3439,02,739,15:31:00
3439,02,739,15:43:00
3439,02,739,15:55:00
3439,02,739,16:07:00
3439,02,739,16:19:00
3439,02,739,16:31:00
3439,02,739,16:43:00
3439,02,739,16:55:00
3439,02,739,17:07:00
3439,02,739,17:19:00
3439,02,739,17:31:00
3439,02,739,17:43:00
3439,02,739,17:55:00
3439,02,739,18:07:00
3439,02,739,18:19:00
3439,02,739,18:30:00
3439,02,739,18:40:00
3439,02,739,18:50:00
3439,02,739,19:10:00
3439,02,739,19:20:00
3439,02,739,19:30:00
3439,02,739,19:50:00
3439,02,739,20:10:00
3439,02,739,20:30:00
3439,02,739,20:50:00
3439,02,739,21:10:00
3439,02,739,21:25:00
3439,02,739,21:45:00
3439,02,739,22:05:00
3439,02,739,22:25:00
3439,02,739,22:45:00
3439,02,739,23:05:00
3439,02,739,23:25:00
3439,02,739,23:45:00
3439,02,739,24:05:00
3439,02,739,24:25:00
3439,02,L39,05:04:00
3439,02,L39,05:34:00
3439,02,L39,06:03:00
3439,02,L39,06:34:00
3439,02,L39,07:03:00
3439,02,L39,07:31:00
3439,02,L39,07:58:00
3439,02,L39,08:33:00
3439,02,L39,09:04:00
3439,02,L39,09:33:00
3439,02,L39,10:03:00
3439,02,L39,10:33:00
3439,02,L39,11:03:00
3439,02,L39,11:33:00
3439,02,L39,12:03:00
3439,02,L39,12:33:00
3439,02,L39,13:03:00
3439,02,L39,13:33:00
3439,02,L39,14:03:00
3439,02,L39,14:33:00
3439,02,L39,15:03:00
3439,02,L39,15:34:00
3439,02,L39,16:04:00
3439,02,L39,16:34:00
3439,02,L39,17:04:00
3439,02,L39,17:34:00
3439,02,L39,18:03:00
3439,02,L39,18:33:00
3439,02,L39,19:03:00
3439,02,L39,19:32:00
3439,02,L39,20:02:00
3439,02,L39,20:33:00
3439,02,L39,21:03:00
3439,02,L39,21:33:00
3439,02,L39,22:03:00
3439,02,L39,22:33:00
3439,02,L39,23:03:00
3439,01,739,04:08:00
3439,01,739,04:28:00
3439,01,739,04:48:00
3439,01,739,05:03:00
3439,01,739,05:18:00
3439,01,739,05:30:00
3439,01,739,05:38:00
3439,01,739,05:48:00
3439,01,739,06:03:00
3439,01,739,06:19:00
3439,01,739,06:34:00
3439,01,739,06:49:00
3439,01,739,07:05:00
3439,01,739,07:20:00
3439,01,739,07:36:00
3439,01,739,07:52:00
3439,01,739,08:07:00
3439,01,739,08:22:00
3439,01,739,08:37:00
3439,01,739,08:52:00
3439,01,739,09:09:00
3439,01,739,09:23:00
3439,01,739,09:41:00
3439,01,739,10:01:00
3439,01,739,10:21:00
3439,01,739,10:41:00
3439,01,739,11:01:00
3439,01,739,11:21:00
3439,01,739,11:41:00
3439,01,739,12:01:00
3439,01,739,12:21:00
3439,01,739,12:41:00
3439,01,739,13:01:00
3439,01,739,13:21:00
3439,01,739,13:41:00
3439,01,739,14:01:00
3439,01,739,14:21:00
3439,01,739,14:41:00
3439,01,739,14:53:00
3439,01,739,15:05:00
3439,01,739,15:18:00
3439,01,739,15:30:00
3439,01,739,15:42:00
3439,01,739,15:54:00
3439,01,739,16:06:00
3439,01,739,16:18:00
3439,01,739,16:30:00
3439,01,739,16:42:00
3439,01,739,16:54:00
3439,01,739,17:06:00
3439,01,739,17:18:00
3439,01,739,17:30:00
3439,01,739,17:42:00
3439,01,739,17:54:00
3439,01,739,18:06:00
3439,01,739,18:18:00
3439,01,739,18:30:00
3439,01,739,18:42:00
3439,01,739,18:52:00
3439,01,739,19:02:00
3439,01,739,19:20:00
3439,01,739,19:40:00
3439,01,739,20:00:00
3439,01,739,20:20:00
3439,01,739,20:39:00
3439,01,739,20:59:00
3439,01,739,21:18:00
3439,01,739,21:38:00
3439,01,739,22:03:00
3439,01,739,22:23:00
3439,01,739,22:43:00
3439,01,739,23:03:00
3439,01,739,23:23:00
3439,01,739,23:43:00
3439,01,739,24:08:00
3439,01,L39,04:59:00
3439,01,L39,05:29:00
3439,01,L39,05:59:00
3439,01,L39,06:29:00
3439,01,L39,06:54:00
3439,01,L39,07:31:00
3439,01,L39,07:57:00
3439,01,L39,08:32:00
