BusStopID,BusStopNr,Line,ArrivalTime
3765,01,L25,06:18:00
3765,01,L25,07:24:00
3765,01,L25,08:35:00
3765,01,L25,11:35:00
3765,01,L25,13:40:00
3765,01,L25,14:40:00
3765,01,L25,15:40:00
3765,01,L25,16:40:00
3765,01,L25,17:40:00
3765,01,L25,18:50:00
3765,01,L25,19:40:00
3765,01,L25,21:39:00
3765,01,L25,23:38:00
3765,01,L30,07:45:00
3765,01,L30,08:35:00
3765,02,L25,04:34:00
3765,02,L25,05:34:00
3765,02,L25,06:44:00
3765,02,L25,07:49:00
3765,02,L25,09:04:00
3765,02,L25,12:02:00
3765,02,L25,14:02:00
3765,02,L25,15:02:00
3765,02,L25,16:02:00
3765,02,L25,17:02:00
3765,02,L25,18:02:00
3765,02,L25,20:02:00
3765,02,L25,22:02:00
3765,02,L30,15:33:00
3765,02,L30,16:33:00
3765,01,L25,06:18:00
3765,01,L25,07:24:00
3765,01,L25,08:35:00
3765,01,L25,11:35:00
3765,01,L25,13:40:00
3765,01,L25,14:40:00
3765,01,L25,15:40:00
3765,01,L25,16:40:00
3765,01,L25,17:40:00
3765,01,L25,18:50:00
3765,01,L25,19:40:00
3765,01,L25,21:39:00
3765,01,L25,23:38:00
3765,01,L30,07:45:00
3765,01,L30,08:35:00
3765,02,L25,04:34:00
3765,02,L25,05:34:00
3765,02,L25,06:44:00
3765,02,L25,07:49:00
3765,02,L25,09:04:00
3765,02,L25,12:02:00
3765,02,L25,14:02:00
3765,02,L25,15:02:00
3765,02,L25,16:02:00
3765,02,L25,17:02:00
3765,02,L25,18:02:00
3765,02,L25,20:02:00
3765,02,L25,22:02:00
3765,02,L30,15:33:00
3765,02,L30,16:33:00
