BusStopID,BusStopNr,Line,ArrivalTime
7026,01,111,04:51:00
7026,01,111,05:21:00
7026,01,111,05:51:00
7026,01,111,06:17:00
7026,01,111,06:32:00
7026,01,111,06:44:00
7026,01,111,06:56:00
7026,01,111,07:08:00
7026,01,111,07:18:00
7026,01,111,07:28:00
7026,01,111,07:38:00
7026,01,111,07:48:00
7026,01,111,07:58:00
7026,01,111,08:08:00
7026,01,111,08:18:00
7026,01,111,08:29:00
7026,01,111,08:41:00
7026,01,111,08:53:00
7026,01,111,09:05:00
7026,01,111,09:17:00
7026,01,111,09:29:00
7026,01,111,09:41:00
7026,01,111,09:53:00
7026,01,111,10:05:00
7026,01,111,10:17:00
7026,01,111,10:29:00
7026,01,111,10:41:00
7026,01,111,10:53:00
7026,01,111,11:05:00
7026,01,111,11:17:00
7026,01,111,11:29:00
7026,01,111,11:41:00
7026,01,111,11:53:00
7026,01,111,12:05:00
7026,01,111,12:17:00
7026,01,111,12:29:00
7026,01,111,12:41:00
7026,01,111,12:53:00
7026,01,111,13:05:00
7026,01,111,13:17:00
7026,01,111,13:29:00
7026,01,111,13:41:00
7026,01,111,13:53:00
7026,01,111,14:05:00
7026,01,111,14:17:00
7026,01,111,14:28:00
7026,01,111,14:38:00
7026,01,111,14:48:00
7026,01,111,14:58:00
7026,01,111,15:09:00
7026,01,111,15:19:00
7026,01,111,15:29:00
7026,01,111,15:39:00
7026,01,111,15:49:00
7026,01,111,15:59:00
7026,01,111,16:09:00
7026,01,111,16:19:00
7026,01,111,16:29:00
7026,01,111,16:39:00
7026,01,111,16:49:00
7026,01,111,16:59:00
7026,01,111,17:09:00
7026,01,111,17:19:00
7026,01,111,17:29:00
7026,01,111,17:41:00
7026,01,111,17:53:00
7026,01,111,18:05:00
7026,01,111,18:17:00
7026,01,111,18:29:00
7026,01,111,18:39:00
7026,01,111,18:51:00
7026,01,111,19:06:00
7026,01,111,19:20:00
7026,01,111,19:35:00
7026,01,111,19:50:00
7026,01,111,20:05:00
7026,01,111,20:20:00
7026,01,111,20:35:00
7026,01,111,20:50:00
7026,01,111,21:05:00
7026,01,111,21:19:00
7026,01,111,21:34:00
7026,01,111,21:49:00
7026,01,111,22:04:00
7026,01,111,22:18:00
7026,01,111,22:33:00
7026,01,111,22:51:00
7026,01,111,23:21:00
7026,02,111,05:16:00
7026,02,111,05:46:00
7026,02,111,06:16:00
7026,02,111,06:33:00
7026,02,111,06:48:00
7026,02,111,07:00:00
7026,02,111,07:10:00
7026,02,111,07:19:00
7026,02,111,07:29:00
7026,02,111,07:38:00
7026,02,111,07:50:00
7026,02,111,07:56:00
7026,02,111,08:04:00
7026,02,111,08:12:00
7026,02,111,08:21:00
7026,02,111,08:31:00
7026,02,111,08:41:00
7026,02,111,08:51:00
7026,02,111,09:01:00
7026,02,111,09:12:00
7026,02,111,09:24:00
7026,02,111,09:36:00
7026,02,111,09:48:00
7026,02,111,10:00:00
7026,02,111,10:12:00
7026,02,111,10:24:00
7026,02,111,10:36:00
7026,02,111,10:48:00
7026,02,111,11:00:00
7026,02,111,11:12:00
7026,02,111,11:24:00
7026,02,111,11:36:00
7026,02,111,11:48:00
7026,02,111,12:00:00
7026,02,111,12:12:00
7026,02,111,12:24:00
7026,02,111,12:36:00
7026,02,111,12:48:00
7026,02,111,13:00:00
7026,02,111,13:12:00
7026,02,111,13:24:00
7026,02,111,13:36:00
7026,02,111,13:48:00
7026,02,111,14:00:00
7026,02,111,14:12:00
7026,02,111,14:24:00
7026,02,111,14:35:00
7026,02,111,14:45:00
7026,02,111,14:55:00
7026,02,111,15:05:00
7026,02,111,15:15:00
7026,02,111,15:25:00
7026,02,111,15:35:00
7026,02,111,15:45:00
7026,02,111,15:55:00
7026,02,111,16:05:00
7026,02,111,16:15:00
7026,02,111,16:25:00
7026,02,111,16:35:00
7026,02,111,16:45:00
7026,02,111,16:55:00
7026,02,111,17:07:00
7026,02,111,17:19:00
7026,02,111,17:31:00
7026,02,111,17:43:00
7026,02,111,17:55:00
7026,02,111,18:07:00
7026,02,111,18:19:00
7026,02,111,18:31:00
7026,02,111,18:43:00
7026,02,111,18:55:00
7026,02,111,19:10:00
7026,02,111,19:25:00
7026,02,111,19:40:00
7026,02,111,19:55:00
7026,02,111,20:10:00
7026,02,111,20:25:00
7026,02,111,20:40:00
7026,02,111,20:55:00
7026,02,111,21:10:00
7026,02,111,21:25:00
7026,02,111,21:40:00
7026,02,111,21:55:00
7026,02,111,22:10:00
7026,02,111,22:25:00
7026,02,111,22:40:00
7026,02,111,22:55:00
7026,02,111,23:16:00
7026,02,111,23:46:00
7026,02,222,05:22:00
7026,02,222,05:52:00
7026,02,222,06:22:00
7026,02,222,06:43:00
7026,02,222,07:03:00
7026,02,222,07:23:00
7026,02,222,07:38:00
7026,02,222,07:55:00
7026,02,222,08:11:00
7026,02,222,08:26:00
7026,02,222,08:46:00
7026,02,222,09:06:00
7026,02,222,09:26:00
7026,02,222,09:46:00
7026,02,222,10:06:00
7026,02,222,10:26:00
7026,02,222,10:46:00
7026,02,222,11:06:00
7026,02,222,11:26:00
7026,02,222,11:46:00
7026,02,222,12:06:00
7026,02,222,12:26:00
7026,02,222,12:46:00
7026,02,222,13:06:00
7026,02,222,13:26:00
7026,02,222,13:46:00
7026,02,222,14:06:00
7026,02,222,14:26:00
7026,02,222,14:46:00
7026,02,222,15:06:00
7026,02,222,15:26:00
7026,02,222,15:46:00
7026,02,222,16:06:00
7026,02,222,16:26:00
7026,02,222,16:46:00
7026,02,222,17:06:00
7026,02,222,17:26:00
7026,02,222,17:46:00
7026,02,222,18:06:00
7026,02,222,18:26:00
