BusStopID,BusStopNr,Line,ArrivalTime
2456,02,L20,05:43:00
2456,02,L20,06:23:00
2456,02,L20,06:58:00
2456,02,L20,07:28:00
2456,02,L20,07:58:00
2456,02,L20,08:28:00
2456,02,L20,09:03:00
2456,02,L20,09:58:00
2456,02,L20,10:58:00
2456,02,L20,11:58:00
2456,02,L20,12:58:00
2456,02,L20,13:58:00
2456,02,L20,14:43:00
2456,02,L20,15:23:00
2456,02,L20,16:03:00
2456,02,L20,16:53:00
2456,02,L20,17:53:00
2456,02,L20,18:53:00
2456,02,L20,19:53:00
2456,02,L20,21:53:00
2456,02,L20,23:53:00
2456,01,L20,04:30:00
2456,01,L20,05:30:00
2456,01,L20,06:06:00
2456,01,L20,06:36:00
2456,01,L20,07:06:00
2456,01,L20,07:36:00
2456,01,L20,08:06:00
2456,01,L20,08:36:00
2456,01,L20,09:06:00
2456,01,L20,10:01:00
2456,01,L20,11:01:00
2456,01,L20,12:01:00
2456,01,L20,13:01:00
2456,01,L20,14:01:00
2456,01,L20,14:51:00
2456,01,L20,15:41:00
2456,01,L20,16:31:00
2456,01,L20,17:31:00
2456,01,L20,18:31:00
2456,01,L20,20:31:00
2456,01,L20,22:30:00
