BusStopID,BusStopNr,Line,ArrivalTime
2223,01,702,04:45:00
2223,01,702,05:56:00
2223,01,702,06:57:00
2223,01,702,07:59:00
2223,01,702,08:59:00
2223,01,702,10:27:00
2223,01,702,11:57:00
2223,01,702,13:27:00
2223,01,702,14:58:00
2223,01,702,16:00:00
2223,01,702,16:30:00
2223,01,702,17:30:00
2223,01,702,18:30:00
2223,01,702,19:28:00
2223,01,702,20:27:00
2223,01,702,21:26:00
2223,01,702,23:25:00
2223,02,702,04:46:00
2223,02,702,05:46:00
2223,02,702,06:55:00
2223,02,702,07:55:00
2223,02,702,08:55:00
2223,02,702,10:24:00
2223,02,702,11:54:00
2223,02,702,13:24:00
2223,02,702,14:54:00
2223,02,702,15:58:00
2223,02,702,16:58:00
2223,02,702,17:58:00
2223,02,702,18:58:00
2223,02,702,19:58:00
2223,02,702,20:28:00
2223,02,702,21:17:00
2223,02,702,22:47:00
