BusStopID,BusStopNr,Line,ArrivalTime
3385,04,217,05:39:00
3385,04,217,05:54:00
3385,04,217,06:10:00
3385,04,217,06:22:00
3385,04,217,06:32:00
3385,04,217,06:42:00
3385,04,217,06:52:00
3385,04,217,07:02:00
3385,04,217,07:12:00
3385,04,217,07:22:00
3385,04,217,07:32:00
3385,04,217,07:42:00
3385,04,217,07:52:00
3385,04,217,08:02:00
3385,04,217,08:12:00
3385,04,217,08:23:00
3385,04,217,08:35:00
3385,04,217,08:50:00
3385,04,217,09:05:00
3385,04,217,09:20:00
3385,04,217,09:35:00
3385,04,217,09:50:00
3385,04,217,10:05:00
3385,04,217,10:20:00
3385,04,217,10:35:00
3385,04,217,10:50:00
3385,04,217,11:05:00
3385,04,217,11:20:00
3385,04,217,11:35:00
3385,04,217,11:50:00
3385,04,217,12:05:00
3385,04,217,12:20:00
3385,04,217,12:35:00
3385,04,217,12:50:00
3385,04,217,13:05:00
3385,04,217,13:20:00
3385,04,217,13:35:00
3385,04,217,13:50:00
3385,04,217,14:05:00
3385,04,217,14:20:00
3385,04,217,14:32:00
3385,04,217,14:42:00
3385,04,217,14:52:00
3385,04,217,15:02:00
3385,04,217,15:14:00
3385,04,217,15:24:00
3385,04,217,15:34:00
3385,04,217,15:44:00
3385,04,217,15:54:00
3385,04,217,16:04:00
3385,04,217,16:15:00
3385,04,217,16:25:00
3385,04,217,16:35:00
3385,04,217,16:45:00
3385,04,217,16:55:00
3385,04,217,17:05:00
3385,04,217,17:15:00
3385,04,217,17:25:00
3385,04,217,17:35:00
3385,04,217,17:45:00
3385,04,217,17:55:00
3385,04,217,18:05:00
3385,04,217,18:19:00
3385,04,217,18:34:00
3385,04,217,18:49:00
3385,04,217,19:04:00
3385,04,217,19:17:00
3385,04,217,19:32:00
3385,04,217,19:47:00
3385,04,217,20:02:00
3385,04,217,20:17:00
3385,04,217,20:32:00
3385,04,217,20:47:00
3385,04,217,21:02:00
3385,04,263,04:56:00
3385,04,263,05:26:00
3385,04,263,05:56:00
3385,04,263,06:12:00
3385,04,263,06:27:00
3385,04,263,06:42:00
3385,04,263,06:57:00
3385,04,263,07:14:00
3385,04,263,07:29:00
3385,04,263,07:44:00
3385,04,263,07:59:00
3385,04,263,08:14:00
3385,04,263,08:29:00
3385,04,263,08:44:00
3385,04,263,08:59:00
3385,04,263,09:12:00
3385,04,263,09:27:00
3385,04,263,09:42:00
3385,04,263,09:57:00
3385,04,263,10:12:00
3385,04,263,10:27:00
3385,04,263,10:42:00
3385,04,263,10:57:00
3385,04,263,11:12:00
3385,04,263,11:27:00
3385,04,263,11:42:00
3385,04,263,11:57:00
3385,04,263,12:12:00
3385,04,263,12:27:00
3385,04,263,12:42:00
3385,04,263,12:57:00
3385,04,263,13:12:00
3385,04,263,13:27:00
3385,04,263,13:42:00
3385,04,263,13:57:00
3385,04,263,14:12:00
3385,04,263,14:27:00
3385,04,263,14:42:00
3385,04,263,14:57:00
3385,04,263,15:14:00
3385,04,263,15:29:00
3385,04,263,15:44:00
3385,04,263,15:59:00
3385,04,263,16:14:00
3385,04,263,16:29:00
3385,04,263,16:44:00
3385,04,263,16:59:00
3385,04,263,17:14:00
3385,04,263,17:29:00
3385,04,263,17:44:00
3385,04,263,17:59:00
3385,04,263,18:14:00
3385,04,263,18:29:00
3385,04,263,18:44:00
