BusStopID,BusStopNr,Line,ArrivalTime
3827,01,L12,05:17:00
3827,01,L12,06:17:00
3827,01,L12,07:07:00
3827,01,L12,08:18:00
3827,01,L12,09:48:00
3827,01,L12,11:48:00
3827,01,L12,14:19:00
3827,01,L12,15:19:00
3827,01,L12,16:20:00
3827,01,L12,17:20:00
3827,01,L12,18:20:00
3827,01,L12,19:18:00
3827,01,L12,20:48:00
3827,01,L12,22:47:00
3827,02,L12,04:48:00
3827,02,L12,05:47:00
3827,02,L12,06:47:00
3827,02,L12,07:22:00
3827,02,L12,08:37:00
3827,02,L12,10:17:00
3827,02,L12,12:17:00
3827,02,L12,13:47:00
3827,02,L12,14:47:00
3827,02,L12,15:47:00
3827,02,L12,16:47:00
3827,02,L12,17:47:00
3827,02,L12,18:47:00
3827,02,L12,19:48:00
3827,02,L12,21:18:00
3827,01,L12,05:17:00
3827,01,L12,06:17:00
3827,01,L12,07:07:00
3827,01,L12,08:18:00
3827,01,L12,09:48:00
3827,01,L12,11:48:00
3827,01,L12,14:19:00
3827,01,L12,15:19:00
3827,01,L12,16:20:00
3827,01,L12,17:20:00
3827,01,L12,18:20:00
3827,01,L12,19:18:00
3827,01,L12,20:48:00
3827,01,L12,22:47:00
3827,02,L12,04:48:00
3827,02,L12,05:47:00
3827,02,L12,06:47:00
3827,02,L12,07:22:00
3827,02,L12,08:37:00
3827,02,L12,10:17:00
3827,02,L12,12:17:00
3827,02,L12,13:47:00
3827,02,L12,14:47:00
3827,02,L12,15:47:00
3827,02,L12,16:47:00
3827,02,L12,17:47:00
3827,02,L12,18:47:00
3827,02,L12,19:48:00
3827,02,L12,21:18:00
