BusStopID,BusStopNr,Line,ArrivalTime
1969,02,L27,06:36:00
1969,02,L27,07:26:00
1969,02,L27,08:11:00
1969,02,L27,09:06:00
1969,02,L27,10:06:00
1969,02,L27,11:06:00
1969,02,L27,12:06:00
1969,02,L27,13:06:00
1969,02,L27,14:06:00
1969,02,L27,15:06:00
1969,02,L27,16:06:00
1969,02,L27,17:06:00
1969,02,L27,18:21:00
1969,01,L27,06:00:00
1969,01,L27,06:30:00
1969,01,L27,07:44:00
1969,01,L27,08:01:00
1969,01,L27,09:21:00
1969,01,L27,10:15:00
1969,01,L27,11:15:00
1969,01,L27,12:15:00
1969,01,L27,13:15:00
1969,01,L27,14:15:00
1969,01,L27,15:15:00
1969,01,L27,16:16:00
1969,01,L27,17:16:00
1969,01,L27,18:16:00
