BusStopID,BusStopNr,Line,ArrivalTime
4018,02,124,04:25:00
4018,02,124,04:55:00
4018,02,124,05:10:00
4018,02,124,05:25:00
4018,02,124,05:40:00
4018,02,124,05:55:00
4018,02,124,06:10:00
4018,02,124,06:25:00
4018,02,124,06:40:00
4018,02,124,06:55:00
4018,02,124,07:10:00
4018,02,124,07:25:00
4018,02,124,07:40:00
4018,02,124,07:55:00
4018,02,124,08:10:00
4018,02,124,08:25:00
4018,02,124,08:40:00
4018,02,124,08:55:00
4018,02,124,09:10:00
4018,02,124,09:30:00
4018,02,124,09:50:00
4018,02,124,10:10:00
4018,02,124,10:30:00
4018,02,124,10:50:00
4018,02,124,11:10:00
4018,02,124,11:30:00
4018,02,124,11:50:00
4018,02,124,12:10:00
4018,02,124,12:30:00
4018,02,124,12:50:00
4018,02,124,13:10:00
4018,02,124,13:30:00
4018,02,124,13:50:00
4018,02,124,14:10:00
4018,02,124,14:25:00
4018,02,124,14:40:00
4018,02,124,14:55:00
4018,02,124,15:11:00
4018,02,124,15:26:00
4018,02,124,15:41:00
4018,02,124,15:56:00
4018,02,124,16:11:00
4018,02,124,16:26:00
4018,02,124,16:41:00
4018,02,124,16:56:00
4018,02,124,17:11:00
4018,02,124,17:26:00
4018,02,124,17:41:00
4018,02,124,17:56:00
4018,02,124,18:11:00
4018,02,124,18:31:00
4018,02,124,18:51:00
4018,02,124,19:10:00
4018,02,124,19:30:00
4018,02,124,19:50:00
4018,02,124,20:10:00
4018,02,124,20:30:00
4018,02,124,20:55:00
4018,02,124,21:13:00
4018,02,124,21:28:00
4018,02,124,21:58:00
4018,02,124,22:28:00
4018,02,124,22:58:00
4018,02,124,23:28:00
4018,02,703,04:28:00
4018,02,703,05:38:00
4018,02,703,06:32:00
4018,02,703,07:38:00
4018,02,703,09:38:00
4018,02,703,11:38:00
4018,02,703,13:38:00
4018,02,703,15:39:00
4018,02,703,16:39:00
4018,02,703,17:39:00
4018,02,703,18:39:00
4018,02,703,20:08:00
4018,02,703,22:08:00
4018,02,706,04:18:00
4018,02,706,04:43:00
4018,02,706,05:03:00
4018,02,706,05:23:00
4018,02,706,05:43:00
4018,02,706,06:03:00
4018,02,706,06:23:00
4018,02,706,06:43:00
4018,02,706,07:03:00
4018,02,706,07:23:00
4018,02,706,07:43:00
4018,02,706,08:03:00
4018,02,706,08:23:00
4018,02,706,08:48:00
4018,02,706,09:18:00
4018,02,706,09:48:00
4018,02,706,10:18:00
4018,02,706,10:48:00
4018,02,706,11:18:00
4018,02,706,11:48:00
4018,02,706,12:18:00
4018,02,706,12:48:00
4018,02,706,13:18:00
4018,02,706,13:43:00
4018,02,706,14:03:00
4018,02,706,14:23:00
4018,02,706,14:43:00
4018,02,706,15:04:00
4018,02,706,15:24:00
4018,02,706,15:44:00
4018,02,706,16:04:00
4018,02,706,16:24:00
4018,02,706,16:44:00
4018,02,706,17:04:00
4018,02,706,17:24:00
4018,02,706,17:44:00
4018,02,706,18:04:00
4018,02,706,18:24:00
4018,02,706,18:49:00
4018,02,706,19:18:00
4018,02,706,19:48:00
4018,02,706,20:18:00
4018,02,706,20:48:00
4018,02,706,21:18:00
4018,02,706,21:48:00
4018,02,706,22:18:00
4018,02,706,22:48:00
4018,02,706,23:18:00
4018,02,707,04:33:00
4018,02,707,05:33:00
4018,02,707,06:33:00
4018,02,707,07:33:00
4018,02,707,08:33:00
4018,02,707,10:33:00
4018,02,707,12:33:00
4018,02,707,13:33:00
4018,02,707,14:33:00
4018,02,707,15:34:00
4018,02,707,16:34:00
4018,02,707,17:34:00
4018,02,707,18:34:00
4018,02,707,19:33:00
4018,02,707,21:33:00
4018,02,707,23:33:00
4018,02,711,03:48:00
4018,02,711,05:18:00
4018,02,711,06:18:00
4018,02,711,07:08:00
4018,02,711,08:38:00
4018,02,711,10:38:00
4018,02,711,12:38:00
4018,02,711,14:38:00
4018,02,711,15:09:00
4018,02,711,16:09:00
4018,02,711,17:09:00
4018,02,711,18:09:00
4018,02,711,19:08:00
4018,02,711,21:08:00
4018,02,711,23:08:00
4018,02,715,04:23:00
4018,02,715,05:08:00
4018,02,715,05:48:00
4018,02,715,06:28:00
4018,02,715,07:08:00
4018,02,715,07:48:00
4018,02,715,08:28:00
4018,02,715,09:23:00
4018,02,715,10:23:00
4018,02,715,11:23:00
4018,02,715,12:23:00
4018,02,715,13:23:00
4018,02,715,14:08:00
4018,02,715,14:48:00
4018,02,715,15:29:00
4018,02,715,16:09:00
4018,02,715,16:49:00
4018,02,715,17:29:00
4018,02,715,18:09:00
4018,02,715,18:49:00
4018,02,715,19:28:00
4018,02,715,20:23:00
4018,02,715,21:23:00
4018,02,715,22:23:00
4018,02,715,23:23:00
4018,02,721,03:43:00
4018,02,721,04:13:00
4018,02,721,05:13:00
4018,02,721,06:13:00
4018,02,721,07:13:00
4018,02,721,08:13:00
4018,02,721,09:33:00
4018,02,721,11:03:00
4018,02,721,13:03:00
4018,02,721,14:13:00
4018,02,721,15:14:00
4018,02,721,16:14:00
4018,02,721,17:14:00
4018,02,721,18:14:00
4018,02,721,20:03:00
4018,02,721,21:03:00
4018,02,728,03:53:00
4018,02,728,04:53:00
4018,02,728,05:53:00
4018,02,728,06:53:00
4018,02,728,07:53:00
4018,02,728,10:03:00
4018,02,728,12:03:00
4018,02,728,13:53:00
4018,02,728,14:53:00
4018,02,728,15:54:00
4018,02,728,16:54:00
4018,02,728,17:54:00
4018,02,728,19:03:00
4018,02,728,20:33:00
4018,02,728,22:33:00
4018,02,N88,24:09:00
4018,02,N88,25:08:00
4018,02,N88,26:08:00
4018,02,N88,27:08:00
4018,04,733,04:03:00
4018,04,733,05:30:00
4018,04,733,06:58:00
4018,04,733,09:08:00
4018,04,733,11:08:00
4018,04,733,13:13:00
4018,04,733,14:43:00
4018,04,733,15:25:00
4018,04,733,16:25:00
4018,04,733,17:25:00
4018,04,733,18:23:00
4018,04,733,19:38:00
4018,04,733,21:38:00
4018,01,124,04:48:00
4018,01,124,05:15:00
