BusStopID,BusStopNr,Line,ArrivalTime
1891,01,L-8,04:32:00
1891,01,L-8,05:42:00
1891,01,L-8,06:52:00
1891,01,L-8,07:53:00
1891,01,L-8,09:12:00
1891,01,L-8,10:22:00
1891,01,L-8,11:42:00
1891,01,L-8,13:56:00
1891,01,L-8,15:06:00
1891,01,L-8,16:16:00
1891,01,L-8,17:36:00
1891,01,L-8,19:19:00
1891,01,L-8,21:49:00
1891,02,L-8,05:59:00
1891,02,L-8,07:09:00
1891,02,L-8,08:19:00
1891,02,L-8,09:30:00
1891,02,L-8,10:50:00
1891,02,L-8,13:12:00
1891,02,L-8,14:22:00
1891,02,L-8,15:35:00
1891,02,L-8,16:45:00
1891,02,L-8,17:54:00
1891,02,L-8,19:04:00
1891,02,L-8,20:56:00
1891,02,L-8,23:15:00
