BusStopID,BusStopNr,Line,ArrivalTime
4218,01,187,05:40:00
4218,01,187,06:12:00
4218,01,187,06:39:00
4218,01,187,06:55:00
4218,01,187,07:10:00
4218,01,187,07:25:00
4218,01,187,07:40:00
4218,01,187,07:57:00
4218,01,187,08:13:00
4218,01,187,08:32:00
4218,01,187,08:47:00
4218,01,187,09:02:00
4218,01,187,09:17:00
4218,01,187,09:31:00
4218,01,187,09:46:00
4218,01,187,09:57:00
4218,01,187,10:12:00
4218,01,187,10:27:00
4218,01,187,10:42:00
4218,01,187,10:57:00
4218,01,187,11:12:00
4218,01,187,11:27:00
4218,01,187,11:42:00
4218,01,187,11:57:00
4218,01,187,12:12:00
4218,01,187,12:27:00
4218,01,187,12:42:00
4218,01,187,12:57:00
4218,01,187,13:12:00
4218,01,187,13:27:00
4218,01,187,13:42:00
4218,01,187,13:57:00
4218,01,187,14:12:00
4218,01,187,14:27:00
4218,01,187,14:42:00
4218,01,187,14:56:00
4218,01,187,15:12:00
4218,01,187,15:29:00
4218,01,187,15:45:00
4218,01,187,16:01:00
4218,01,187,16:16:00
4218,01,187,16:31:00
4218,01,187,16:46:00
4218,01,187,17:01:00
4218,01,187,17:16:00
4218,01,187,17:31:00
4218,01,187,17:46:00
4218,01,187,18:01:00
4218,01,187,18:16:00
4218,01,187,18:31:00
4218,01,187,18:46:00
4218,01,187,19:01:00
4218,01,187,19:16:00
4218,01,187,19:29:00
4218,01,187,19:43:00
4218,01,187,19:57:00
4218,01,187,20:12:00
4218,01,187,20:32:00
4218,01,187,20:52:00
4218,01,187,21:10:00
4218,01,187,21:28:00
4218,01,187,21:46:00
4218,01,187,22:05:00
4218,01,187,22:25:00
4218,01,187,22:45:00
4218,01,187,23:10:00
4218,01,187,23:40:00
4218,01,716,23:04:00
4218,01,716,23:34:00
4218,03,187,04:46:00
4218,03,187,05:16:00
4218,03,187,05:46:00
4218,03,187,06:02:00
4218,03,187,06:14:00
4218,03,187,06:25:00
4218,03,187,06:36:00
4218,03,187,06:48:00
4218,03,187,06:59:00
4218,03,187,07:12:00
4218,03,187,07:25:00
4218,03,187,07:38:00
4218,03,187,07:53:00
4218,03,187,08:08:00
4218,03,187,08:23:00
4218,03,187,08:37:00
4218,03,187,08:52:00
4218,03,187,09:07:00
4218,03,187,09:22:00
4218,03,187,09:37:00
4218,03,187,09:51:00
4218,03,187,10:06:00
4218,03,187,10:21:00
4218,03,187,10:36:00
4218,03,187,10:51:00
4218,03,187,11:06:00
4218,03,187,11:21:00
4218,03,187,11:36:00
4218,03,187,11:51:00
4218,03,187,12:06:00
4218,03,187,12:21:00
4218,03,187,12:36:00
4218,03,187,12:51:00
4218,03,187,13:06:00
4218,03,187,13:21:00
4218,03,187,13:36:00
4218,03,187,13:51:00
4218,03,187,14:05:00
4218,03,187,14:20:00
4218,03,187,14:34:00
4218,03,187,14:48:00
4218,03,187,15:02:00
4218,03,187,15:17:00
