BusStopID,BusStopNr,Line,ArrivalTime
4806,01,L-1,05:23:00
4806,01,L-1,06:15:00
4806,01,L-1,07:55:00
4806,01,L-1,08:55:00
4806,01,L-1,10:30:00
4806,01,L-1,12:05:00
4806,01,L-1,13:20:00
4806,01,L-1,14:50:00
4806,01,L-1,16:00:00
4806,01,L-1,17:10:00
4806,01,L-1,18:20:00
4806,01,L-1,20:00:00
4806,01,L-1,21:25:00
4806,01,L-1,22:30:00
4806,01,L-1,24:00:00
4806,02,L-1,04:50:00
4806,02,L-1,05:50:00
4806,02,L-1,06:50:00
4806,02,L-1,08:35:00
4806,02,L-1,09:50:00
4806,02,L-1,11:05:00
4806,02,L-1,12:40:00
4806,02,L-1,14:20:00
4806,02,L-1,15:35:00
4806,02,L-1,16:40:00
4806,02,L-1,17:50:00
4806,02,L-1,19:20:00
4806,02,L-1,20:50:00
4806,02,L-1,22:10:00
