BusStopID,BusStopNr,Line,ArrivalTime
1720,01,L31,05:16:00
1720,01,L31,06:16:00
1720,01,L31,07:16:00
1720,01,L31,08:21:00
1720,01,L31,10:06:00
1720,01,L31,12:06:00
1720,01,L31,14:01:00
1720,01,L31,15:09:00
1720,01,L31,16:11:00
1720,01,L31,17:19:00
1720,01,L31,18:24:00
1720,01,L31,19:40:00
1720,02,L31,05:44:00
1720,02,L31,06:45:00
1720,02,L31,07:48:00
1720,02,L31,09:14:00
1720,02,L31,11:14:00
1720,02,L31,13:14:00
1720,02,L31,14:34:00
1720,02,L31,15:39:00
1720,02,L31,16:44:00
1720,02,L31,17:49:00
1720,02,L31,18:54:00
1720,02,L31,20:24:00
