BusStopID,BusStopNr,Line,ArrivalTime
1400,04,L26,04:31:00
1400,04,L26,05:11:00
1400,04,L26,05:45:00
1400,04,L26,06:20:00
1400,04,L26,07:00:00
1400,04,L26,07:20:00
1400,04,L26,08:05:00
1400,04,L26,08:50:00
1400,04,L26,09:31:00
1400,04,L26,10:21:00
1400,04,L26,11:11:00
1400,04,L26,12:11:00
1400,04,L26,13:11:00
1400,04,L26,13:51:00
1400,04,L26,14:31:00
1400,04,L26,15:11:00
1400,04,L26,15:51:00
1400,04,L26,16:31:00
1400,04,L26,17:11:00
1400,04,L37,04:34:00
1400,04,L37,05:23:00
1400,04,L37,05:58:00
1400,04,L37,06:58:00
1400,04,L37,07:43:00
1400,04,L37,09:20:00
1400,04,L37,11:20:00
1400,04,L37,12:45:00
1400,04,L37,13:58:00
1400,04,L37,14:58:00
1400,04,L37,15:46:00
1400,04,L37,16:59:00
1400,04,L37,17:46:00
1400,04,L37,18:47:00
1400,04,L37,20:08:00
1400,04,L37,21:34:00
1400,04,N62,25:09:00
1400,04,N62,26:09:00
1400,04,N62,27:14:00
1400,04,N62,28:09:00
