BusStopID,BusStopNr,Line,ArrivalTime
4923,02,S1,04:39:00
4923,02,S1,05:04:00
4923,02,S1,05:32:00
4923,02,S1,05:58:00
4923,02,S1,06:32:00
4923,02,S1,07:04:00
4923,02,S1,07:32:00
4923,02,S1,08:13:00
4923,02,S1,08:32:00
4923,02,S1,09:03:00
4923,02,S1,09:32:00
4923,02,S1,09:59:00
4923,02,S1,10:32:00
4923,02,S1,11:04:00
4923,02,S1,11:33:00
4923,02,S1,12:00:00
4923,02,S1,12:32:00
4923,02,S1,13:03:00
4923,02,S1,13:32:00
4923,02,S1,14:13:00
4923,02,S1,14:32:00
4923,02,S1,14:59:00
4923,02,S1,15:32:00
4923,02,S1,16:06:00
4923,02,S1,16:32:00
4923,02,S1,17:03:00
4923,02,S1,17:32:00
4923,02,S1,18:00:00
4923,02,S1,18:33:00
4923,02,S1,19:00:00
4923,02,S1,19:32:00
4923,02,S1,20:02:00
4923,02,S1,20:32:00
4923,02,S1,21:05:00
4923,02,S1,21:32:00
4923,02,S1,21:54:00
4923,02,S1,22:20:00
4923,02,S1,22:50:00
4923,02,S1,23:14:00
4923,01,S1,04:40:00
4923,01,S1,05:09:00
4923,01,S1,05:40:00
4923,01,S1,06:04:00
4923,01,S1,06:39:00
4923,01,S1,07:06:00
4923,01,S1,07:37:00
4923,01,S1,08:04:00
4923,01,S1,08:39:00
4923,01,S1,09:08:00
4923,01,S1,09:39:00
4923,01,S1,10:05:00
4923,01,S1,10:39:00
4923,01,S1,11:03:00
4923,01,S1,11:39:00
4923,01,S1,12:00:00
4923,01,S1,12:39:00
4923,01,S1,13:07:00
4923,01,S1,13:39:00
4923,01,S1,14:06:00
4923,01,S1,14:39:00
4923,01,S1,15:03:00
4923,01,S1,15:39:00
4923,01,S1,16:05:00
4923,01,S1,16:39:00
4923,01,S1,17:07:00
4923,01,S1,17:39:00
4923,01,S1,18:06:00
4923,01,S1,18:39:00
4923,01,S1,19:04:00
4923,01,S1,19:39:00
4923,01,S1,20:05:00
4923,01,S1,20:39:00
4923,01,S1,20:56:00
4923,01,S1,21:39:00
4923,01,S1,22:05:00
4923,01,S1,22:29:00
