BusStopID,BusStopNr,Line,ArrivalTime
6091,01,103,04:56:00
6091,01,103,05:26:00
6091,01,103,05:56:00
6091,01,103,06:13:00
6091,01,103,06:27:00
6091,01,103,06:42:00
6091,01,103,06:57:00
6091,01,103,07:13:00
6091,01,103,07:25:00
6091,01,103,07:36:00
6091,01,103,07:48:00
6091,01,103,07:58:00
6091,01,103,08:07:00
6091,01,103,08:18:00
6091,01,103,08:30:00
6091,01,103,08:43:00
6091,01,103,08:56:00
6091,01,103,09:09:00
6091,01,103,09:23:00
6091,01,103,09:38:00
6091,01,103,09:53:00
6091,01,103,10:08:00
6091,01,103,10:23:00
6091,01,103,10:38:00
6091,01,103,10:53:00
6091,01,103,11:08:00
6091,01,103,11:23:00
6091,01,103,11:38:00
6091,01,103,11:53:00
6091,01,103,12:08:00
6091,01,103,12:23:00
6091,01,103,12:38:00
6091,01,103,12:53:00
6091,01,103,13:08:00
6091,01,103,13:23:00
6091,01,103,13:38:00
6091,01,103,13:53:00
6091,01,103,14:09:00
6091,01,103,14:23:00
6091,01,103,14:38:00
6091,01,103,14:52:00
6091,01,103,15:04:00
6091,01,103,15:17:00
6091,01,103,15:27:00
6091,01,103,15:41:00
6091,01,103,15:53:00
6091,01,103,16:05:00
6091,01,103,16:17:00
6091,01,103,16:29:00
6091,01,103,16:41:00
6091,01,103,16:53:00
6091,01,103,17:05:00
6091,01,103,17:17:00
6091,01,103,17:29:00
6091,01,103,17:41:00
6091,01,103,17:53:00
6091,01,103,18:05:00
6091,01,103,18:17:00
6091,01,103,18:29:00
6091,01,103,18:41:00
6091,01,103,18:55:00
6091,01,103,19:10:00
6091,01,103,19:24:00
6091,01,103,19:39:00
6091,01,103,19:54:00
6091,01,103,20:08:00
6091,01,103,20:23:00
6091,01,103,20:38:00
6091,01,103,20:53:00
6091,01,103,21:07:00
6091,01,103,21:21:00
6091,01,103,21:36:00
6091,01,103,21:51:00
6091,01,103,22:06:00
6091,01,103,22:26:00
6091,01,103,22:56:00
6091,01,103,23:26:00
6091,01,180,04:53:00
6091,01,180,05:23:00
6091,01,180,05:38:00
6091,01,180,05:51:00
6091,01,180,06:04:00
6091,01,180,06:16:00
6091,01,180,06:28:00
6091,01,180,06:40:00
6091,01,180,06:52:00
6091,01,180,07:02:00
6091,01,180,07:12:00
6091,01,180,07:22:00
6091,01,180,07:32:00
6091,01,180,07:44:00
6091,01,180,07:54:00
6091,01,180,08:04:00
6091,01,180,08:14:00
6091,01,180,08:26:00
6091,01,180,08:38:00
6091,01,180,08:50:00
6091,01,180,09:04:00
6091,01,180,09:16:00
6091,01,180,09:28:00
6091,01,180,09:40:00
6091,01,180,09:52:00
6091,01,180,10:04:00
6091,01,180,10:16:00
6091,01,180,10:28:00
6091,01,180,10:40:00
6091,01,180,10:52:00
6091,01,180,11:04:00
6091,01,180,11:16:00
6091,01,180,11:28:00
6091,01,180,11:40:00
6091,01,180,11:52:00
6091,01,180,12:04:00
6091,01,180,12:16:00
6091,01,180,12:28:00
6091,01,180,12:40:00
6091,01,180,12:52:00
6091,01,180,13:04:00
6091,01,180,13:16:00
6091,01,180,13:28:00
6091,01,180,13:40:00
6091,01,180,13:52:00
6091,01,180,14:02:00
6091,01,180,14:12:00
6091,01,180,14:22:00
6091,01,180,14:32:00
6091,01,180,14:42:00
6091,01,180,14:52:00
6091,01,180,15:02:00
6091,01,180,15:12:00
6091,01,180,15:22:00
6091,01,180,15:32:00
6091,01,180,15:42:00
6091,01,180,15:52:00
6091,01,180,16:02:00
6091,01,180,16:12:00
6091,01,180,16:22:00
6091,01,180,16:32:00
6091,01,180,16:42:00
6091,01,180,16:52:00
6091,01,180,17:04:00
6091,01,180,17:16:00
6091,01,180,17:28:00
6091,01,180,17:40:00
6091,01,180,17:52:00
6091,01,180,18:04:00
6091,01,180,18:16:00
6091,01,180,18:27:00
6091,01,180,18:39:00
6091,01,180,18:53:00
6091,01,180,19:07:00
6091,01,180,19:22:00
6091,01,180,19:37:00
6091,01,180,19:52:00
6091,01,180,20:07:00
6091,01,180,20:22:00
6091,01,180,20:37:00
6091,01,180,20:52:00
6091,01,180,21:07:00
6091,01,180,21:22:00
6091,01,180,21:37:00
6091,01,180,21:53:00
6091,01,180,22:08:00
6091,01,180,22:23:00
6091,01,180,22:53:00
6091,01,N41,23:19:00
6091,01,N41,23:49:00
6091,01,N41,24:48:00
6091,01,N41,25:48:00
6091,01,N41,26:48:00
6091,01,N41,27:48:00
6091,01,N41,28:48:00
6091,01,N91,24:13:00
6091,01,N91,25:13:00
6091,01,N91,26:13:00
6091,01,N91,27:13:00
6091,01,N91,28:13:00
6091,04,122,04:52:00
6091,04,122,05:22:00
6091,04,122,05:45:00
6091,04,122,06:01:00
6091,04,122,06:11:00
6091,04,122,06:21:00
6091,04,122,06:32:00
6091,04,122,06:43:00
6091,04,122,06:53:00
6091,04,122,07:03:00
6091,04,122,07:14:00
6091,04,122,07:26:00
6091,04,122,07:38:00
6091,04,122,07:50:00
6091,04,122,08:00:00
6091,04,122,08:10:00
6091,04,122,08:20:00
6091,04,122,08:30:00
6091,04,122,08:40:00
6091,04,122,08:50:00
6091,04,122,09:00:00
6091,04,122,09:08:00
6091,04,122,09:16:00
6091,04,122,09:26:00
6091,04,122,09:41:00
6091,04,122,09:56:00
6091,04,122,10:11:00
6091,04,122,10:26:00
6091,04,122,10:41:00
6091,04,122,10:56:00
6091,04,122,11:11:00
6091,04,122,11:26:00
6091,04,122,11:41:00
6091,04,122,11:56:00
6091,04,122,12:11:00
6091,04,122,12:26:00
6091,04,122,12:41:00
6091,04,122,12:56:00
6091,04,122,13:11:00
6091,04,122,13:26:00
6091,04,122,13:41:00
6091,04,122,13:56:00
6091,04,122,14:11:00
6091,04,122,14:27:00
6091,04,122,14:42:00
6091,04,122,14:55:00
6091,04,122,15:06:00
6091,04,122,15:16:00
6091,04,122,15:26:00
6091,04,122,15:37:00
6091,04,122,15:47:00
6091,04,122,15:57:00
6091,04,122,16:07:00
6091,04,122,16:17:00
6091,04,122,16:27:00
6091,04,122,16:38:00
6091,04,122,16:48:00
6091,04,122,16:58:00
6091,04,122,17:08:00
6091,04,122,17:18:00
6091,04,122,17:28:00
6091,04,122,17:38:00
6091,04,122,17:48:00
6091,04,122,17:58:00
6091,04,122,18:08:00
6091,04,122,18:18:00
6091,04,122,18:28:00
6091,04,122,18:38:00
6091,04,122,18:48:00
6091,04,122,18:58:00
6091,04,122,19:07:00
6091,04,122,19:16:00
6091,04,122,19:28:00
6091,04,122,19:41:00
6091,04,122,19:56:00
6091,04,122,20:10:00
6091,04,122,20:25:00
6091,04,122,20:40:00
6091,04,122,20:55:00
6091,04,122,21:10:00
6091,04,122,21:24:00
6091,04,122,21:38:00
6091,04,122,21:53:00
6091,04,122,22:08:00
6091,04,122,22:22:00
6091,04,122,22:37:00
6091,04,122,22:52:00
6091,04,122,23:22:00
6091,04,N41,24:04:00
6091,04,N41,25:04:00
6091,04,N41,26:04:00
6091,04,N41,27:04:00
6091,04,N41,28:04:00
6091,04,N41,28:34:00
6091,04,N41,29:04:00
6091,04,N91,23:34:00
6091,04,N91,24:34:00
6091,04,N91,25:34:00
6091,04,N91,26:34:00
6091,04,N91,27:34:00
6091,02,103,04:41:00
6091,02,103,05:11:00
6091,02,103,05:36:00
6091,02,103,05:51:00
6091,02,103,06:06:00
6091,02,103,06:21:00
6091,02,103,06:33:00
6091,02,103,06:45:00
6091,02,103,06:57:00
6091,02,103,07:10:00
6091,02,103,07:21:00
6091,02,103,07:31:00
6091,02,103,07:43:00
6091,02,103,07:53:00
6091,02,103,08:05:00
6091,02,103,08:18:00
6091,02,103,08:30:00
6091,02,103,08:40:00
6091,02,103,08:52:00
6091,02,103,09:05:00
6091,02,103,09:20:00
6091,02,103,09:37:00
6091,02,103,09:52:00
6091,02,103,10:07:00
6091,02,103,10:22:00
6091,02,103,10:37:00
6091,02,103,10:52:00
6091,02,103,11:07:00
6091,02,103,11:23:00
6091,02,103,11:37:00
6091,02,103,11:52:00
6091,02,103,12:07:00
6091,02,103,12:22:00
6091,02,103,12:37:00
6091,02,103,12:52:00
6091,02,103,13:07:00
6091,02,103,13:22:00
6091,02,103,13:37:00
6091,02,103,13:52:00
6091,02,103,14:08:00
6091,02,103,14:23:00
6091,02,103,14:38:00
6091,02,103,14:51:00
