BusStopID,BusStopNr,Line,ArrivalTime
4110,02,191,05:41:00
4110,02,191,06:01:00
4110,02,191,06:19:00
4110,02,191,06:36:00
4110,02,191,06:46:00
4110,02,191,06:56:00
4110,02,191,07:06:00
4110,02,191,07:17:00
4110,02,191,07:27:00
4110,02,191,07:38:00
4110,02,191,07:49:00
4110,02,191,08:00:00
4110,02,191,08:10:00
4110,02,191,08:20:00
4110,02,191,08:30:00
4110,02,191,08:40:00
4110,02,191,08:50:00
4110,02,191,09:00:00
4110,02,191,09:12:00
4110,02,191,09:26:00
4110,02,191,09:41:00
4110,02,191,09:56:00
4110,02,191,10:11:00
4110,02,191,10:26:00
4110,02,191,10:41:00
4110,02,191,10:56:00
4110,02,191,11:11:00
4110,02,191,11:26:00
4110,02,191,11:41:00
4110,02,191,11:56:00
4110,02,191,12:11:00
4110,02,191,12:26:00
4110,02,191,12:41:00
4110,02,191,12:56:00
4110,02,191,13:11:00
4110,02,191,13:26:00
4110,02,191,13:41:00
4110,02,191,13:56:00
4110,02,191,14:11:00
4110,02,191,14:26:00
4110,02,191,14:40:00
4110,02,191,14:55:00
4110,02,191,15:12:00
4110,02,191,15:23:00
4110,02,191,15:33:00
4110,02,191,15:43:00
4110,02,191,15:53:00
4110,02,191,16:03:00
4110,02,191,16:13:00
4110,02,191,16:23:00
4110,02,191,16:33:00
4110,02,191,16:43:00
4110,02,191,16:53:00
4110,02,191,17:03:00
4110,02,191,17:13:00
4110,02,191,17:23:00
4110,02,191,17:33:00
4110,02,191,17:43:00
4110,02,191,17:53:00
4110,02,191,18:03:00
4110,02,191,18:12:00
4110,02,191,18:22:00
4110,02,191,18:32:00
4110,02,191,18:42:00
4110,02,191,18:57:00
4110,02,191,19:10:00
4110,02,191,19:23:00
4110,02,191,19:38:00
4110,02,191,19:53:00
4110,02,191,20:08:00
4110,02,191,20:23:00
4110,02,191,20:38:00
4110,02,191,20:53:00
4110,02,191,21:08:00
4110,02,191,21:22:00
4110,02,191,21:36:00
4110,02,191,21:51:00
4110,02,191,22:06:00
4110,02,191,22:21:00
4110,02,191,22:36:00
4110,02,191,22:51:00
4110,02,191,23:16:00
4110,02,191,23:46:00
4110,02,517,05:26:00
4110,02,517,05:45:00
4110,02,517,06:00:00
4110,02,517,06:15:00
4110,02,517,06:29:00
4110,02,517,06:45:00
4110,02,517,07:00:00
4110,02,517,07:10:00
4110,02,517,07:20:00
4110,02,517,07:31:00
4110,02,517,07:44:00
4110,02,517,07:54:00
4110,02,517,08:07:00
4110,02,517,08:17:00
4110,02,517,08:27:00
4110,02,517,08:37:00
4110,02,517,08:47:00
4110,02,517,08:57:00
4110,02,517,09:07:00
4110,02,517,09:21:00
4110,02,517,09:35:00
4110,02,517,09:48:00
4110,02,517,10:03:00
4110,02,517,10:18:00
4110,02,517,10:33:00
4110,02,517,10:48:00
4110,02,517,11:03:00
4110,02,517,11:18:00
4110,02,517,11:33:00
4110,02,517,11:48:00
4110,02,517,12:03:00
4110,02,517,12:18:00
4110,02,517,12:33:00
4110,02,517,12:48:00
4110,02,517,13:03:00
4110,02,517,13:18:00
4110,02,517,13:33:00
4110,02,517,13:48:00
4110,02,517,14:03:00
4110,02,517,14:17:00
4110,02,517,14:31:00
4110,02,517,14:45:00
4110,02,517,14:59:00
4110,02,517,15:16:00
4110,02,517,15:31:00
4110,02,517,15:49:00
4110,02,517,16:04:00
4110,02,517,16:19:00
4110,02,517,16:34:00
4110,02,517,16:49:00
4110,02,517,17:04:00
4110,02,517,17:19:00
4110,02,517,17:34:00
4110,02,517,17:49:00
4110,02,517,18:04:00
4110,02,517,18:17:00
4110,02,517,18:32:00
4110,02,517,18:47:00
4110,02,517,19:02:00
