BusStopID,BusStopNr,Line,ArrivalTime
3116,03,4,04:20:00
3116,03,4,04:22:00
3116,03,4,04:30:00
3116,03,4,04:50:00
3116,03,4,04:59:00
3116,03,4,05:29:00
3116,03,4,05:39:00
3116,03,4,05:57:00
3116,03,4,06:19:00
3116,03,4,06:20:00
3116,03,4,06:33:00
3116,03,4,13:44:00
3116,03,4,14:10:00
3116,03,4,15:11:00
3116,03,10,03:51:00
3116,03,10,04:11:00
3116,03,10,04:12:00
3116,03,10,04:22:00
3116,03,10,04:42:00
3116,03,10,05:01:00
3116,03,10,05:11:00
3116,03,10,05:23:00
3116,03,10,05:51:00
3116,03,10,06:01:00
3116,03,10,06:06:00
3116,03,10,06:11:00
3116,03,10,06:12:00
3116,03,10,06:16:00
3116,03,10,06:38:00
3116,03,10,06:52:00
3116,03,10,13:51:00
3116,03,10,14:15:00
3116,03,10,14:28:00
3116,03,10,14:52:00
3116,03,15,03:47:00
3116,03,15,03:57:00
3116,03,15,04:17:00
3116,03,15,04:46:00
3116,03,15,05:22:00
3116,03,15,05:29:00
3116,03,15,06:06:00
3116,03,15,06:29:00
3116,03,15,14:05:00
3116,03,18,04:31:00
3116,03,18,04:43:00
3116,03,18,04:53:00
3116,03,18,05:12:00
3116,03,18,05:22:00
3116,03,18,05:32:00
3116,03,18,05:52:00
3116,03,18,06:01:00
3116,03,18,06:07:00
3116,03,18,06:19:00
3116,03,18,06:31:00
3116,03,18,06:37:00
3116,03,18,06:43:00
3116,03,18,06:55:00
3116,03,18,07:03:00
3116,03,18,07:11:00
3116,03,18,07:19:00
3116,03,18,07:27:00
3116,03,18,07:35:00
3116,03,18,07:43:00
3116,03,18,07:51:00
3116,03,18,07:59:00
3116,03,18,08:07:00
3116,03,18,08:15:00
3116,03,18,08:23:00
3116,03,18,08:31:00
3116,03,18,08:39:00
3116,03,18,08:47:00
3116,03,18,08:55:00
3116,03,18,09:05:00
3116,03,18,09:19:00
3116,03,18,09:31:00
3116,03,18,09:43:00
3116,03,18,09:55:00
3116,03,18,10:07:00
3116,03,18,10:19:00
3116,03,18,10:31:00
3116,03,18,10:43:00
3116,03,18,10:55:00
3116,03,18,11:07:00
3116,03,18,11:19:00
3116,03,18,11:31:00
3116,03,18,11:43:00
3116,03,18,11:55:00
3116,03,18,12:07:00
3116,03,18,12:19:00
3116,03,18,12:31:00
3116,03,18,12:43:00
3116,03,18,12:55:00
3116,03,18,13:07:00
3116,03,18,13:19:00
3116,03,18,13:31:00
3116,03,18,13:43:00
3116,03,18,13:49:00
3116,03,18,13:55:00
3116,03,18,14:07:00
3116,03,18,14:13:00
3116,03,18,14:19:00
3116,03,18,14:31:00
3116,03,18,14:37:00
3116,03,18,14:43:00
3116,03,18,14:55:00
3116,03,18,15:03:00
3116,03,18,15:11:00
3116,03,18,15:19:00
3116,03,18,15:27:00
3116,03,18,15:35:00
3116,03,18,15:43:00
3116,03,18,15:51:00
3116,03,18,15:59:00
3116,03,18,16:07:00
3116,03,18,16:15:00
3116,03,18,16:23:00
3116,03,18,16:31:00
3116,03,18,16:39:00
3116,03,18,16:47:00
3116,03,18,16:55:00
3116,03,18,17:03:00
3116,03,18,17:11:00
3116,03,18,17:19:00
3116,03,18,17:27:00
3116,03,18,17:35:00
3116,03,18,17:43:00
3116,03,18,17:51:00
3116,03,18,17:59:00
3116,03,18,18:07:00
3116,03,18,18:15:00
3116,03,18,18:23:00
3116,03,18,18:31:00
3116,03,18,18:43:00
3116,03,18,18:55:00
3116,03,18,19:07:00
3116,03,18,19:19:00
3116,03,18,19:31:00
3116,03,18,19:43:00
3116,03,18,19:55:00
3116,03,18,20:12:00
3116,03,18,20:32:00
3116,03,18,20:52:00
3116,03,18,21:12:00
3116,03,18,21:32:00
3116,03,18,21:52:00
3116,03,18,22:12:00
3116,03,18,22:32:00
3116,03,18,22:52:00
3116,03,26,06:00:00
3116,03,31,04:43:00
3116,03,31,05:02:00
3116,03,31,05:22:00
3116,03,31,05:42:00
3116,03,31,06:01:00
3116,03,31,06:13:00
3116,03,31,06:25:00
3116,03,31,06:37:00
3116,03,31,06:49:00
3116,03,31,06:59:00
3116,03,31,07:07:00
3116,03,31,07:15:00
3116,03,31,07:23:00
3116,03,31,07:27:00
3116,03,31,07:31:00
3116,03,31,07:35:00
3116,03,31,07:39:00
3116,03,31,07:47:00
3116,03,31,07:53:00
3116,03,31,07:57:00
3116,03,31,08:03:00
3116,03,31,08:09:00
3116,03,31,08:13:00
3116,03,31,08:19:00
3116,03,31,08:25:00
3116,03,31,08:29:00
3116,03,31,08:35:00
3116,03,31,08:41:00
3116,03,31,08:45:00
3116,03,31,08:51:00
3116,03,31,09:01:00
3116,03,31,09:13:00
3116,03,31,09:25:00
3116,03,31,09:37:00
3116,03,31,09:49:00
3116,03,31,10:01:00
3116,03,31,10:13:00
3116,03,31,10:25:00
3116,03,31,10:37:00
3116,03,31,10:49:00
3116,03,31,11:01:00
3116,03,31,11:13:00
3116,03,31,11:25:00
3116,03,31,11:37:00
3116,03,31,11:49:00
3116,03,31,12:01:00
3116,03,31,12:13:00
3116,03,31,12:25:00
3116,03,31,12:37:00
3116,03,31,12:49:00
3116,03,31,13:01:00
3116,03,31,13:13:00
3116,03,31,13:25:00
3116,03,31,13:37:00
3116,03,31,13:49:00
3116,03,31,14:01:00
3116,03,31,14:13:00
3116,03,31,14:25:00
3116,03,31,14:37:00
3116,03,31,14:49:00
