BusStopID,BusStopNr,Line,ArrivalTime
4077,02,728,04:23:00
4077,02,728,05:23:00
4077,02,728,06:23:00
4077,02,728,07:24:00
4077,02,728,08:25:00
4077,02,728,10:35:00
4077,02,728,12:35:00
4077,02,728,14:25:00
4077,02,728,15:25:00
4077,02,728,16:26:00
4077,02,728,17:26:00
4077,02,728,18:26:00
4077,02,728,19:34:00
4077,02,728,21:04:00
4077,02,728,23:03:00
4077,01,728,04:49:00
4077,01,728,05:51:00
4077,01,728,06:51:00
4077,01,728,07:51:00
4077,01,728,09:03:00
4077,01,728,11:03:00
4077,01,728,13:03:00
4077,01,728,14:52:00
4077,01,728,15:52:00
4077,01,728,16:52:00
4077,01,728,17:52:00
4077,01,728,18:58:00
4077,01,728,20:01:00
4077,01,728,21:29:00
4077,01,728,23:29:00
4077,02,728,04:23:00
4077,02,728,05:23:00
4077,02,728,06:23:00
4077,02,728,07:24:00
4077,02,728,08:25:00
4077,02,728,10:35:00
4077,02,728,12:35:00
4077,02,728,14:25:00
4077,02,728,15:25:00
4077,02,728,16:26:00
4077,02,728,17:26:00
4077,02,728,18:26:00
4077,02,728,19:34:00
4077,02,728,21:04:00
4077,02,728,23:03:00
4077,01,728,04:49:00
4077,01,728,05:51:00
4077,01,728,06:51:00
4077,01,728,07:51:00
4077,01,728,09:03:00
4077,01,728,11:03:00
4077,01,728,13:03:00
4077,01,728,14:52:00
4077,01,728,15:52:00
4077,01,728,16:52:00
4077,01,728,17:52:00
4077,01,728,18:58:00
4077,01,728,20:01:00
4077,01,728,21:29:00
4077,01,728,23:29:00
