BusStopID,BusStopNr,Line,ArrivalTime
1170,01,204,04:55:00
1170,01,204,05:25:00
1170,01,204,05:55:00
1170,01,204,06:10:00
1170,01,204,06:25:00
1170,01,204,06:40:00
1170,01,204,06:50:00
1170,01,204,07:01:00
1170,01,204,07:12:00
1170,01,204,07:22:00
1170,01,204,07:32:00
1170,01,204,07:42:00
1170,01,204,07:52:00
1170,01,204,08:02:00
1170,01,204,08:12:00
1170,01,204,08:22:00
1170,01,204,08:32:00
1170,01,204,08:41:00
1170,01,204,08:51:00
1170,01,204,09:00:00
1170,01,204,09:15:00
1170,01,204,09:30:00
1170,01,204,09:45:00
1170,01,204,10:05:00
1170,01,204,10:25:00
1170,01,204,10:55:00
1170,01,204,11:25:00
1170,01,204,11:55:00
1170,01,204,12:25:00
1170,01,204,12:55:00
1170,01,204,13:25:00
1170,01,204,13:55:00
1170,01,204,14:10:00
1170,01,204,14:25:00
1170,01,204,14:40:00
1170,01,204,14:50:00
1170,01,204,15:01:00
1170,01,204,15:12:00
1170,01,204,15:22:00
1170,01,204,15:32:00
1170,01,204,15:42:00
1170,01,204,15:52:00
1170,01,204,16:02:00
1170,01,204,16:12:00
1170,01,204,16:22:00
1170,01,204,16:32:00
1170,01,204,16:42:00
1170,01,204,16:52:00
1170,01,204,17:02:00
1170,01,204,17:12:00
1170,01,204,17:22:00
1170,01,204,17:32:00
1170,01,204,17:42:00
1170,01,204,17:57:00
1170,01,204,18:11:00
1170,01,204,18:26:00
1170,01,204,18:41:00
1170,01,204,18:56:00
1170,01,204,19:10:00
1170,01,204,19:25:00
1170,01,204,19:45:00
1170,01,204,20:05:00
1170,01,204,20:25:00
1170,01,204,20:55:00
1170,01,204,21:25:00
1170,01,204,21:55:00
1170,01,204,22:25:00
1170,01,204,22:55:00
1170,01,204,23:25:00
1170,01,234,05:45:00
1170,01,234,06:15:00
1170,01,234,06:45:00
1170,01,234,07:15:00
1170,01,234,07:45:00
1170,01,234,08:15:00
1170,01,234,08:46:00
1170,01,234,09:15:00
1170,01,234,09:45:00
1170,01,234,10:15:00
1170,01,234,10:45:00
1170,01,234,11:15:00
1170,01,234,11:45:00
1170,01,234,12:15:00
1170,01,234,12:45:00
1170,01,234,13:15:00
1170,01,234,13:45:00
1170,01,234,14:15:00
1170,01,234,14:45:00
1170,01,234,15:15:00
1170,01,234,15:45:00
1170,01,234,16:15:00
1170,01,234,16:45:00
1170,01,234,17:15:00
1170,01,234,17:45:00
1170,01,234,18:15:00
1170,01,234,18:45:00
1170,01,234,19:14:00
1170,01,234,19:44:00
1170,01,234,20:15:00
1170,01,234,20:45:00
1170,01,234,21:15:00
1170,01,234,21:45:00
1170,01,234,22:15:00
1170,01,234,22:45:00
1170,01,314,06:22:00
1170,01,314,06:52:00
1170,01,314,07:26:00
1170,01,314,07:56:00
1170,01,314,08:26:00
1170,01,314,08:56:00
1170,01,314,09:24:00
1170,01,314,09:54:00
1170,01,314,10:23:00
1170,01,314,10:53:00
1170,01,314,11:23:00
1170,01,314,11:53:00
1170,01,314,12:23:00
1170,01,314,12:53:00
1170,01,314,13:23:00
1170,01,314,13:53:00
1170,01,314,14:23:00
1170,01,314,14:53:00
1170,01,314,15:25:00
1170,01,314,15:56:00
1170,01,314,16:25:00
1170,01,314,16:55:00
1170,01,314,17:25:00
1170,01,314,17:55:00
1170,01,314,18:25:00
1170,01,314,18:55:00
1170,01,314,19:33:00
1170,01,N14,24:25:00
1170,01,N14,25:27:00
1170,01,N14,26:27:00
1170,01,N14,27:25:00
1170,01,N14,28:25:00
1170,02,204,05:19:00
1170,02,204,05:49:00
1170,02,204,06:14:00
1170,02,204,06:34:00
1170,02,204,06:49:00
1170,02,204,07:04:00
1170,02,204,07:14:00
1170,02,204,07:24:00
1170,02,204,07:34:00
1170,02,204,07:44:00
1170,02,204,07:54:00
1170,02,204,08:04:00
1170,02,204,08:14:00
1170,02,204,08:24:00
1170,02,204,08:34:00
1170,02,204,08:49:00
1170,02,204,09:04:00
1170,02,204,09:19:00
1170,02,204,09:39:00
1170,02,204,09:59:00
1170,02,204,10:19:00
1170,02,204,10:49:00
1170,02,204,11:19:00
1170,02,204,11:49:00
1170,02,204,12:19:00
1170,02,204,12:49:00
1170,02,204,13:19:00
1170,02,204,13:34:00
1170,02,204,13:49:00
1170,02,204,14:04:00
1170,02,204,14:14:00
1170,02,204,14:24:00
1170,02,204,14:34:00
1170,02,204,14:44:00
1170,02,204,14:54:00
1170,02,204,15:04:00
1170,02,204,15:14:00
1170,02,204,15:24:00
1170,02,204,15:34:00
1170,02,204,15:44:00
1170,02,204,15:54:00
1170,02,204,16:04:00
1170,02,204,16:14:00
1170,02,204,16:24:00
1170,02,204,16:34:00
1170,02,204,16:44:00
1170,02,204,16:54:00
1170,02,204,17:04:00
1170,02,204,17:14:00
1170,02,204,17:24:00
1170,02,204,17:34:00
1170,02,204,17:44:00
1170,02,204,17:54:00
1170,02,204,18:04:00
1170,02,204,18:14:00
1170,02,204,18:24:00
1170,02,204,18:34:00
1170,02,204,18:49:00
1170,02,204,19:04:00
1170,02,204,19:19:00
1170,02,204,19:39:00
1170,02,204,19:59:00
1170,02,204,20:19:00
1170,02,204,20:49:00
1170,02,204,21:19:00
1170,02,204,21:49:00
1170,02,204,22:19:00
1170,02,204,22:49:00
1170,02,204,23:19:00
1170,02,204,23:49:00
1170,02,234,06:10:00
1170,02,234,06:40:00
1170,02,234,07:10:00
1170,02,234,07:40:00
1170,02,234,08:10:00
1170,02,234,08:40:00
1170,02,234,09:10:00
1170,02,234,09:40:00
1170,02,234,10:10:00
1170,02,234,10:40:00
1170,02,234,11:10:00
1170,02,234,11:40:00
1170,02,234,12:10:00
1170,02,234,12:40:00
1170,02,234,13:10:00
1170,02,234,13:40:00
1170,02,234,14:10:00
1170,02,234,14:40:00
1170,02,234,15:10:00
1170,02,234,15:40:00
1170,02,234,16:10:00
1170,02,234,16:40:00
1170,02,234,17:10:00
1170,02,234,17:40:00
1170,02,234,18:10:00
1170,02,234,18:40:00
1170,02,234,19:10:00
1170,02,234,19:40:00
1170,02,234,20:10:00
1170,02,234,20:40:00
1170,02,234,21:10:00
1170,02,234,21:40:00
1170,02,234,22:10:00
1170,02,234,22:40:00
1170,02,234,23:10:00
1170,02,314,06:42:00
1170,02,314,07:14:00
1170,02,314,07:46:00
1170,02,314,08:16:00
1170,02,314,08:46:00
1170,02,314,09:17:00
1170,02,314,09:45:00
1170,02,314,10:15:00
1170,02,314,10:45:00
1170,02,314,11:15:00
1170,02,314,11:45:00
1170,02,314,12:15:00
1170,02,314,12:45:00
1170,02,314,13:15:00
1170,02,314,13:45:00
1170,02,314,14:15:00
1170,02,314,14:45:00
1170,02,314,15:15:00
1170,02,314,15:44:00
1170,02,314,16:14:00
1170,02,314,16:44:00
1170,02,314,17:14:00
1170,02,314,17:44:00
1170,02,314,18:14:00
1170,02,314,18:44:00
1170,02,314,19:15:00
1170,02,314,19:45:00
1170,02,314,20:15:00
1170,02,332,06:41:00
1170,02,332,07:21:00
1170,02,332,08:16:00
1170,02,332,09:11:00
1170,02,332,10:06:00
1170,02,332,11:16:00
1170,02,332,11:42:00
1170,02,332,12:52:00
