BusStopID,BusStopNr,Line,ArrivalTime
5135,02,149,05:31:00
5135,02,149,05:46:00
5135,02,149,06:01:00
5135,02,149,06:16:00
5135,02,149,06:31:00
5135,02,149,06:46:00
5135,02,149,07:01:00
5135,02,149,07:16:00
5135,02,149,07:31:00
5135,02,149,07:47:00
5135,02,149,08:02:00
5135,02,149,08:17:00
5135,02,149,08:32:00
5135,02,149,08:47:00
5135,02,149,09:02:00
5135,02,149,09:16:00
5135,02,149,09:31:00
5135,02,149,09:46:00
5135,02,149,10:01:00
5135,02,149,10:16:00
5135,02,149,10:31:00
5135,02,149,10:46:00
5135,02,149,11:01:00
5135,02,149,11:16:00
5135,02,149,11:31:00
5135,02,149,11:46:00
5135,02,149,12:01:00
5135,02,149,12:17:00
5135,02,149,12:32:00
5135,02,149,12:47:00
5135,02,149,13:02:00
5135,02,149,13:17:00
5135,02,149,13:32:00
5135,02,149,13:47:00
5135,02,149,14:02:00
5135,02,149,14:17:00
5135,02,149,14:32:00
5135,02,149,14:47:00
5135,02,149,15:01:00
5135,02,149,15:18:00
5135,02,149,15:33:00
5135,02,149,15:48:00
5135,02,149,16:03:00
5135,02,149,16:18:00
5135,02,149,16:33:00
5135,02,149,16:48:00
5135,02,149,17:03:00
5135,02,149,17:18:00
5135,02,149,17:33:00
5135,02,149,17:48:00
5135,02,149,18:04:00
5135,02,149,18:18:00
5135,02,149,18:33:00
5135,02,149,18:48:00
5135,02,149,19:03:00
5135,02,149,19:17:00
5135,02,149,19:32:00
5135,02,149,19:47:00
5135,02,149,20:02:00
5135,02,149,20:17:00
5135,02,149,20:32:00
5135,02,149,20:47:00
5135,02,149,21:02:00
5135,02,149,21:17:00
5135,02,149,21:32:00
5135,02,149,21:47:00
5135,02,149,22:02:00
5135,02,149,22:29:00
5135,02,149,22:59:00
5135,02,149,23:29:00
5135,02,320,07:22:00
5135,02,320,08:30:00
5135,02,320,09:23:00
5135,02,320,13:50:00
5135,02,320,14:50:00
5135,02,N95,23:48:00
5135,02,N95,24:48:00
5135,02,N95,25:48:00
5135,02,N95,26:48:00
5135,02,N95,27:48:00
5135,02,N95,28:48:00
