BusStopID,BusStopNr,Line,ArrivalTime
1358,01,132,05:51:00
1358,01,132,06:06:00
1358,01,132,06:21:00
1358,01,132,06:36:00
1358,01,132,06:51:00
1358,01,132,07:06:00
1358,01,132,07:21:00
1358,01,132,07:31:00
1358,01,132,07:41:00
1358,01,132,07:51:00
1358,01,132,08:01:00
1358,01,132,08:11:00
1358,01,132,08:21:00
1358,01,132,08:36:00
1358,01,132,08:51:00
1358,01,132,09:06:00
1358,01,132,09:21:00
1358,01,132,09:36:00
1358,01,132,09:51:00
1358,01,132,10:06:00
1358,01,132,10:21:00
1358,01,132,10:36:00
1358,01,132,10:51:00
1358,01,132,11:06:00
1358,01,132,11:21:00
1358,01,132,11:36:00
1358,01,132,11:51:00
1358,01,132,12:06:00
1358,01,132,12:21:00
1358,01,132,12:36:00
1358,01,132,12:51:00
1358,01,132,13:06:00
1358,01,132,13:21:00
1358,01,132,13:36:00
1358,01,132,13:51:00
1358,01,132,14:06:00
1358,01,132,14:22:00
1358,01,132,14:37:00
1358,01,132,14:52:00
1358,01,132,15:07:00
1358,01,132,15:23:00
1358,01,132,15:33:00
1358,01,132,15:43:00
1358,01,132,15:53:00
1358,01,132,16:03:00
1358,01,132,16:13:00
1358,01,132,16:24:00
1358,01,132,16:34:00
1358,01,132,16:44:00
1358,01,132,16:54:00
1358,01,132,17:04:00
1358,01,132,17:14:00
1358,01,132,17:24:00
1358,01,132,17:34:00
1358,01,132,17:44:00
1358,01,132,17:54:00
1358,01,132,18:04:00
1358,01,132,18:14:00
1358,01,132,18:24:00
1358,01,132,18:34:00
1358,01,132,18:44:00
1358,01,132,18:54:00
1358,01,132,19:04:00
1358,01,132,19:14:00
1358,01,132,19:22:00
1358,01,132,19:37:00
1358,01,132,19:52:00
1358,01,132,20:07:00
1358,01,132,20:21:00
1358,01,132,20:36:00
1358,01,132,20:51:00
1358,01,132,21:06:00
1358,01,132,21:21:00
1358,01,132,21:36:00
1358,01,132,21:51:00
1358,01,132,22:06:00
1358,01,132,22:21:00
1358,01,132,22:36:00
1358,01,132,22:51:00
1358,01,132,23:21:00
1358,01,132,23:51:00
1358,01,132,24:21:00
1358,01,152,05:49:00
1358,01,152,06:09:00
1358,01,152,06:28:00
1358,01,152,06:43:00
1358,01,152,06:58:00
1358,01,152,07:15:00
1358,01,152,07:29:00
1358,01,152,07:42:00
1358,01,152,07:56:00
1358,01,152,08:10:00
1358,01,152,08:25:00
1358,01,152,08:39:00
1358,01,152,08:54:00
1358,01,152,09:13:00
1358,01,152,09:32:00
1358,01,152,09:52:00
1358,01,152,10:12:00
1358,01,152,10:32:00
1358,01,152,10:52:00
1358,01,152,11:12:00
1358,01,152,11:32:00
1358,01,152,11:52:00
1358,01,152,12:12:00
1358,01,152,12:32:00
1358,01,152,12:52:00
1358,01,152,13:13:00
1358,01,152,13:33:00
1358,01,152,13:53:00
1358,01,152,14:13:00
1358,01,152,14:33:00
1358,01,152,14:53:00
1358,01,152,15:10:00
1358,01,152,15:25:00
1358,01,152,15:40:00
1358,01,152,15:55:00
1358,01,152,16:10:00
1358,01,152,16:25:00
1358,01,152,16:41:00
1358,01,152,16:56:00
1358,01,152,17:10:00
1358,01,152,17:25:00
1358,01,152,17:40:00
1358,01,152,17:55:00
1358,01,152,18:09:00
1358,01,152,18:23:00
1358,01,152,18:37:00
1358,01,152,18:52:00
1358,01,152,19:06:00
1358,01,152,19:26:00
1358,01,152,19:46:00
1358,01,152,20:06:00
1358,01,152,20:26:00
1358,01,152,20:45:00
1358,01,152,21:05:00
1358,01,152,21:24:00
1358,01,152,21:49:00
1358,01,152,22:19:00
1358,01,152,22:49:00
1358,01,160,05:31:00
1358,01,160,06:01:00
1358,01,160,06:31:00
1358,01,160,07:03:00
1358,01,160,07:33:00
1358,01,160,08:03:00
1358,01,160,08:33:00
1358,01,160,09:01:00
1358,01,160,09:31:00
1358,01,160,10:01:00
1358,01,160,10:31:00
1358,01,160,11:01:00
1358,01,160,11:31:00
1358,01,160,12:01:00
1358,01,160,12:31:00
1358,01,160,13:01:00
1358,01,160,13:31:00
1358,01,160,14:01:00
1358,01,160,14:31:00
1358,01,160,15:03:00
1358,01,160,15:33:00
1358,01,160,16:03:00
1358,01,160,16:33:00
1358,01,160,17:03:00
1358,01,160,17:33:00
1358,01,160,18:03:00
1358,01,160,18:33:00
1358,01,160,19:01:00
1358,01,160,19:31:00
1358,01,160,20:01:00
1358,01,160,20:31:00
1358,01,160,21:01:00
1358,01,160,21:31:00
1358,01,160,22:01:00
1358,01,234,05:38:00
1358,01,234,06:08:00
1358,01,234,06:38:00
1358,01,234,07:07:00
1358,01,234,07:37:00
1358,01,234,08:07:00
1358,01,234,08:38:00
1358,01,234,09:08:00
1358,01,234,09:38:00
1358,01,234,10:08:00
1358,01,234,10:38:00
1358,01,234,11:08:00
1358,01,234,11:38:00
1358,01,234,12:08:00
1358,01,234,12:38:00
1358,01,234,13:08:00
1358,01,234,13:38:00
1358,01,234,14:08:00
1358,01,234,14:38:00
1358,01,234,15:07:00
1358,01,234,15:37:00
1358,01,234,16:07:00
1358,01,234,16:37:00
1358,01,234,17:07:00
1358,01,234,17:37:00
1358,01,234,18:07:00
1358,01,234,18:37:00
1358,01,234,19:07:00
1358,01,234,19:37:00
1358,01,234,20:08:00
1358,01,234,20:38:00
1358,01,234,21:08:00
1358,01,234,21:38:00
1358,01,234,22:08:00
1358,01,234,22:38:00
1358,01,527,04:46:00
1358,01,527,05:11:00
1358,01,527,05:21:00
1358,01,527,05:41:00
1358,01,527,05:51:00
1358,01,527,06:06:00
1358,01,527,06:11:00
1358,01,527,06:16:00
1358,01,527,06:21:00
1358,01,527,06:26:00
1358,01,527,06:36:00
1358,01,527,06:41:00
1358,01,527,06:46:00
1358,01,527,06:51:00
1358,01,527,06:56:00
1358,01,527,07:01:00
1358,01,527,07:06:00
1358,01,527,07:11:00
1358,01,527,07:16:00
1358,01,527,07:21:00
1358,01,527,07:26:00
1358,01,527,07:31:00
1358,01,527,07:36:00
1358,01,527,07:41:00
1358,01,527,07:46:00
1358,01,527,07:51:00
1358,01,527,07:56:00
1358,01,527,08:01:00
1358,01,527,08:06:00
1358,01,527,08:11:00
1358,01,527,08:16:00
1358,01,527,08:21:00
1358,01,527,08:26:00
1358,01,527,08:31:00
1358,01,527,08:36:00
1358,01,527,08:41:00
1358,01,527,08:46:00
1358,01,527,08:51:00
1358,01,527,09:11:00
1358,01,527,09:21:00
1358,01,527,09:41:00
1358,01,527,09:51:00
1358,01,527,10:11:00
1358,01,527,10:21:00
1358,01,527,10:41:00
1358,01,527,10:51:00
1358,01,527,11:11:00
1358,01,527,11:21:00
1358,01,527,11:41:00
1358,01,527,11:51:00
1358,01,527,12:11:00
1358,01,527,12:21:00
1358,01,527,12:41:00
1358,01,527,12:51:00
1358,01,527,13:11:00
1358,01,527,13:21:00
1358,01,527,13:41:00
1358,01,527,13:51:00
1358,01,527,14:11:00
1358,01,527,14:21:00
1358,01,527,14:40:00
1358,01,527,14:45:00
1358,01,527,14:50:00
1358,01,527,14:55:00
1358,01,527,15:00:00
1358,01,527,15:05:00
1358,01,527,15:10:00
1358,01,527,15:15:00
1358,01,527,15:20:00
1358,01,527,15:25:00
1358,01,527,15:30:00
1358,01,527,15:35:00
1358,01,527,15:40:00
1358,01,527,15:45:00
1358,01,527,15:50:00
1358,01,527,15:55:00
1358,01,527,16:00:00
1358,01,527,16:05:00
1358,01,527,16:10:00
1358,01,527,16:15:00
1358,01,527,16:20:00
1358,01,527,16:25:00
1358,01,527,16:30:00
1358,01,527,16:35:00
1358,01,527,16:40:00
1358,01,527,16:45:00
1358,01,527,16:50:00
1358,01,527,16:55:00
1358,01,527,17:00:00
1358,01,527,17:05:00
1358,01,527,17:10:00
1358,01,527,17:15:00
1358,01,527,17:20:00
1358,01,527,17:25:00
1358,01,527,17:30:00
1358,01,527,17:35:00
1358,01,527,17:40:00
1358,01,527,17:45:00
1358,01,527,17:50:00
1358,01,527,17:55:00
1358,01,527,18:00:00
1358,01,527,18:05:00
1358,01,527,18:10:00
1358,01,527,18:15:00
1358,01,527,18:20:00
1358,01,527,18:25:00
1358,01,527,18:30:00
1358,01,527,18:35:00
1358,01,527,18:41:00
1358,01,527,18:51:00
1358,01,527,19:11:00
1358,01,527,19:21:00
1358,01,527,19:41:00
1358,01,527,19:51:00
1358,01,527,20:11:00
1358,01,527,20:21:00
1358,01,527,20:41:00
1358,01,527,20:51:00
1358,01,527,21:16:00
1358,01,527,21:46:00
1358,01,527,22:16:00
1358,01,527,22:46:00
1358,01,527,23:16:00
1358,01,527,23:46:00
1358,01,N11,23:52:00
1358,01,N11,24:22:00
1358,01,N11,25:21:00
1358,01,N11,26:21:00
1358,01,N11,27:21:00
1358,01,N11,28:21:00
1358,01,N11,28:51:00
1358,02,132,04:49:00
1358,02,132,05:04:00
1358,02,132,05:19:00
1358,02,132,05:34:00
1358,02,132,05:49:00
1358,02,132,06:01:00
1358,02,132,06:11:00
1358,02,132,06:21:00
1358,02,132,06:31:00
1358,02,132,06:41:00
1358,02,132,06:51:00
1358,02,132,07:01:00
1358,02,132,07:11:00
1358,02,132,07:21:00
1358,02,132,07:31:00
1358,02,132,07:41:00
1358,02,132,07:51:00
1358,02,132,08:01:00
1358,02,132,08:11:00
1358,02,132,08:21:00
1358,02,132,08:35:00
1358,02,132,08:49:00
1358,02,132,09:04:00
1358,02,132,09:19:00
1358,02,132,09:34:00
1358,02,132,09:49:00
1358,02,132,10:04:00
1358,02,132,10:19:00
1358,02,132,10:34:00
1358,02,132,10:49:00
1358,02,132,11:04:00
1358,02,132,11:19:00
1358,02,132,11:34:00
1358,02,132,11:49:00
1358,02,132,12:04:00
1358,02,132,12:19:00
1358,02,132,12:34:00
1358,02,132,12:49:00
1358,02,132,13:04:00
1358,02,132,13:19:00
1358,02,132,13:34:00
1358,02,132,13:49:00
1358,02,132,14:04:00
1358,02,132,14:19:00
1358,02,132,14:34:00
1358,02,132,14:49:00
1358,02,132,15:04:00
1358,02,132,15:18:00
1358,02,132,15:32:00
1358,02,132,15:42:00
1358,02,132,15:52:00
1358,02,132,16:02:00
1358,02,132,16:12:00
1358,02,132,16:22:00
1358,02,132,16:32:00
1358,02,132,16:42:00
1358,02,132,16:52:00
1358,02,132,17:02:00
1358,02,132,17:12:00
1358,02,132,17:22:00
