BusStopID,BusStopNr,Line,ArrivalTime
1787,02,L37,05:09:00
1787,02,L37,05:44:00
1787,02,L37,06:44:00
1787,02,L37,07:29:00
1787,02,L37,09:06:00
1787,02,L37,11:06:00
1787,02,L37,12:31:00
1787,02,L37,13:44:00
1787,02,L37,14:44:00
1787,02,L37,15:32:00
1787,02,L37,16:45:00
1787,02,L37,17:32:00
1787,02,L37,18:34:00
1787,02,L37,19:54:00
1787,02,L37,21:21:00
1787,02,L37,22:51:00
1787,01,L37,04:42:00
1787,01,L37,05:31:00
1787,01,L37,06:06:00
1787,01,L37,07:06:00
1787,01,L37,07:51:00
1787,01,L37,09:28:00
1787,01,L37,11:28:00
1787,01,L37,12:53:00
1787,01,L37,14:06:00
1787,01,L37,15:06:00
1787,01,L37,15:54:00
1787,01,L37,17:07:00
1787,01,L37,17:54:00
1787,01,L37,18:55:00
1787,01,L37,20:16:00
1787,01,L37,21:42:00
