BusStopID,BusStopNr,Line,ArrivalTime
6109,02,719,04:37:00
6109,02,719,05:07:00
6109,02,719,05:37:00
6109,02,719,05:52:00
6109,02,719,06:07:00
6109,02,719,06:22:00
6109,02,719,06:32:00
6109,02,719,06:41:00
6109,02,719,06:49:00
6109,02,719,06:57:00
6109,02,719,07:12:00
6109,02,719,07:27:00
6109,02,719,07:42:00
6109,02,719,07:58:00
6109,02,719,08:18:00
6109,02,719,08:38:00
6109,02,719,08:57:00
6109,02,719,09:16:00
6109,02,719,09:43:00
6109,02,719,10:13:00
6109,02,719,10:43:00
6109,02,719,11:13:00
6109,02,719,11:43:00
6109,02,719,12:13:00
6109,02,719,12:43:00
6109,02,719,13:13:00
6109,02,719,13:43:00
6109,02,719,14:13:00
6109,02,719,14:33:00
6109,02,719,14:53:00
6109,02,719,15:13:00
6109,02,719,15:29:00
6109,02,719,15:44:00
6109,02,719,15:59:00
6109,02,719,16:14:00
6109,02,719,16:29:00
6109,02,719,16:44:00
6109,02,719,16:59:00
6109,02,719,17:14:00
6109,02,719,17:29:00
6109,02,719,17:44:00
6109,02,719,17:59:00
6109,02,719,18:14:00
6109,02,719,18:29:00
6109,02,719,18:44:00
6109,02,719,19:04:00
6109,02,719,19:24:00
6109,02,719,19:44:00
6109,02,719,20:14:00
6109,02,719,20:44:00
6109,02,719,21:14:00
6109,02,719,21:42:00
6109,02,719,22:12:00
6109,02,719,22:42:00
6109,02,719,23:12:00
6109,02,719,24:12:00
6109,02,L-6,04:32:00
6109,02,L-6,05:32:00
6109,02,L-6,06:32:00
6109,02,L-6,07:37:00
6109,02,L-6,08:37:00
6109,02,L-6,10:36:00
6109,02,L-6,12:36:00
6109,02,L-6,13:36:00
6109,02,L-6,14:48:00
6109,02,L-6,16:02:00
6109,02,L-6,17:22:00
6109,02,L-6,18:41:00
6109,02,L-6,20:36:00
6109,01,719,04:23:00
6109,01,719,04:53:00
6109,01,719,05:13:00
6109,01,719,05:28:00
6109,01,719,05:43:00
6109,01,719,05:53:00
6109,01,719,06:03:00
6109,01,719,06:13:00
6109,01,719,06:21:00
6109,01,719,06:34:00
6109,01,719,06:45:00
6109,01,719,07:06:00
6109,01,719,07:22:00
6109,01,719,07:42:00
6109,01,719,07:58:00
6109,01,719,08:18:00
6109,01,719,08:38:00
6109,01,719,09:03:00
6109,01,719,09:32:00
6109,01,719,10:02:00
6109,01,719,10:32:00
6109,01,719,11:02:00
6109,01,719,11:32:00
6109,01,719,12:02:00
6109,01,719,12:32:00
6109,01,719,13:02:00
6109,01,719,13:32:00
6109,01,719,13:52:00
6109,01,719,14:13:00
6109,01,719,14:28:00
6109,01,719,14:43:00
6109,01,719,14:58:00
6109,01,719,15:13:00
6109,01,719,15:30:00
6109,01,719,15:45:00
6109,01,719,16:00:00
6109,01,719,16:16:00
6109,01,719,16:31:00
6109,01,719,16:46:00
6109,01,719,17:01:00
6109,01,719,17:15:00
6109,01,719,17:30:00
6109,01,719,17:47:00
6109,01,719,18:07:00
6109,01,719,18:25:00
6109,01,719,18:45:00
6109,01,719,19:05:00
6109,01,719,19:32:00
6109,01,719,20:02:00
6109,01,719,20:32:00
6109,01,719,21:02:00
6109,01,719,21:30:00
6109,01,719,22:00:00
6109,01,719,22:30:00
6109,01,719,23:01:00
6109,01,719,24:01:00
6109,01,L-6,06:04:00
6109,01,L-6,07:09:00
6109,01,L-6,08:09:00
6109,01,L-6,10:09:00
6109,01,L-6,12:09:00
6109,01,L-6,13:09:00
6109,01,L-6,14:20:00
6109,01,L-6,15:34:00
6109,01,L-6,16:54:00
6109,01,L-6,18:14:00
6109,01,L-6,20:09:00
6109,01,L-6,22:08:00
