BusStopID,BusStopNr,Line,ArrivalTime
1906,01,S3,04:56:00
1906,01,S3,05:59:00
1906,01,S3,07:01:00
1906,01,S3,07:59:00
1906,01,S3,09:00:00
1906,01,S3,10:00:00
1906,01,S3,11:01:00
1906,01,S3,12:00:00
1906,01,S3,13:06:00
1906,01,S3,13:58:00
1906,01,S3,14:58:00
1906,01,S3,16:01:00
1906,01,S3,16:59:00
1906,01,S3,18:00:00
1906,01,S3,19:01:00
1906,01,S3,20:00:00
1906,01,S3,21:00:00
1906,01,S3,22:00:00
1906,01,S3,23:00:00
1906,01,S4,05:37:00
1906,01,S4,06:37:00
1906,01,S4,07:38:00
1906,01,S4,08:38:00
1906,01,S4,09:38:00
1906,01,S4,10:38:00
1906,01,S4,11:38:00
1906,01,S4,12:38:00
1906,01,S4,13:37:00
1906,01,S4,14:38:00
1906,01,S4,15:37:00
1906,01,S4,16:41:00
1906,01,S4,17:32:00
1906,01,S4,18:39:00
1906,01,S4,19:45:00
1906,01,S4,20:38:00
1906,01,S4,21:38:00
1906,01,S4,22:38:00
1906,01,S4,23:38:00
1906,02,S3,04:55:00
1906,02,S3,05:55:00
1906,02,S3,06:49:00
1906,02,S3,07:55:00
1906,02,S3,09:00:00
1906,02,S3,09:55:00
1906,02,S3,10:59:00
1906,02,S3,11:58:00
1906,02,S3,12:55:00
1906,02,S3,13:53:00
1906,02,S3,15:03:00
1906,02,S3,15:55:00
1906,02,S3,16:55:00
1906,02,S3,17:59:00
1906,02,S3,19:00:00
1906,02,S3,19:59:00
1906,02,S3,20:59:00
1906,02,S3,21:55:00
1906,02,S3,22:55:00
1906,02,S3,23:55:00
1906,02,S4,05:19:00
1906,02,S4,06:19:00
1906,02,S4,07:19:00
1906,02,S4,08:19:00
1906,02,S4,09:19:00
1906,02,S4,10:19:00
1906,02,S4,11:19:00
1906,02,S4,12:19:00
1906,02,S4,13:20:00
1906,02,S4,14:19:00
1906,02,S4,15:19:00
1906,02,S4,16:22:00
1906,02,S4,17:20:00
1906,02,S4,18:19:00
1906,02,S4,19:20:00
1906,02,S4,20:19:00
1906,02,S4,21:08:00
1906,02,S4,22:19:00
1906,02,S4,23:19:00
1906,02,S4,24:21:00
