BusStopID,BusStopNr,Line,ArrivalTime
7057,01,185,05:03:00
7057,01,185,05:33:00
7057,01,185,06:03:00
7057,01,185,06:19:00
7057,01,185,06:34:00
7057,01,185,06:47:00
7057,01,185,07:02:00
7057,01,185,07:16:00
7057,01,185,07:26:00
7057,01,185,07:36:00
7057,01,185,07:46:00
7057,01,185,07:56:00
7057,01,185,08:06:00
7057,01,185,08:16:00
7057,01,185,08:32:00
7057,01,185,08:49:00
7057,01,185,09:04:00
7057,01,185,09:19:00
7057,01,185,09:34:00
7057,01,185,09:49:00
7057,01,185,10:04:00
7057,01,185,10:19:00
7057,01,185,10:34:00
7057,01,185,10:49:00
7057,01,185,11:04:00
7057,01,185,11:19:00
7057,01,185,11:34:00
7057,01,185,11:49:00
7057,01,185,12:04:00
7057,01,185,12:19:00
7057,01,185,12:34:00
7057,01,185,12:49:00
7057,01,185,13:04:00
7057,01,185,13:19:00
7057,01,185,13:34:00
7057,01,185,13:49:00
7057,01,185,14:04:00
7057,01,185,14:19:00
7057,01,185,14:34:00
7057,01,185,14:48:00
7057,01,185,15:03:00
7057,01,185,15:18:00
7057,01,185,15:33:00
7057,01,185,15:48:00
7057,01,185,16:03:00
7057,01,185,16:18:00
7057,01,185,16:33:00
7057,01,185,16:48:00
7057,01,185,17:03:00
7057,01,185,17:18:00
7057,01,185,17:33:00
7057,01,185,17:48:00
7057,01,185,18:03:00
7057,01,185,18:18:00
7057,01,185,18:33:00
7057,01,185,18:49:00
7057,01,185,19:04:00
7057,01,185,19:19:00
7057,01,185,19:34:00
7057,01,185,19:49:00
7057,01,185,20:04:00
7057,01,185,20:24:00
7057,01,185,20:44:00
7057,01,185,21:04:00
7057,01,185,21:23:00
7057,01,185,21:43:00
7057,01,185,22:03:00
7057,01,185,22:23:00
7057,01,185,22:43:00
7057,01,185,23:03:00
7057,01,185,23:33:00
7057,01,185,24:03:00
7057,02,185,04:58:00
7057,02,185,05:28:00
7057,02,185,05:43:00
7057,02,185,05:58:00
7057,02,185,06:16:00
7057,02,185,06:31:00
7057,02,185,06:46:00
7057,02,185,07:01:00
7057,02,185,07:18:00
7057,02,185,07:34:00
7057,02,185,07:52:00
7057,02,185,08:05:00
7057,02,185,08:16:00
7057,02,185,08:26:00
7057,02,185,08:41:00
7057,02,185,08:56:00
7057,02,185,09:11:00
7057,02,185,09:23:00
7057,02,185,09:35:00
7057,02,185,09:50:00
7057,02,185,10:05:00
7057,02,185,10:20:00
7057,02,185,10:35:00
7057,02,185,10:50:00
7057,02,185,11:05:00
7057,02,185,11:20:00
7057,02,185,11:35:00
7057,02,185,11:50:00
7057,02,185,12:05:00
7057,02,185,12:20:00
7057,02,185,12:35:00
7057,02,185,12:50:00
7057,02,185,13:05:00
7057,02,185,13:20:00
7057,02,185,13:35:00
7057,02,185,13:50:00
7057,02,185,14:05:00
7057,02,185,14:20:00
7057,02,185,14:35:00
7057,02,185,14:50:00
7057,02,185,15:05:00
7057,02,185,15:21:00
7057,02,185,15:36:00
7057,02,185,15:51:00
7057,02,185,16:06:00
7057,02,185,16:21:00
7057,02,185,16:36:00
7057,02,185,16:51:00
7057,02,185,17:06:00
7057,02,185,17:21:00
7057,02,185,17:36:00
7057,02,185,17:51:00
7057,02,185,18:06:00
7057,02,185,18:21:00
7057,02,185,18:36:00
7057,02,185,18:51:00
7057,02,185,19:05:00
7057,02,185,19:19:00
7057,02,185,19:33:00
7057,02,185,19:51:00
7057,02,185,20:11:00
7057,02,185,20:31:00
7057,02,185,20:51:00
7057,02,185,21:11:00
7057,02,185,21:28:00
7057,02,185,21:48:00
7057,02,185,22:08:00
7057,02,185,22:28:00
7057,02,185,22:48:00
7057,02,185,23:08:00
7057,02,185,23:28:00
7057,02,185,23:58:00
