BusStopID,BusStopNr,Line,ArrivalTime
2318,01,115,04:44:00
2318,01,115,05:14:00
2318,01,115,05:45:00
2318,01,115,06:16:00
2318,01,115,06:36:00
2318,01,115,06:56:00
2318,01,115,07:29:00
2318,01,115,08:02:00
2318,01,115,08:32:00
2318,01,115,09:02:00
2318,01,115,09:29:00
2318,01,115,09:57:00
2318,01,115,10:27:00
2318,01,115,10:57:00
2318,01,115,11:27:00
2318,01,115,11:57:00
2318,01,115,12:27:00
2318,01,115,12:57:00
2318,01,115,13:27:00
2318,01,115,13:57:00
2318,01,115,14:27:00
2318,01,115,14:57:00
2318,01,115,15:27:00
2318,01,115,15:58:00
2318,01,115,16:28:00
2318,01,115,16:58:00
2318,01,115,17:28:00
2318,01,115,17:58:00
2318,01,115,18:28:00
2318,01,115,18:58:00
2318,01,115,19:28:00
2318,01,115,19:56:00
2318,01,115,20:19:00
2318,01,115,20:49:00
2318,01,115,21:18:00
2318,01,115,21:46:00
2318,01,115,22:15:00
2318,01,115,22:45:00
2318,01,115,23:20:00
2318,01,183,04:54:00
2318,01,183,05:09:00
2318,01,183,05:24:00
2318,01,183,05:39:00
2318,01,183,05:54:00
2318,01,183,06:09:00
2318,01,183,06:24:00
2318,01,183,06:39:00
2318,01,183,06:53:00
2318,01,183,07:05:00
2318,01,183,07:17:00
2318,01,183,07:29:00
2318,01,183,07:41:00
2318,01,183,07:53:00
2318,01,183,08:05:00
2318,01,183,08:17:00
2318,01,183,08:29:00
2318,01,183,08:41:00
2318,01,183,08:54:00
2318,01,183,09:09:00
2318,01,183,09:24:00
2318,01,183,09:39:00
2318,01,183,09:54:00
2318,01,183,10:09:00
2318,01,183,10:24:00
2318,01,183,10:39:00
2318,01,183,10:54:00
2318,01,183,11:09:00
2318,01,183,11:24:00
2318,01,183,11:39:00
2318,01,183,11:54:00
2318,01,183,12:09:00
2318,01,183,12:24:00
2318,01,183,12:39:00
2318,01,183,12:54:00
2318,01,183,13:09:00
2318,01,183,13:24:00
2318,01,183,13:39:00
2318,01,183,13:54:00
2318,01,183,14:09:00
2318,01,183,14:24:00
2318,01,183,14:39:00
2318,01,183,14:54:00
2318,01,183,15:09:00
2318,01,183,15:24:00
2318,01,183,15:39:00
2318,01,183,15:53:00
2318,01,183,16:05:00
2318,01,183,16:17:00
2318,01,183,16:29:00
2318,01,183,16:41:00
2318,01,183,16:53:00
2318,01,183,17:05:00
2318,01,183,17:17:00
2318,01,183,17:29:00
2318,01,183,17:41:00
2318,01,183,17:53:00
2318,01,183,18:05:00
2318,01,183,18:17:00
2318,01,183,18:29:00
2318,01,183,18:41:00
2318,01,183,18:53:00
2318,01,183,19:05:00
2318,01,183,19:17:00
2318,01,183,19:29:00
2318,01,183,19:41:00
2318,01,183,19:54:00
2318,01,183,20:09:00
2318,01,183,20:24:00
2318,01,183,20:39:00
2318,01,183,20:54:00
2318,01,183,21:09:00
2318,01,183,21:24:00
2318,01,183,21:39:00
2318,01,183,21:54:00
2318,01,183,22:09:00
2318,01,183,22:24:00
2318,01,183,22:39:00
2318,01,183,22:54:00
2318,01,183,23:09:00
2318,01,183,23:24:00
2318,01,183,23:39:00
2318,01,183,23:54:00
2318,01,183,24:14:00
2318,01,514,04:43:00
2318,01,514,05:20:00
2318,01,514,05:50:00
2318,01,514,06:21:00
2318,01,514,06:48:00
2318,01,514,07:17:00
2318,01,514,07:47:00
2318,01,514,08:17:00
2318,01,514,08:47:00
2318,01,514,09:19:00
2318,01,514,09:49:00
2318,01,514,10:19:00
2318,01,514,10:49:00
2318,01,514,11:19:00
2318,01,514,11:49:00
2318,01,514,12:19:00
2318,01,514,12:49:00
2318,01,514,13:19:00
2318,01,514,13:49:00
2318,01,514,14:19:00
2318,01,514,14:55:00
2318,01,514,15:24:00
2318,01,514,15:54:00
2318,01,514,16:24:00
2318,01,514,16:54:00
2318,01,514,17:24:00
2318,01,514,17:54:00
2318,01,514,18:18:00
2318,01,514,18:48:00
2318,01,514,19:13:00
2318,01,514,19:43:00
2318,01,514,20:13:00
2318,01,514,20:44:00
2318,01,514,21:14:00
2318,01,514,21:44:00
2318,01,514,22:14:00
2318,01,514,22:40:00
2318,01,514,23:10:00
2318,01,514,23:40:00
2318,01,N21,24:24:00
2318,01,N21,25:24:00
2318,01,N21,26:24:00
2318,01,N21,27:24:00
2318,01,N21,28:24:00
