BusStopID,BusStopNr,Line,ArrivalTime
1796,01,L41,04:25:00
1796,01,L41,05:30:00
1796,01,L41,06:12:00
1796,01,L41,07:08:00
1796,01,L41,08:13:00
1796,01,L41,09:43:00
1796,01,L41,10:43:00
1796,01,L41,12:43:00
1796,01,L41,14:43:00
1796,01,L41,15:43:00
1796,01,L41,16:43:00
1796,01,L41,17:43:00
1796,01,L41,18:48:00
1796,01,L41,20:48:00
1796,01,L41,22:52:00
1796,02,L41,05:36:00
1796,02,L41,06:37:00
1796,02,L41,07:34:00
1796,02,L41,08:37:00
1796,02,L41,10:02:00
1796,02,L41,12:02:00
1796,02,L41,14:02:00
1796,02,L41,15:03:00
1796,02,L41,16:06:00
1796,02,L41,17:06:00
1796,02,L41,18:06:00
1796,02,L41,19:05:00
1796,02,L41,20:03:00
1796,02,L41,22:06:00
1796,02,L41,24:01:00
