BusStopID,BusStopNr,Line,ArrivalTime
1547,02,L46,05:46:00
1547,02,L46,06:55:00
1547,02,L46,07:56:00
1547,02,L46,09:07:00
1547,02,L46,09:42:00
1547,02,L46,11:07:00
1547,02,L46,12:41:00
1547,02,L46,14:25:00
1547,02,L46,15:27:00
1547,02,L46,16:28:00
1547,02,L46,17:33:00
1547,02,L46,18:33:00
1547,02,L46,20:09:00
1547,01,L46,05:12:00
1547,01,L46,06:23:00
1547,01,L46,07:25:00
1547,01,L46,08:24:00
1547,01,L46,09:04:00
1547,01,L46,10:55:00
1547,01,L46,12:30:00
1547,01,L46,13:51:00
1547,01,L46,14:52:00
1547,01,L46,15:54:00
1547,01,L46,16:54:00
1547,01,L46,17:54:00
1547,01,L46,19:58:00
